   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   313.0000000          0      1     46      1    1          74.9891      
   313.0000000          0      1     46      2    1          13.7052      
   313.0000000          0      1     46      3    1          3.21601      
   313.0000000          0      1     46      4    1         0.408476      
   313.0000000          0      1     46      5    1         2.616185E-02  
   313.0000000          0      1     46      6    1         1.390824E-03  
   313.0000000          0      1     46      7    1         2.248892E-05  
   313.0000000          0      1     46      1    2          2.84013      
   313.0000000          0      1     46      2    2          81.2530      
   313.0000000          0      1     46      3    2          7.80553      
   313.0000000          0      1     46      4    2          1.35598      
   313.0000000          0      1     46      5    2         0.123440      
   313.0000000          0      1     46      6    2         4.955562E-03  
   313.0000000          0      1     46      7    2         1.148129E-04  
   313.0000000          0      1     46      1    3         0.404362      
   313.0000000          0      1     46      2    3          4.73589      
   313.0000000          0      1     46      3    3          83.9904      
   313.0000000          0      1     46      4    3          6.34340      
   313.0000000          0      1     46      5    3         0.822267      
   313.0000000          0      1     46      6    3         4.617947E-02  
   313.0000000          0      1     46      7    3         6.474651E-04  
   313.0000000          0      1     46      1    4         4.157519E-02  
   313.0000000          0      1     46      2    4         0.665990      
   313.0000000          0      1     46      3    4          5.13495      
   313.0000000          0      1     46      4    4          90.5810      
   313.0000000          0      1     46      5    4          5.28414      
   313.0000000          0      1     46      6    4         0.416232      
   313.0000000          0      1     46      7    4         7.376410E-03  
   313.0000000          0      1     46      1    5         2.647312E-03  
   313.0000000          0      1     46      2    5         6.027512E-02  
   313.0000000          0      1     46      3    5         0.661755      
   313.0000000          0      1     46      4    5          5.25344      
   313.0000000          0      1     46      5    5          103.577      
   313.0000000          0      1     46      6    5          3.80831      
   313.0000000          0      1     46      7    5         8.752067E-02  
   313.0000000          0      1     46      1    6         1.837936E-04  
   313.0000000          0      1     46      2    6         3.160079E-03  
   313.0000000          0      1     46      3    6         4.853493E-02  
   313.0000000          0      1     46      4    6         0.540414      
   313.0000000          0      1     46      5    6          4.97341      
   313.0000000          0      1     46      6    6          133.757      
   313.0000000          0      1     46      7    6          1.33882      
   313.0000000          0      1     46      1    7         9.687495E-06  
   313.0000000          0      1     46      2    7         2.386604E-04  
   313.0000000          0      1     46      3    7         2.218230E-03  
   313.0000000          0      1     46      4    7         3.121912E-02  
   313.0000000          0      1     46      5    7         0.372578      
   313.0000000          0      1     46      6    7          4.36423      
   313.0000000          0      1     46      7    7          267.736      
   314.0000000          0      1     46      1    1          74.8606      
   314.0000000          0      1     46      2    1          13.7125      
   314.0000000          0      1     46      3    1          3.23089      
   314.0000000          0      1     46      4    1         0.412012      
   314.0000000          0      1     46      5    1         2.649088E-02  
   314.0000000          0      1     46      6    1         1.418157E-03  
   314.0000000          0      1     46      7    1         2.343369E-05  
   314.0000000          0      1     46      1    2          2.84131      
   314.0000000          0      1     46      2    2          81.1231      
   314.0000000          0      1     46      3    2          7.81599      
   314.0000000          0      1     46      4    2          1.36366      
   314.0000000          0      1     46      5    2         0.124744      
   314.0000000          0      1     46      6    2         5.041134E-03  
   314.0000000          0      1     46      7    2         1.190613E-04  
   314.0000000          0      1     46      1    3         0.406062      
   314.0000000          0      1     46      2    3          4.74080      
   314.0000000          0      1     46      3    3          83.8409      
   314.0000000          0      1     46      4    3          6.35416      
   314.0000000          0      1     46      5    3         0.828153      
   314.0000000          0      1     46      6    3         4.685683E-02  
   314.0000000          0      1     46      7    3         6.697610E-04  
   314.0000000          0      1     46      1    4         4.189191E-02  
   314.0000000          0      1     46      2    4         0.669148      
   314.0000000          0      1     46      3    4          5.14053      
   314.0000000          0      1     46      4    4          90.3898      
   314.0000000          0      1     46      5    4          5.29808      
   314.0000000          0      1     46      6    4         0.420788      
   314.0000000          0      1     46      7    4         7.615218E-03  
   314.0000000          0      1     46      1    5         2.674472E-03  
   314.0000000          0      1     46      2    5         6.077973E-02  
   314.0000000          0      1     46      3    5         0.665245      
   314.0000000          0      1     46      4    5          5.26065      
   314.0000000          0      1     46      5    5          103.284      
   314.0000000          0      1     46      6    5          3.82871      
   314.0000000          0      1     46      7    5         9.003070E-02  
   314.0000000          0      1     46      1    6         1.863522E-04  
   314.0000000          0      1     46      2    6         3.196945E-03  
   314.0000000          0      1     46      3    6         4.899054E-02  
   314.0000000          0      1     46      4    6         0.543816      
   314.0000000          0      1     46      5    6          4.98335      
   314.0000000          0      1     46      6    6          133.116      
   314.0000000          0      1     46      7    6          1.36686      
   314.0000000          0      1     46      1    7         9.789890E-06  
   314.0000000          0      1     46      2    7         2.400515E-04  
   314.0000000          0      1     46      3    7         2.226313E-03  
   314.0000000          0      1     46      4    7         3.128951E-02  
   314.0000000          0      1     46      5    7         0.372551      
   314.0000000          0      1     46      6    7          4.34562      
   314.0000000          0      1     46      7    7          263.876      
   315.0000000          0      1     46      1    1          74.7328      
   315.0000000          0      1     46      2    1          13.7196      
   315.0000000          0      1     46      3    1          3.24575      
   315.0000000          0      1     46      4    1         0.415562      
   315.0000000          0      1     46      5    1         2.682266E-02  
   315.0000000          0      1     46      6    1         1.445855E-03  
   315.0000000          0      1     46      7    1         2.439865E-05  
   315.0000000          0      1     46      1    2          2.84246      
   315.0000000          0      1     46      2    2          80.9939      
   315.0000000          0      1     46      3    2          7.82637      
   315.0000000          0      1     46      4    2          1.37133      
   315.0000000          0      1     46      5    2         0.126056      
   315.0000000          0      1     46      6    2         5.127818E-03  
   315.0000000          0      1     46      7    2         1.233790E-04  
   315.0000000          0      1     46      1    3         0.407761      
   315.0000000          0      1     46      2    3          4.74566      
   315.0000000          0      1     46      3    3          83.6922      
   315.0000000          0      1     46      4    3          6.36484      
   315.0000000          0      1     46      5    3         0.834046      
   315.0000000          0      1     46      6    3         4.754023E-02  
   315.0000000          0      1     46      7    3         6.924727E-04  
   315.0000000          0      1     46      1    4         4.220982E-02  
   315.0000000          0      1     46      2    4         0.672306      
   315.0000000          0      1     46      3    4          5.14606      
   315.0000000          0      1     46      4    4          90.1999      
   315.0000000          0      1     46      5    4          5.31193      
   315.0000000          0      1     46      6    4         0.425360      
   315.0000000          0      1     46      7    4         7.857676E-03  
   315.0000000          0      1     46      1    5         2.701824E-03  
   315.0000000          0      1     46      2    5         6.128667E-02  
   315.0000000          0      1     46      3    5         0.668737      
   315.0000000          0      1     46      4    5          5.26781      
   315.0000000          0      1     46      5    5          102.995      
   315.0000000          0      1     46      6    5          3.84902      
   315.0000000          0      1     46      7    5         9.256687E-02  
   315.0000000          0      1     46      1    6         1.889365E-04  
   315.0000000          0      1     46      2    6         3.234224E-03  
   315.0000000          0      1     46      3    6         4.944954E-02  
   315.0000000          0      1     46      4    6         0.547231      
   315.0000000          0      1     46      5    6          4.99328      
   315.0000000          0      1     46      6    6          132.485      
   315.0000000          0      1     46      7    6          1.39484      
   315.0000000          0      1     46      1    7         9.896313E-06  
   315.0000000          0      1     46      2    7         2.415434E-04  
   315.0000000          0      1     46      3    7         2.235734E-03  
   315.0000000          0      1     46      4    7         3.137794E-02  
   315.0000000          0      1     46      5    7         0.372742      
   315.0000000          0      1     46      6    7          4.32954      
   315.0000000          0      1     46      7    7          260.133      
   316.0000000          0      1     46      1    1          74.6056      
   316.0000000          0      1     46      2    1          13.7265      
   316.0000000          0      1     46      3    1          3.26061      
   316.0000000          0      1     46      4    1         0.419129      
   316.0000000          0      1     46      5    1         2.715727E-02  
   316.0000000          0      1     46      6    1         1.473959E-03  
   316.0000000          0      1     46      7    1         2.538038E-05  
   316.0000000          0      1     46      1    2          2.84358      
   316.0000000          0      1     46      2    2          80.8653      
   316.0000000          0      1     46      3    2          7.83667      
   316.0000000          0      1     46      4    2          1.37902      
   316.0000000          0      1     46      5    2         0.127376      
   316.0000000          0      1     46      6    2         5.215639E-03  
   316.0000000          0      1     46      7    2         1.277438E-04  
   316.0000000          0      1     46      1    3         0.409457      
   316.0000000          0      1     46      2    3          4.75049      
   316.0000000          0      1     46      3    3          83.5444      
   316.0000000          0      1     46      4    3          6.37544      
   316.0000000          0      1     46      5    3         0.839947      
   316.0000000          0      1     46      6    3         4.822975E-02  
   316.0000000          0      1     46      7    3         7.155839E-04  
   316.0000000          0      1     46      1    4         4.252891E-02  
   316.0000000          0      1     46      2    4         0.675464      
   316.0000000          0      1     46      3    4          5.15154      
   316.0000000          0      1     46      4    4          90.0113      
   316.0000000          0      1     46      5    4          5.32569      
   316.0000000          0      1     46      6    4         0.429950      
   316.0000000          0      1     46      7    4         8.103586E-03  
   316.0000000          0      1     46      1    5         2.729375E-03  
   316.0000000          0      1     46      2    5         6.179597E-02  
   316.0000000          0      1     46      3    5         0.672231      
   316.0000000          0      1     46      4    5          5.27492      
   316.0000000          0      1     46      5    5          102.707      
   316.0000000          0      1     46      6    5          3.86922      
   316.0000000          0      1     46      7    5         9.512890E-02  
   316.0000000          0      1     46      1    6         1.915516E-04  
   316.0000000          0      1     46      2    6         3.271928E-03  
   316.0000000          0      1     46      3    6         4.991200E-02  
   316.0000000          0      1     46      4    6         0.550658      
   316.0000000          0      1     46      5    6          5.00319      
   316.0000000          0      1     46      6    6          131.863      
   316.0000000          0      1     46      7    6          1.42276      
   316.0000000          0      1     46      1    7         1.000512E-05  
   316.0000000          0      1     46      2    7         2.430859E-04  
   316.0000000          0      1     46      3    7         2.246332E-03  
   316.0000000          0      1     46      4    7         3.148213E-02  
   316.0000000          0      1     46      5    7         0.373129      
   316.0000000          0      1     46      6    7          4.31573      
   316.0000000          0      1     46      7    7          256.499      
   317.0000000          0      1     46      1    1          74.4790      
   317.0000000          0      1     46      2    1          13.7334      
   317.0000000          0      1     46      3    1          3.27544      
   317.0000000          0      1     46      4    1         0.422710      
   317.0000000          0      1     46      5    1         2.749475E-02  
   317.0000000          0      1     46      6    1         1.502493E-03  
   317.0000000          0      1     46      7    1         2.637977E-05  
   317.0000000          0      1     46      1    2          2.84467      
   317.0000000          0      1     46      2    2          80.7373      
   317.0000000          0      1     46      3    2          7.84690      
   317.0000000          0      1     46      4    2          1.38670      
   317.0000000          0      1     46      5    2         0.128703      
   317.0000000          0      1     46      6    2         5.304552E-03  
   317.0000000          0      1     46      7    2         1.321598E-04  
   317.0000000          0      1     46      1    3         0.411152      
   317.0000000          0      1     46      2    3          4.75527      
   317.0000000          0      1     46      3    3          83.3973      
   317.0000000          0      1     46      4    3          6.38597      
   317.0000000          0      1     46      5    3         0.845856      
   317.0000000          0      1     46      6    3         4.892521E-02  
   317.0000000          0      1     46      7    3         7.391213E-04  
   317.0000000          0      1     46      1    4         4.284920E-02  
   317.0000000          0      1     46      2    4         0.678622      
   317.0000000          0      1     46      3    4          5.15697      
   317.0000000          0      1     46      4    4          89.8239      
   317.0000000          0      1     46      5    4          5.33936      
   317.0000000          0      1     46      6    4         0.434557      
   317.0000000          0      1     46      7    4         8.353193E-03  
   317.0000000          0      1     46      1    5         2.757131E-03  
   317.0000000          0      1     46      2    5         6.230771E-02  
   317.0000000          0      1     46      3    5         0.675728      
   317.0000000          0      1     46      4    5          5.28198      
   317.0000000          0      1     46      5    5          102.423      
   317.0000000          0      1     46      6    5          3.88932      
   317.0000000          0      1     46      7    5         9.771945E-02  
   317.0000000          0      1     46      1    6         1.942006E-04  
   317.0000000          0      1     46      2    6         3.310027E-03  
   317.0000000          0      1     46      3    6         5.037773E-02  
   317.0000000          0      1     46      4    6         0.554095      
   317.0000000          0      1     46      5    6          5.01307      
   317.0000000          0      1     46      6    6          131.250      
   317.0000000          0      1     46      7    6          1.45065      
   317.0000000          0      1     46      1    7         1.011648E-05  
   317.0000000          0      1     46      2    7         2.446825E-04  
   317.0000000          0      1     46      3    7         2.258095E-03  
   317.0000000          0      1     46      4    7         3.160174E-02  
   317.0000000          0      1     46      5    7         0.373708      
   317.0000000          0      1     46      6    7          4.30409      
   317.0000000          0      1     46      7    7          252.970      
   318.0000000          0      1     46      1    1          74.3531      
   318.0000000          0      1     46      2    1          13.7401      
   318.0000000          0      1     46      3    1          3.29027      
   318.0000000          0      1     46      4    1         0.426307      
   318.0000000          0      1     46      5    1         2.783516E-02  
   318.0000000          0      1     46      6    1         1.531462E-03  
   318.0000000          0      1     46      7    1         2.740378E-05  
   318.0000000          0      1     46      1    2          2.84574      
   318.0000000          0      1     46      2    2          80.6099      
   318.0000000          0      1     46      3    2          7.85705      
   318.0000000          0      1     46      4    2          1.39439      
   318.0000000          0      1     46      5    2         0.130038      
   318.0000000          0      1     46      6    2         5.394480E-03  
   318.0000000          0      1     46      7    2         1.366470E-04  
   318.0000000          0      1     46      1    3         0.412845      
   318.0000000          0      1     46      2    3          4.76001      
   318.0000000          0      1     46      3    3          83.2511      
   318.0000000          0      1     46      4    3          6.39642      
   318.0000000          0      1     46      5    3         0.851774      
   318.0000000          0      1     46      6    3         4.962639E-02  
   318.0000000          0      1     46      7    3         7.631092E-04  
   318.0000000          0      1     46      1    4         4.317071E-02  
   318.0000000          0      1     46      2    4         0.681780      
   318.0000000          0      1     46      3    4          5.16236      
   318.0000000          0      1     46      4    4          89.6378      
   318.0000000          0      1     46      5    4          5.35296      
   318.0000000          0      1     46      6    4         0.439178      
   318.0000000          0      1     46      7    4         8.606763E-03  
   318.0000000          0      1     46      1    5         2.785094E-03  
   318.0000000          0      1     46      2    5         6.282197E-02  
   318.0000000          0      1     46      3    5         0.679228      
   318.0000000          0      1     46      4    5          5.28900      
   318.0000000          0      1     46      5    5          102.140      
   318.0000000          0      1     46      6    5          3.90930      
   318.0000000          0      1     46      7    5         0.100339      
   318.0000000          0      1     46      1    6         1.968835E-04  
   318.0000000          0      1     46      2    6         3.348469E-03  
   318.0000000          0      1     46      3    6         5.084646E-02  
   318.0000000          0      1     46      4    6         0.557542      
   318.0000000          0      1     46      5    6          5.02292      
   318.0000000          0      1     46      6    6          130.646      
   318.0000000          0      1     46      7    6          1.47852      
   318.0000000          0      1     46      1    7         1.023285E-05  
   318.0000000          0      1     46      2    7         2.463657E-04  
   318.0000000          0      1     46      3    7         2.271005E-03  
   318.0000000          0      1     46      4    7         3.173657E-02  
   318.0000000          0      1     46      5    7         0.374465      
   318.0000000          0      1     46      6    7          4.29447      
   318.0000000          0      1     46      7    7          249.546      
   319.0000000          0      1     46      1    1          74.2277      
   319.0000000          0      1     46      2    1          13.7466      
   319.0000000          0      1     46      3    1          3.30508      
   319.0000000          0      1     46      4    1         0.429920      
   319.0000000          0      1     46      5    1         2.817852E-02  
   319.0000000          0      1     46      6    1         1.560854E-03  
   319.0000000          0      1     46      7    1         2.846324E-05  
   319.0000000          0      1     46      1    2          2.84678      
   319.0000000          0      1     46      2    2          80.4831      
   319.0000000          0      1     46      3    2          7.86713      
   319.0000000          0      1     46      4    2          1.40208      
   319.0000000          0      1     46      5    2         0.131382      
   319.0000000          0      1     46      6    2         5.485365E-03  
   319.0000000          0      1     46      7    2         1.412255E-04  
   319.0000000          0      1     46      1    3         0.414535      
   319.0000000          0      1     46      2    3          4.76472      
   319.0000000          0      1     46      3    3          83.1057      
   319.0000000          0      1     46      4    3          6.40679      
   319.0000000          0      1     46      5    3         0.857699      
   319.0000000          0      1     46      6    3         5.033311E-02  
   319.0000000          0      1     46      7    3         7.875381E-04  
   319.0000000          0      1     46      1    4         4.349343E-02  
   319.0000000          0      1     46      2    4         0.684938      
   319.0000000          0      1     46      3    4          5.16770      
   319.0000000          0      1     46      4    4          89.4529      
   319.0000000          0      1     46      5    4          5.36646      
   319.0000000          0      1     46      6    4         0.443813      
   319.0000000          0      1     46      7    4         8.864285E-03  
   319.0000000          0      1     46      1    5         2.813269E-03  
   319.0000000          0      1     46      2    5         6.333881E-02  
   319.0000000          0      1     46      3    5         0.682730      
   319.0000000          0      1     46      4    5          5.29597      
   319.0000000          0      1     46      5    5          101.860      
   319.0000000          0      1     46      6    5          3.92917      
   319.0000000          0      1     46      7    5         0.102986      
   319.0000000          0      1     46      1    6         1.995985E-04  
   319.0000000          0      1     46      2    6         3.387214E-03  
   319.0000000          0      1     46      3    6         5.131801E-02  
   319.0000000          0      1     46      4    6         0.560995      
   319.0000000          0      1     46      5    6          5.03273      
   319.0000000          0      1     46      6    6          130.051      
   319.0000000          0      1     46      7    6          1.50634      
   319.0000000          0      1     46      1    7         1.035783E-05  
   319.0000000          0      1     46      2    7         2.481643E-04  
   319.0000000          0      1     46      3    7         2.284950E-03  
   319.0000000          0      1     46      4    7         3.188543E-02  
   319.0000000          0      1     46      5    7         0.375378      
   319.0000000          0      1     46      6    7          4.28659      
   319.0000000          0      1     46      7    7          246.223      
   320.0000000          0      1     46      1    1          74.1030      
   320.0000000          0      1     46      2    1          13.7530      
   320.0000000          0      1     46      3    1          3.31988      
   320.0000000          0      1     46      4    1         0.433549      
   320.0000000          0      1     46      5    1         2.852485E-02  
   320.0000000          0      1     46      6    1         1.590647E-03  
   320.0000000          0      1     46      7    1         2.956874E-05  
   320.0000000          0      1     46      1    2          2.84779      
   320.0000000          0      1     46      2    2          80.3570      
   320.0000000          0      1     46      3    2          7.87712      
   320.0000000          0      1     46      4    2          1.40978      
   320.0000000          0      1     46      5    2         0.132733      
   320.0000000          0      1     46      6    2         5.577194E-03  
   320.0000000          0      1     46      7    2         1.459068E-04  
   320.0000000          0      1     46      1    3         0.416224      
   320.0000000          0      1     46      2    3          4.76938      
   320.0000000          0      1     46      3    3          82.9611      
   320.0000000          0      1     46      4    3          6.41709      
   320.0000000          0      1     46      5    3         0.863633      
   320.0000000          0      1     46      6    3         5.104536E-02  
   320.0000000          0      1     46      7    3         8.123874E-04  
   320.0000000          0      1     46      1    4         4.381737E-02  
   320.0000000          0      1     46      2    4         0.688097      
   320.0000000          0      1     46      3    4          5.17300      
   320.0000000          0      1     46      4    4          89.2692      
   320.0000000          0      1     46      5    4          5.37988      
   320.0000000          0      1     46      6    4         0.448461      
   320.0000000          0      1     46      7    4         9.125654E-03  
   320.0000000          0      1     46      1    5         2.841653E-03  
   320.0000000          0      1     46      2    5         6.385822E-02  
   320.0000000          0      1     46      3    5         0.686234      
   320.0000000          0      1     46      4    5          5.30289      
   320.0000000          0      1     46      5    5          101.583      
   320.0000000          0      1     46      6    5          3.94894      
   320.0000000          0      1     46      7    5         0.105655      
   320.0000000          0      1     46      1    6         2.023427E-04  
   320.0000000          0      1     46      2    6         3.426254E-03  
   320.0000000          0      1     46      3    6         5.179236E-02  
   320.0000000          0      1     46      4    6         0.564457      
   320.0000000          0      1     46      5    6          5.04250      
   320.0000000          0      1     46      6    6          129.464      
   320.0000000          0      1     46      7    6          1.53408      
   320.0000000          0      1     46      1    7         1.049455E-05  
   320.0000000          0      1     46      2    7         2.500903E-04  
   320.0000000          0      1     46      3    7         2.299800E-03  
   320.0000000          0      1     46      4    7         3.204698E-02  
   320.0000000          0      1     46      5    7         0.376422      
   320.0000000          0      1     46      6    7          4.28021      
   320.0000000          0      1     46      7    7          242.998      
   321.0000000          0      1     46      1    1          73.9789      
   321.0000000          0      1     46      2    1          13.7593      
   321.0000000          0      1     46      3    1          3.33467      
   321.0000000          0      1     46      4    1         0.437193      
   321.0000000          0      1     46      5    1         2.887411E-02  
   321.0000000          0      1     46      6    1         1.620826E-03  
   321.0000000          0      1     46      7    1         3.072641E-05  
   321.0000000          0      1     46      1    2          2.84877      
   321.0000000          0      1     46      2    2          80.2314      
   321.0000000          0      1     46      3    2          7.88705      
   321.0000000          0      1     46      4    2          1.41748      
   321.0000000          0      1     46      5    2         0.134092      
   321.0000000          0      1     46      6    2         5.669987E-03  
   321.0000000          0      1     46      7    2         1.506958E-04  
   321.0000000          0      1     46      1    3         0.417911      
   321.0000000          0      1     46      2    3          4.77401      
   321.0000000          0      1     46      3    3          82.8173      
   321.0000000          0      1     46      4    3          6.42732      
   321.0000000          0      1     46      5    3         0.869574      
   321.0000000          0      1     46      6    3         5.176318E-02  
   321.0000000          0      1     46      7    3         8.376611E-04  
   321.0000000          0      1     46      1    4         4.414252E-02  
   321.0000000          0      1     46      2    4         0.691256      
   321.0000000          0      1     46      3    4          5.17825      
   321.0000000          0      1     46      4    4          89.0867      
   321.0000000          0      1     46      5    4          5.39322      
   321.0000000          0      1     46      6    4         0.453124      
   321.0000000          0      1     46      7    4         9.390967E-03  
   321.0000000          0      1     46      1    5         2.870245E-03  
   321.0000000          0      1     46      2    5         6.438013E-02  
   321.0000000          0      1     46      3    5         0.689741      
   321.0000000          0      1     46      4    5          5.30976      
   321.0000000          0      1     46      5    5          101.308      
   321.0000000          0      1     46      6    5          3.96859      
   321.0000000          0      1     46      7    5         0.108348      
   321.0000000          0      1     46      1    6         2.051137E-04  
   321.0000000          0      1     46      2    6         3.465599E-03  
   321.0000000          0      1     46      3    6         5.226953E-02  
   321.0000000          0      1     46      4    6         0.567926      
   321.0000000          0      1     46      5    6          5.05224      
   321.0000000          0      1     46      6    6          128.886      
   321.0000000          0      1     46      7    6          1.56174      
   321.0000000          0      1     46      1    7         1.064437E-05  
   321.0000000          0      1     46      2    7         2.521431E-04  
   321.0000000          0      1     46      3    7         2.315505E-03  
   321.0000000          0      1     46      4    7         3.222068E-02  
   321.0000000          0      1     46      5    7         0.377588      
   321.0000000          0      1     46      6    7          4.27522      
   321.0000000          0      1     46      7    7          239.868      
   322.0000000          0      1     47      1    1          73.9833      
   322.0000000          0      1     47      2    1          13.7664      
   322.0000000          0      1     47      3    1          3.34944      
   322.0000000          0      1     47      4    1         0.440853      
   322.0000000          0      1     47      5    1         2.922626E-02  
   322.0000000          0      1     47      6    1         1.651383E-03  
   322.0000000          0      1     47      7    1         3.193557E-05  
   322.0000000          0      1     47      1    2          2.84994      
   322.0000000          0      1     47      2    2          80.2411      
   322.0000000          0      1     47      3    2          7.89720      
   322.0000000          0      1     47      4    2          1.42518      
   322.0000000          0      1     47      5    2         0.135459      
   322.0000000          0      1     47      6    2         5.763782E-03  
   322.0000000          0      1     47      7    2         1.555959E-04  
   322.0000000          0      1     47      1    3         0.419596      
   322.0000000          0      1     47      2    3          4.77878      
   322.0000000          0      1     47      3    3          82.7763      
   322.0000000          0      1     47      4    3          6.43751      
   322.0000000          0      1     47      5    3         0.875522      
   322.0000000          0      1     47      6    3         5.248659E-02  
   322.0000000          0      1     47      7    3         8.633937E-04  
   322.0000000          0      1     47      1    4         4.446888E-02  
   322.0000000          0      1     47      2    4         0.694414      
   322.0000000          0      1     47      3    4          5.18349      
   322.0000000          0      1     47      4    4          88.9656      
   322.0000000          0      1     47      5    4          5.40647      
   322.0000000          0      1     47      6    4         0.457801      
   322.0000000          0      1     47      7    4         9.660502E-03  
   322.0000000          0      1     47      1    5         2.899039E-03  
   322.0000000          0      1     47      2    5         6.490444E-02  
   322.0000000          0      1     47      3    5         0.693250      
   322.0000000          0      1     47      4    5          5.31659      
   322.0000000          0      1     47      5    5          101.061      
   322.0000000          0      1     47      6    5          3.98814      
   322.0000000          0      1     47      7    5         0.111067      
   322.0000000          0      1     47      1    6         2.079105E-04  
   322.0000000          0      1     47      2    6         3.505270E-03  
   322.0000000          0      1     47      3    6         5.274954E-02  
   322.0000000          0      1     47      4    6         0.571403      
   322.0000000          0      1     47      5    6          5.06195      
   322.0000000          0      1     47      6    6          128.326      
   322.0000000          0      1     47      7    6          1.58935      
   322.0000000          0      1     47      1    7         1.080616E-05  
   322.0000000          0      1     47      2    7         2.543199E-04  
   322.0000000          0      1     47      3    7         2.332102E-03  
   322.0000000          0      1     47      4    7         3.240666E-02  
   322.0000000          0      1     47      5    7         0.378879      
   322.0000000          0      1     47      6    7          4.27158      
   322.0000000          0      1     47      7    7          236.833      
   323.0000000          0      1     47      1    1          73.8618      
   323.0000000          0      1     47      2    1          13.7725      
   323.0000000          0      1     47      3    1          3.36420      
   323.0000000          0      1     47      4    1         0.444528      
   323.0000000          0      1     47      5    1         2.958122E-02  
   323.0000000          0      1     47      6    1         1.682327E-03  
   323.0000000          0      1     47      7    1         3.318917E-05  
   323.0000000          0      1     47      1    2          2.85088      
   323.0000000          0      1     47      2    2          80.1183      
   323.0000000          0      1     47      3    2          7.90698      
   323.0000000          0      1     47      4    2          1.43289      
   323.0000000          0      1     47      5    2         0.136833      
   323.0000000          0      1     47      6    2         5.858617E-03  
   323.0000000          0      1     47      7    2         1.606042E-04  
   323.0000000          0      1     47      1    3         0.421278      
   323.0000000          0      1     47      2    3          4.78333      
   323.0000000          0      1     47      3    3          82.6354      
   323.0000000          0      1     47      4    3          6.44759      
   323.0000000          0      1     47      5    3         0.881477      
   323.0000000          0      1     47      6    3         5.321565E-02  
   323.0000000          0      1     47      7    3         8.896141E-04  
   323.0000000          0      1     47      1    4         4.479642E-02  
   323.0000000          0      1     47      2    4         0.697573      
   323.0000000          0      1     47      3    4          5.18865      
   323.0000000          0      1     47      4    4          88.7864      
   323.0000000          0      1     47      5    4          5.41964      
   323.0000000          0      1     47      6    4         0.462492      
   323.0000000          0      1     47      7    4         9.934452E-03  
   323.0000000          0      1     47      1    5         2.928028E-03  
   323.0000000          0      1     47      2    5         6.543105E-02  
   323.0000000          0      1     47      3    5         0.696760      
   323.0000000          0      1     47      4    5          5.32336      
   323.0000000          0      1     47      5    5          100.791      
   323.0000000          0      1     47      6    5          4.00758      
   323.0000000          0      1     47      7    5         0.113814      
   323.0000000          0      1     47      1    6         2.107337E-04  
   323.0000000          0      1     47      2    6         3.545288E-03  
   323.0000000          0      1     47      3    6         5.323243E-02  
   323.0000000          0      1     47      4    6         0.574889      
   323.0000000          0      1     47      5    6          5.07163      
   323.0000000          0      1     47      6    6          127.762      
   323.0000000          0      1     47      7    6          1.61694      
   323.0000000          0      1     47      1    7         1.097685E-05  
   323.0000000          0      1     47      2    7         2.566084E-04  
   323.0000000          0      1     47      3    7         2.349612E-03  
   323.0000000          0      1     47      4    7         3.260478E-02  
   323.0000000          0      1     47      5    7         0.380294      
   323.0000000          0      1     47      6    7          4.26924      
   323.0000000          0      1     47      7    7          233.885      
   324.0000000          0      1     47      1    1          73.7408      
   324.0000000          0      1     47      2    1          13.7783      
   324.0000000          0      1     47      3    1          3.37895      
   324.0000000          0      1     47      4    1         0.448219      
   324.0000000          0      1     47      5    1         2.993895E-02  
   324.0000000          0      1     47      6    1         1.713667E-03  
   324.0000000          0      1     47      7    1         3.447778E-05  
   324.0000000          0      1     47      1    2          2.85179      
   324.0000000          0      1     47      2    2          79.9961      
   324.0000000          0      1     47      3    2          7.91668      
   324.0000000          0      1     47      4    2          1.44060      
   324.0000000          0      1     47      5    2         0.138215      
   324.0000000          0      1     47      6    2         5.954517E-03  
   324.0000000          0      1     47      7    2         1.657242E-04  
   324.0000000          0      1     47      1    3         0.422959      
   324.0000000          0      1     47      2    3          4.78783      
   324.0000000          0      1     47      3    3          82.4951      
   324.0000000          0      1     47      4    3          6.45759      
   324.0000000          0      1     47      5    3         0.887438      
   324.0000000          0      1     47      6    3         5.395048E-02  
   324.0000000          0      1     47      7    3         9.163360E-04  
   324.0000000          0      1     47      1    4         4.512513E-02  
   324.0000000          0      1     47      2    4         0.700730      
   324.0000000          0      1     47      3    4          5.19376      
   324.0000000          0      1     47      4    4          88.6084      
   324.0000000          0      1     47      5    4          5.43272      
   324.0000000          0      1     47      6    4         0.467197      
   324.0000000          0      1     47      7    4         1.021279E-02  
   324.0000000          0      1     47      1    5         2.957205E-03  
   324.0000000          0      1     47      2    5         6.595989E-02  
   324.0000000          0      1     47      3    5         0.700271      
   324.0000000          0      1     47      4    5          5.33009      
   324.0000000          0      1     47      5    5          100.524      
   324.0000000          0      1     47      6    5          4.02692      
   324.0000000          0      1     47      7    5         0.116590      
   324.0000000          0      1     47      1    6         2.135847E-04  
   324.0000000          0      1     47      2    6         3.585665E-03  
   324.0000000          0      1     47      3    6         5.371831E-02  
   324.0000000          0      1     47      4    6         0.578383      
   324.0000000          0      1     47      5    6          5.08127      
   324.0000000          0      1     47      6    6          127.207      
