T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.100000000000000000e+01 5.168316316358925417e-12 1.689875889390649440e-13 8.598657383655508522e-15 8.495243300778944495e-16 1.100963901723286378e-16 5.099835102872677710e-12 1.734592151573174904e-13 1.557347859572230258e-14 1.588276862392350481e-15 2.274614872798530012e-12 1.770632354767779984e-13 1.712903607181928392e-14 1.766271906093777364e-12 1.697444007734829211e-13 1.584621018179687997e-12
7.200000000000000000e+01 5.161825474181313581e-12 1.703554868296162974e-13 8.840565983333124220e-15 8.786380047667421915e-16 1.136982674716485560e-16 5.095396584665265296e-12 1.768798830123641658e-13 1.602052014208012387e-14 1.633848496928727628e-15 2.294642264180042697e-12 1.809983533839266357e-13 1.754874361822098672e-14 1.792544415326528333e-12 1.731419555705730357e-13 1.607171547952368307e-12
7.300000000000000000e+01 5.154997593766693226e-12 1.717385612105151269e-13 9.085640706844903209e-15 9.081094331971098563e-16 1.173190840673523017e-16 5.091064092048117146e-12 1.803260625548952011e-13 1.647105127967772336e-14 1.679529208573983086e-15 2.314731939259479887e-12 1.849402148835431383e-13 1.796804009928699672e-14 1.818654606399229929e-12 1.765221748736979241e-13 1.629469287908686510e-12
7.400000000000000000e+01 5.147861375465870125e-12 1.731366008685104501e-13 9.333768972262036159e-15 9.379210483642634575e-16 1.209560848680100486e-16 5.086846704380925423e-12 1.837961625394345033e-13 1.692482504932112785e-14 1.725287382013648669e-15 2.334872481618627855e-12 1.888870519186813063e-13 1.838667313051339904e-14 1.844595924570734567e-12 1.798834449776887583e-13 1.651508305746757865e-12
7.500000000000000000e+01 5.140443645389731012e-12 1.745493491815886448e-13 9.584836383239718049e-15 9.680551438239484949e-16 1.246065756413388059e-16 5.082752122161654877e-12 1.872885985403814736e-13 1.738159490957082101e-14 1.771092262807425739e-15 2.355052821214210989e-12 1.928371211842951198e-13 1.880439888565155043e-14 1.870362015398192136e-12 1.832242228789587519e-13 1.673283080979671152e-12
7.600000000000000000e+01 5.132769463273035666e-12 1.759765081476943212e-13 9.838726974557430282e-15 9.984939201714151993e-16 1.282679268124666660e-16 5.078786785405126097e-12 1.908017947236081966e-13 1.784111525522927607e-14 1.816913989599766140e-15 2.375262226858923425e-12 1.967887066234474320e-13 1.922098224103528112e-14 1.895946730068415859e-12 1.865430362312380671e-13 1.694788498089128606e-12
7.700000000000000000e+01 5.124862224930800069e-12 1.774177421728461193e-13 1.009532345399649586e-14 1.029219529203907286e-15 1.319375767195761816e-16 5.074955982950189291e-12 1.943341855784242071e-13 1.830314190464126383e-14 1.862723620516079670e-15 2.395490299149360755e-12 2.007401217212725984e-13 1.963619687748132059e-14 1.921344130000296633e-12 1.898384830596978920e-13 1.716019838810803289e-12
7.800000000000000000e+01 5.116743759486156550e-12 1.788726816327879330e-13 1.035450743952933321e-14 1.060214115713531368e-15 1.356130343611922418e-16 5.071263953398714087e-12 1.978842176014054941e-13 1.876743255563023447e-14 1.908493154152829060e-15 2.415726963785548239e-12 2.046897115989232093e-13 2.004982534314911409e-14 1.946548490730909267e-12 1.931092312562764375e-13 1.736972773658519241e-12
7.900000000000000000e+01 5.108434421557880139e-12 1.803409262212473014e-13 1.061615969091261443e-14 1.091459856879908604e-15 1.392918816691429235e-16 5.067713978332407255e-12 2.014503509246542754e-13 1.923374721013703097e-14 1.954195545562150265e-15 2.435962465230717739e-12 2.086358549109406359e-13 2.046165908064342950e-14 1.971554305102808611e-12 1.963540178780471149e-13 1.757643352788725219e-12
8.000000000000000000e+01 5.099953178601639817e-12 1.818220480968554953e-13 1.088016033489156517e-14 1.122938999252073130e-15 1.429717753406992233e-16 5.064308468401026697e-12 2.050310608820710657e-13 1.970184856783644239e-14 1.999804717621205138e-15 2.456187360664313303e-12 2.125769655505404710e-13 2.087149842152027255e-14 1.996356285773888597e-12 1.995716482694207711e-13 1.778027996300638380e-12
8.100000000000000000e+01 5.091317693602678891e-12 1.833155948399252661e-13 1.114638908333193570e-14 1.154633893326743661e-15 1.466504482626232632e-16 5.061049042827938965e-12 2.086248395082219767e-13 2.017150238919128826e-14 2.045295568163812187e-15 2.476392514185251200e-12 2.165114941681903951e-13 2.127915255122450914e-14 2.020949367074514595e-12 2.027609950278858571e-13 1.798123484061400914e-12
8.200000000000000000e+01 5.082544403317633610e-12 1.848210922294625418e-13 1.141472544370013791e-14 1.186527025745619414e-15 1.503257105588921273e-16 5.057936602834764327e-12 2.122301969653142823e-13 2.064247782856306591e-14 2.090643973237605518e-15 2.496569091226775424e-12 2.204379295095820373e-13 2.168443944734383541e-14 2.045328706239212311e-12 2.059209968318517217e-13 1.817926945139426707e-12
8.300000000000000000e+01 5.073648592263053679e-12 1.863380468500794423e-13 1.168504892141119349e-14 1.218601049147767659e-15 1.539954502927445499e-16 5.054971399446344164e-12 2.158456628946615870e-13 2.111454773812821877e-14 2.135826786834285039e-15 2.516708553148089123e-12 2.243547995796986633e-13 2.208718579391529401e-14 2.069489684042341137e-12 2.090506571480357234e-13 1.837435846923048389e-12
8.400000000000000000e+01 5.064644462645060607e-12 1.878659485378348726e-13 1.195723921365458152e-14 1.250838809724599039e-15 1.576576338524567506e-16 5.052153096100639298e-12 2.194697876898652150e-13 2.158748894346435865e-14 2.180821837424066882e-15 2.536802651972084782e-12 2.282606726401563675e-13 2.248722687436750921e-14 2.093427904868688449e-12 2.121490428346853359e-13 1.856647983995689542e-12
8.500000000000000000e+01 5.055545200421094968e-12 1.894042726734285111e-13 1.223117639439526785e-14 1.283223372534749282e-15 1.613103060489411932e-16 5.049480826454171884e-12 2.231011436896679759e-13 2.206108249175958765e-14 2.225607921608277420e-15 2.556843425241858035e-12 2.321541580473393248e-13 2.288440644552842369e-14 2.117139196251044946e-12 2.152152826558105592e-13 1.875561466832838059e-12
8.600000000000000000e+01 5.046363037680331082e-12 1.909524823306827459e-13 1.250674109032454366e-14 1.315738044644150284e-15 1.649515899518748826e-16 5.046953247742515334e-12 2.267383262891579742e-13 2.253511387367193488e-14 2.270164795186635140e-15 2.576823190972468812e-12 2.360339069391206021e-13 2.327857659497517092e-14 2.140619607907469812e-12 2.182485657204951179e-13 1.894174710380633307e-12
8.700000000000000000e+01 5.037109311523588551e-12 1.925100302877349950e-13 1.278381464760898282e-14 1.348366396163254799e-15 1.685796864896597416e-16 5.044568590027355621e-12 2.303799549686196313e-13 2.300937321992174856e-14 2.314473161918263736e-15 2.596734542677436320e-12 2.398986127781139592e-13 2.366959758384972477e-14 2.163865410311362014e-12 2.212481398602879354e-13 1.912486422570403346e-12
8.800000000000000000e+01 5.027794519618349316e-12 1.940763609079618535e-13 1.306227928935047387e-14 1.381092279258587607e-15 1.721928738370835571e-16 5.042324701635126603e-12 2.340246742399050974e-13 2.348365547374145476e-14 2.358514660238019144e-15 2.616570344452548994e-12 2.437470117594902739e-13 2.405733767711813983e-14 2.186873092827374861e-12 2.242133099566405778e-13 1.930495592818414477e-12
8.900000000000000000e+01 5.018428372597877926e-12 1.956509118972579143e-13 1.334201826373110316e-14 1.413899845219882343e-15 1.757895066131315412e-16 5.040219091068991501e-12 2.376711545107218966e-13 2.395776054033497136e-14 2.402271848172681758e-15 2.636323726102255273e-12 2.475778830914134793e-13 2.444167296310436615e-14 2.209639361446052648e-12 2.271434362293662098e-13 1.948201480555158557e-12
9.000000000000000000e+01 5.009019843467520756e-12 1.972331159439328439e-13 1.362291598286929067e-14 1.446773559666954551e-15 1.793680149099837045e-16 5.038248965653696839e-12 2.413180928676805455e-13 2.443149341451598641e-14 2.445728186684656576e-15 2.655988078296555842e-12 2.513900491560912759e-13 2.482248716399266692e-14 2.232161136149478918e-12 2.300379324961423064e-13 1.965603603823964775e-12
9.100000000000000000e+01 4.999577214174181243e-12 1.988224022471687404e-13 1.390485815246180024e-14 1.479698215982547842e-15 1.829269031728575898e-16 5.036411267153166671e-12 2.449642137793512472e-13 2.490466428769897271e-14 2.488868021654685164e-15 2.675557047748432018e-12 2.551823755593589646e-13 2.519967143885727350e-14 2.254435547939657168e-12 2.328962644121856172e-13 1.982701727984336191e-12
9.200000000000000000e+01 4.990108119489217501e-12 2.004181979396875343e-13 1.418773189232848739e-14 1.512658947058467060e-15 1.864647489490002554e-16 5.034702704582073993e-12 2.486082697209432279e-13 2.537708863541593105e-14 2.531676564699291723e-15 2.695024532403974663e-12 2.589537710765461712e-13 2.557312418065083642e-14 2.276459935560371465e-12 2.357179476983713161e-13 1.999495854551401922e-12
9.300000000000000000e+01 4.980619588347806410e-12 2.020199294099877872e-13 1.447142584801330520e-14 1.545641235442755264e-15 1.899802015228399153e-16 5.033119784416296670e-12 2.522490417224990484e-13 2.584858728651944660e-14 2.574139873003646350e-15 2.714384676639233942e-12 2.627031875022232536e-13 2.594275080846132326e-14 2.298231841942472276e-12 2.385025463652629223e-13 2.015986210199032347e-12
9.400000000000000000e+01 4.971118082781521501e-12 2.036270235292726295e-13 1.475583029362758609e-14 1.578630921975435707e-15 1.934719804530410722e-16 5.031658838391150718e-12 2.558853398427842767e-13 2.631898647521590056e-14 2.616244828336093564e-15 2.733631866459476303e-12 2.664296194111915440e-13 2.630846355623178746e-14 2.319749010401232680e-12 2.412496709397660112e-13 2.032173235950719050e-12
9.500000000000000000e+01 4.961609534574925811e-12 2.052389087879426576e-13 1.504083722614905300e-14 1.611614212999496472e-15 1.969388740260114182e-16 5.030316049062609747e-12 2.595160035712434466e-13 2.678811787705048370e-14 2.657979115396815193e-15 2.752760724697862275e-12 2.701321038378602871e-13 2.667018125902778612e-14 2.341009380613435026e-12 2.439589767004159764e-13 2.048057576579021422e-12
9.600000000000000000e+01 4.952099379770200257e-12 2.068550163463079207e-13 1.532634045141302697e-14 1.644577686232577825e-15 2.003797376392537077e-16 5.029087473293487710e-12 2.631399021605935592e-13 2.725581862993673874e-14 2.699331199640292251e-15 2.771766106211859609e-12 2.738097198808887903e-13 2.702782913783622296e-14 2.362011084400537050e-12 2.466301619266459715e-13 2.063640070231354177e-12
9.700000000000000000e+01 4.942592591138133927e-12 2.084747810039668829e-13 1.561223566205240845e-14 1.677508295383094747e-15 2.037934921268678960e-16 5.027969063814683521e-12 2.667559348927519970e-13 2.772193134129353010e-14 2.740290304698633585e-15 2.790643093076986669e-12 2.774615882397077963e-13 2.738133858378145956e-14 2.382752441342989758e-12 2.492629661667634523e-13 2.078921738297205397e-12
9.800000000000000000e+01 4.933093708727984976e-12 2.100976420921092333e-13 1.589842050765803842e-14 1.710393373592523400e-15 2.071791220384684534e-16 5.026956689000480514e-12 2.703630312809173436e-13 2.818630408231622869e-14 2.780846389521558301e-15 2.809386989778063773e-12 2.810868706892415179e-13 2.773064694255569717e-14 2.403231954249520404e-12 2.518571685288130761e-13 2.093903775529244486e-12
9.900000000000000000e+01 4.923606868602802109e-12 2.117230442928005685e-13 1.618479465744399443e-14 1.743220635783291388e-15 2.105356738818079883e-16 5.026046150986825435e-12 2.739601512106998558e-13 2.864879037037340709e-14 2.820990125337712231e-15 2.827993318399328782e-12 2.846847694988781841e-13 2.807569729977673060e-14 2.423448304503823514e-12 2.544125859979531519e-13 2.108587540428512797e-12
1.000000000000000000e+02 4.914135829861661471e-12 2.133504383891517782e-13 1.647125985571202839e-14 1.775978179989184964e-15 2.138622543384775412e-16 5.025233202252124238e-12 2.775462850232520045e-13 2.910924914048082767e-14 2.860712872532012933e-15 2.846457813815148430e-12 2.882545268014270067e-13 2.841643826790775416e-14 2.443400347309875836e-12 2.569290717835095694e-13 2.122974545901820484e-12
