T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.100000000000000000e+01 4.676317244477695013e-12 1.581412128127807881e-13 7.897202961899618155e-15 6.594532739772103796e-16 1.011652671691242882e-16 5.921622279904292526e-12 2.116173802483694134e-13 1.544510206148036817e-14 1.551938378105914029e-15 3.978847575028082103e-12 2.166954844802062455e-13 2.220015761219023863e-14 2.500717306082884203e-12 2.641506803964420293e-13 2.639233068965509032e-12
7.200000000000000000e+01 4.659822905894660588e-12 1.587340490976414345e-13 8.041877373538457001e-15 6.768752461679320727e-16 1.032678989315600558e-16 5.896563151415632649e-12 2.134058780288729845e-13 1.578143380855630472e-14 1.583622184382777957e-15 3.967363452890171627e-12 2.200027179186805066e-13 2.257107526194862922e-14 2.519908208626560872e-12 2.673456918546165550e-13 2.656317557087074203e-12
7.300000000000000000e+01 4.643415513504260932e-12 1.593476237701745222e-13 8.189188449174720875e-15 6.944680050758817989e-16 1.053628494562348918e-16 5.872011452181563826e-12 2.152365326527881224e-13 1.611973438454149327e-14 1.615275200248004228e-15 3.956673456075792570e-12 2.233105427510921893e-13 2.294059969702477375e-14 2.538965904831961100e-12 2.705150958025406351e-13 2.673148389112902081e-12
7.400000000000000000e+01 4.627104161968150658e-12 1.599815692007432949e-13 8.339042210175587332e-15 7.122221139254437289e-16 1.074489856296411752e-16 5.847964342384941900e-12 2.171072363645932478e-13 1.645983066753068606e-14 1.646878456298320228e-15 3.946739769980071159e-12 2.266175517358628977e-13 2.330853371845568116e-14 2.557884689449658122e-12 2.736575552249727393e-13 2.689720901548310540e-12
7.500000000000000000e+01 4.610897097056103796e-12 1.606354877857205280e-13 8.491344303457416083e-15 7.301280665006897866e-16 1.095252212769502490e-16 5.824418109724525162e-12 2.190159292833371574e-13 1.680155016618543963e-14 1.678413595981878342e-15 3.937526240480740828e-12 2.299223603637808189e-13 2.367468787232728337e-14 2.576659051188488000e-12 2.767718024409313490e-13 2.706030825114127906e-12
7.600000000000000000e+01 4.594801765995701193e-12 1.613089549455109553e-13 8.646000113647238891e-15 7.481763116127691599e-16 1.115905172227303658e-16 5.801368262836524129e-12 2.209605983358915263e-13 1.714472136820156477e-14 1.709862889532359718e-15 3.928998288116947632e-12 2.332236087216854450e-13 2.403888050552503086e-14 2.595283675208028578e-12 2.798566385153084729e-13 2.722074275040536269e-12
7.700000000000000000e+01 4.578824865751836064e-12 1.620015219355684237e-13 8.802914876766222496e-15 7.663572764095479957e-16 1.136438811823366884e-16 5.778809616926332183e-12 2.229392763197389678e-13 1.748917406730944337e-14 1.741209244561634812e-15 3.921122827959204484e-12 2.365199631999031077e-13 2.440093778975435705e-14 2.613753445167976608e-12 2.829109324834505275e-13 2.737847740877260097e-12
7.800000000000000000e+01 4.562972389224124356e-12 1.627127184820018368e-13 8.961993794432394478e-15 7.846613884878868246e-16 1.156843674998866908e-16 5.756736372246963079e-12 2.249500410769456716e-13 1.783473966866429601e-14 1.772436213561183731e-15 3.913868194726223908e-12 2.398101180445656242e-13 2.476069371653220350e-14 2.632063444827379083e-12 2.859336204078546730e-13 2.753348075891835476e-12
7.900000000000000000e+01 4.547249669369204916e-12 1.634420552524162522e-13 9.123142147682940968e-15 8.030790967819939803e-16 1.177110767480297776e-16 5.735142186007273609e-12 2.269910147627221512e-13 1.818125147265679033e-14 1.803527998556831342e-15 3.907204072740199194e-12 2.430927967570296519e-13 2.511799006576142682e-14 2.650208959192742968e-12 2.889237042853344320e-13 2.768572486124961278e-12
8.000000000000000000e+01 4.531661421270033918e-12 1.641890261717851440e-13 9.286265409615125180e-15 8.216008912130010591e-16 1.197231552039672592e-16 5.714020238243885844e-12 2.290603631936319822e-13 1.852854493732590769e-14 1.834469453154177606e-15 3.901101430345379274e-12 2.463667533435479266e-13 2.547267635039775654e-14 2.668185475219158006e-12 2.918802508221325159e-13 2.783518519168595386e-12
8.100000000000000000e+01 4.516211782186489438e-12 1.649531105923874120e-13 9.451269356139171513e-15 8.402173210952953666e-16 1.217197942153976087e-16 5.693363292145891582e-12 2.311562952620612976e-13 1.887645791968769415e-14 1.865246082203555540e-15 3.895532458445272789e-12 2.496307734191301278e-13 2.582460973960661461e-14 2.685988682072948374e-12 2.948023900935345709e-13 2.798184052728865623e-12
8.200000000000000000e+01 4.500904349631227720e-12 1.657337753261596024e-13 9.618060174225522303e-15 8.589190123043178679e-16 1.237002294692655763e-16 5.673163749280413225e-12 2.332770624050043976e-13 1.922483089640639175e-14 1.895844039303956587e-15 3.890470512842224546e-12 2.528836751701883517e-13 2.617365496268795076e-14 2.703614470968013305e-12 2.976893141035719859e-13 2.812567283032072021e-12
8.300000000000000000e+01 4.485742217522040785e-12 1.665304765472007137e-13 9.786544567112605627e-15 8.776966832185037315e-16 1.256637401753887485e-16 5.653413700129450490e-12 2.354209581165675018e-13 1.957350716432991092e-14 1.926250122355151402e-15 3.885890060088975462e-12 2.561243101810918860e-13 2.651968419592348897e-14 2.721058934590962409e-12 3.005402752594282627e-13 2.826666713127945429e-12
8.400000000000000000e+01 4.470728010467748036e-12 1.673426615716185489e-13 9.956629856019700008e-15 8.965411594549627459e-16 1.276096481762378530e-16 5.634104970314266227e-12 2.375863174948323276e-13 1.992233302149117261e-14 1.956451767356650708e-15 3.881766626585882140e-12 2.593515641301856740e-13 2.686257693437451467e-14 2.738318366132580879e-12 3.033545847741751652e-13 2.840481141140424986e-12
8.500000000000000000e+01 4.455863916248658737e-12 1.681697705214142966e-13 1.012822407798206973e-14 9.154433874243878034e-16 1.295373169933614254e-16 5.615229162852187510e-12 2.397715168148689822e-13 2.027115792924175617e-14 1.986437040641201261e-15 3.878076750679407818e-12 2.625643573611474501e-13 2.720221985053171721e-14 2.755389257945051615e-12 3.061316110104994970e-13 2.854009648512058056e-12
8.600000000000000000e+01 4.441151716555582626e-12 1.690112378786587490e-13 1.030123607949296680e-14 9.343944467356466085e-16 1.314461508201772524e-16 5.596777696762219388e-12 2.419749731207347298e-13 2.061983465623630950e-14 2.016194629719506390e-15 3.874797937537818097e-12 2.657616453357996555e-13 2.753850664159244125e-14 2.772268299845749888e-12 3.088707777771192277e-13 2.867251588284182602e-12
8.700000000000000000e+01 4.426592816053156776e-12 1.698664939358176455e-13 1.047557560569864571e-14 9.533855614846282437e-16 1.333355934701077557e-16 5.578741842309613769e-12 2.441951438302604838e-13 2.096821940502560866e-14 2.045713832901784574e-15 3.871908616598479415e-12 2.689424189746474373e-13 2.787133786701672309e-14 2.788952377089479133e-12 3.115715625886627125e-13 2.880206573451164428e-12
8.800000000000000000e+01 4.412188269834288395e-12 1.707349661477217373e-13 1.065115338494926413e-14 9.724081104652655305e-16 1.352051272883199951e-16 5.561112753155845793e-12 2.464305263472957079e-13 2.131617192204575207e-14 2.074984547850910589e-15 3.869388101398310100e-12 2.721057048915065822e-13 2.820062077789244860e-14 2.805438568031656637e-12 3.142334948988822926e-13 2.892874465423158665e-12
8.900000000000000000e+01 4.397938809332749123e-12 1.716160803903560214e-13 1.082788120855967500e-14 9.914536363433091342e-16 1.370542720346457735e-16 5.543881495658666207e-12 2.486796576768834871e-13 2.166355559181066744e-14 2.103997259211190737e-15 3.867216551614514568e-12 2.752505655286141088e-13 2.852626913952283276e-14 2.821724141505360171e-12 3.168561543162176057e-13 2.905255362628273005e-12
9.000000000000000000e+01 4.383844866760697888e-12 1.725092621313457528e-13 1.100567200568047383e-14 1.010513853835436616e-15 1.388825837445971201e-16 5.527039075546941793e-12 2.509411140395496012e-13 2.201023751612622332e-14 2.132743025446373264e-15 3.865374937157029168e-12 2.783760991985869336e-13 2.884820304853599871e-14 2.837806553935188201e-12 3.194391688098907993e-13 2.917349589281559680e-12
9.100000000000000000e+01 4.369906598137148429e-12 1.734139375167490354e-13 1.118443991322162903e-14 1.029580656937765361e-15 1.406896535747776858e-16 5.510576462176965886e-12 2.532135104815383924e-13 2.235608857914867968e-14 2.161213465010489124e-15 3.863845004167290570e-12 2.814814400395326310e-13 2.916634874570881099e-14 2.853683446210816058e-12 3.219822129139444956e-13 2.929157684345000150e-12
9.200000000000000000e+01 4.356123904972294997e-12 1.743295343785237310e-13 1.136410034080787417e-14 1.048646125248794007e-15 1.424751066383966216e-16 5.494484610560253049e-12 2.554955004784076108e-13 2.270098349910767220e-14 2.189400741965393997e-15 3.862609242789888075e-12 2.845657578895045807e-13 2.948063842559335162e-14 2.869352640342774998e-12 3.244850059358873599e-13 2.940680390699550127e-12
9.300000000000000000e+01 4.342496454671177469e-12 1.752554831668078459e-13 1.154457003077825995e-14 1.067702529432327915e-15 1.442386008360436704e-16 5.478754481337664804e-12 2.577857755299103986e-13 2.304480086750612739e-14 2.217297551149629091e-15 3.861650856594661785e-12 2.876282580863552581e-13 2.979101004393703408e-14 2.884812135922521866e-12 3.269473101759170698e-13 2.951918644547475248e-12
9.400000000000000000e+01 4.329023699718566116e-12 1.761912178109482343e-13 1.172576711327141342e-14 1.086742335866106123e-15 1.459798256863613379e-16 5.463377058860858893e-12 2.600830647445548843e-13 2.338742317659715572e-14 2.244897102994430388e-15 3.860953733536902721e-12 2.906681811988799682e-13 3.009740712379424960e-14 2.900060106408258801e-12 3.293689291620407630e-13 2.962873565060485395e-12
9.500000000000000000e+01 4.315704895705128696e-12 1.771361765130208059e-13 1.190761115646326916e-14 1.105758210521652587e-15 1.476985011607674195e-16 5.448343367529360824e-12 2.623861344126348456e-13 2.372873683592133084e-14 2.272193108074286974e-15 3.860502418352424546e-12 2.936848026949513669e-13 3.039977856114098059e-14 2.915094895257243083e-12 3.317497059058015412e-13 2.973546444286697797e-12
9.600000000000000000e+01 4.302539118253022434e-12 1.780898024774073857e-13 1.209002321204626988e-14 1.124743022120416362e-15 1.493943765259280867e-16 5.433644486519909744e-12 2.646937875668890144e-13 2.406863217866832271e-14 2.299179761471606671e-15 3.860282086292753503e-12 2.966774325521451914e-13 3.069807843072145900e-14 2.929915011924558204e-12 3.340895211827540022e-13 2.983938737327175378e-12
9.700000000000000000e+01 4.289525278897022650e-12 1.790515445798269816e-13 1.227292585605773663e-14 1.143689844610551087e-15 1.510672291972604314e-16 5.419271563034065329e-12 2.670048635302523454e-13 2.440700345860416128e-14 2.325851727027541937e-15 3.860278518113311993e-12 2.996454148161381964e-13 3.099226579277982571e-14 2.944519127747406449e-12 3.363882918413015049e-13 2.994052052790635688e-12
9.800000000000000000e+01 4.276662139975270630e-12 1.800208579790665688e-13 1.245624322518125189e-14 1.162591959007768255e-15 1.527168636063566306e-16 5.405215824180328513e-12 2.693182374504417636e-13 2.474374883828086778e-14 2.352204121544079545e-15 3.860478076234481261e-12 3.025881271119308466e-13 3.128230450125840225e-14 2.958906071733137126e-12 3.386459691430297600e-13 3.003888143533026623e-12
9.900000000000000000e+01 4.263948328581556811e-12 1.809972046745065528e-13 1.263990104865808839e-14 1.181442854642612487e-15 1.543431100848572908e-16 5.391468587598030838e-12 2.716328198213498358e-13 2.507877036921910126e-14 2.378232498995913716e-15 3.860867682001867555e-12 3.055049801127183510e-13 3.156816301397757477e-14 2.973074826268225733e-12 3.408625371372108459e-13 3.013448897686853252e-12
1.000000000000000000e+02 4.251382349629062556e-12 1.819800540124017527e-13 1.282382667595686044e-14 1.200236229855286665e-15 1.559458237669764222e-16 5.378021270922067504e-12 2.739475559914240290e-13 2.541197396472688641e-14 2.403932834804565113e-15 3.861434793977939732e-12 3.083954169709916933e-13 3.184981420525177519e-14 2.987024522764524721e-12 3.430380110717535574e-13 3.022736329983591536e-12
