T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.100000000000000000e+01 3.320844318238664737e-12 1.703086493681624881e-12 1.172058439069379941e-13 7.470176839671857538e-14 4.134055602002583807e-14 5.852017954808516786e-12 1.412781255063252379e-12 2.507433798480979763e-13 1.919124842744763585e-13 2.590382309125928097e-12 8.945322610149643423e-13 2.294405219017366828e-13 1.585579411241620857e-12 8.453457602321456173e-13 1.530241244066951197e-12
7.200000000000000000e+01 3.305052282666815231e-12 1.692581247040819477e-12 1.168553036942020269e-13 7.516461054483456713e-14 4.158772517396049225e-14 5.821069187875787476e-12 1.410061642675508632e-12 2.526966500585176852e-13 1.933105774174357087e-13 2.589776617866034897e-12 9.027854340401678733e-13 2.318861482773594515e-13 1.600707101412409577e-12 8.533985440927668500e-13 1.543754436225168766e-12
7.300000000000000000e+01 3.289305033667517741e-12 1.682223557961172244e-12 1.165218070867573586e-13 7.561893657582866396e-14 4.182835577376926055e-14 5.790507785568549089e-12 1.407541183011562453e-12 2.546231150522575092e-13 1.946792474731592758e-13 2.589470525718837897e-12 9.109473619153694660e-13 2.342979581079876089e-13 1.615685058827682529e-12 8.613288471983764933e-13 1.557056074797881555e-12
7.400000000000000000e+01 3.273611547738781746e-12 1.672013670785157696e-12 1.162045768390929007e-13 7.606480139560110326e-14 4.206249516025962825e-14 5.760338636301666608e-12 1.405209825786667066e-12 2.565227330035987789e-13 1.960185511312871507e-13 2.589446756257867489e-12 9.190173241611864800e-13 2.366754526152867100e-13 1.630510944211296399e-12 8.691354102072307823e-13 1.570144282806476698e-12
7.500000000000000000e+01 3.257980055036552345e-12 1.661951533308735694e-12 1.159028701422254281e-13 7.650226080452394595e-14 4.229019447934291533e-14 5.730565408112451130e-12 1.403057969077097345e-12 2.583954687818436759e-13 1.973285649003890344e-13 2.589688807367323060e-12 9.269946274988945716e-13 2.390181776675369446e-13 1.645182516748055607e-12 8.768171143890361041e-13 1.583017404089970272e-12
7.600000000000000000e+01 3.242418085531451847e-12 1.652036826487656747e-12 1.156159767844305196e-13 7.693137148928920250e-14 4.251150840328914598e-14 5.701190662980084483e-12 1.401076436274448000e-12 2.602412942492700916e-13 1.986093842982057636e-13 2.590180911958770936e-12 9.348786081570228506e-13 2.413257229026072190e-13 1.659697636448506964e-12 8.843729781371572928e-13 1.595673998481726235e-12
7.700000000000000000e+01 3.226932512779383584e-12 1.642268991616460532e-12 1.153432174324420992e-13 7.735219101593290433e-14 4.272649486353563170e-14 5.672215961629288936e-12 1.399256454518912534e-12 2.620601885277098658e-13 1.998611230326968831e-13 2.590908001259419611e-12 9.426686339723706247e-13 2.435977207534686403e-13 1.674054266156322240e-12 8.918021532672896335e-13 1.608112836574004952e-12
7.800000000000000000e+01 3.211529595383183015e-12 1.632647255194125907e-12 1.150839420248144187e-13 7.776477782327419188e-14 4.293521479484670746e-14 5.643641959615112591e-12 1.397589634504545851e-12 2.638521382328735445e-13 2.010839121779619613e-13 2.591855670474662235e-12 9.503641062842108139e-13 2.458338453899309736e-13 1.688250473203631970e-12 8.991039211355840562e-13 1.620332894126409060e-12
7.900000000000000000e+01 3.196215016227644835e-12 1.623170651671751416e-12 1.148375282696186312e-13 7.816919121614382092e-14 4.313773189060635894e-14 5.615468495416948912e-12 1.396067951556827983e-12 2.656171376760351280e-13 2.022778993487768665e-13 2.593010146642525754e-12 9.579644616225960752e-13 2.480338115893600584e-13 1.702284430722282221e-12 9.062776886072901299e-13 1.632333346171411587e-12
8.000000000000000000e+01 3.180993919573536454e-12 1.613838044260670735e-12 1.146033802391126854e-13 7.856549135789697645e-14 4.333411236901169571e-14 5.587694671207052831e-12 1.394683727889848770e-12 2.673551890331053850e-13 2.034432478771611399e-13 2.594358258511724110e-12 9.654691731935080758e-13 2.501973735482025372e-13 1.716154418621201192e-12 9.133229839049746058e-13 1.644113560867014998e-12
8.100000000000000000e+01 3.165870946098314524e-12 1.604648143963964293e-12 1.143809270544864882e-13 7.895373926181206347e-14 4.352442474992226927e-14 5.560318926901610342e-12 1.393429615957067710e-12 2.690663024814855125e-13 2.045801359940763725e-13 2.595887408288154527e-12 9.728777521651447527e-13 2.523243236452402725e-13 1.729858824241880679e-12 9.202394523633658901e-13 1.655673093143451763e-12
8.200000000000000000e+01 3.150850265971965614e-12 1.595599526980176799e-12 1.141696216542280654e-13 7.933399678106850058e-14 4.370873964210979627e-14 5.533339108050042773e-12 1.392298582815850298e-12 2.707504963053842820e-13 2.056887560190473198e-13 2.597585545106908706e-12 9.801897487609338727e-13 2.544144911666114408e-13 1.743396142705480325e-12 9.270268521158330287e-13 1.667011678187557797e-12
8.300000000000000000e+01 3.135935610056309709e-12 1.586690650615225424e-12 1.139689396400846299e-13 7.970632659707723310e-14 4.388712954064228321e-14 5.506752528070599427e-12 1.391283895431890154e-12 2.724077969705307658e-13 2.067693135601979499e-13 2.599441140098293786e-12 9.874047531659115439e-13 2.564677410017832177e-13 1.756764976966212479e-12 9.336850497355116275e-13 1.678129224805236726e-12
8.400000000000000000e+01 3.121130299315236444e-12 1.577919867826717732e-12 1.137783781950051511e-13 8.007079220600697623e-14 4.405966863412936041e-14 5.480556025296803099e-12 1.390379106855134789e-12 2.740382391694119379e-13 2.078220267269157031e-13 2.601443162926921806e-12 9.945223962539531167e-13 2.584839723188384857e-13 1.769964037586554042e-12 9.402140158521366928e-13 1.689025808699228405e-12
8.500000000000000000e+01 3.106437272521867335e-12 1.569285440514268833e-12 1.135974550678391355e-13 8.042745790340831884e-14 4.422643262154821822e-14 5.454746015259659182e-12 1.389578043204020713e-12 2.756418658383259030e-13 2.088471253570834752e-13 2.603581059692769434e-12 1.001542350144013372e-12 2.604631172266614938e-13 1.782992142250481780e-12 9.466138207637400260e-13 1.699701665696262912e-12
8.600000000000000000e+01 3.091859112346686847e-12 1.560785551659619469e-12 1.134257076199403516e-13 8.077638876688817971e-14 4.438749853836493098e-14 5.429318538594515548e-12 1.388874791399636627e-12 2.772187281476603029e-13 2.098448502605689765e-13 2.605844732092129879e-12 1.008464328594006258e-12 2.624051394308679127e-13 1.795848215031313074e-12 9.528846300605475225e-13 1.710157184954656251e-12
8.700000000000000000e+01 3.077398069908429784e-12 1.552418316411544254e-12 1.132626919291714323e-13 8.111765063683008484e-14 4.454294459166156859e-14 5.404269304928369911e-12 1.388263687595931233e-12 2.787688854668969826e-13 2.108154524804225924e-13 2.608224517744839797e-12 1.015288087241318969e-12 2.643100328896226069e-13 1.808531285430965930e-12 9.590267002766637606e-13 1.720392902180494302e-12
8.800000000000000000e+01 3.063056087866916640e-12 1.544181792202407895e-12 1.131079819471373902e-13 8.145131009519029317e-14 4.469285000397734328e-14 5.379593733073600879e-12 1.387739306256268584e-12 2.802924053059083695e-13 2.117591925730126505e-13 2.610711171601793977e-12 1.022013423699166562e-12 2.661778204748360497e-13 1.821040487207472869e-12 9.650403745834795336e-13 1.730409492877737242e-12
8.900000000000000000e+01 3.048834822134313551e-12 1.536073987975914626e-12 1.129611687057844457e-13 8.177743444243007741e-14 4.483729486557016502e-14 5.355286987826537798e-12 1.387296449830487677e-12 2.817893632341447448e-13 2.126763399081226311e-13 2.613295848353977436e-12 1.028640177518095150e-12 2.680085526436156276e-13 1.833375057007490427e-12 9.709260785371740842e-13 1.740207765654954940e-12
9.000000000000000000e+01 3.034735662278406444e-12 1.528092872598848413e-12 1.128218595697921040e-13 8.209609167266722402e-14 4.497635999480557835e-14 5.331344013644493310e-12 1.386930138990242722e-12 2.832598427793356684e-13 2.135671719898455017e-13 2.615970085770720223e-12 1.035168230021963653e-12 2.698023061242761098e-13 1.845534332820313525e-12 9.766843158912067561e-13 1.749788655608885135e-12
9.100000000000000000e+01 3.020759750688529311e-12 1.520236382523505667e-12 1.126896775314548964e-13 8.240735044714866047e-14 4.511012680637975066e-14 5.307759565452026805e-12 1.386635603383696317e-12 2.847039353073219507e-13 2.144319737989360278e-13 2.618725788900915672e-12 1.041597504027649531e-12 2.715591826206843576e-13 1.857517752269533850e-12 9.823156644833239663e-13 1.759153217802661782e-12
9.200000000000000000e+01 3.006908000571797701e-12 1.512502428761936701e-12 1.125642605450066368e-13 8.271128006616156696e-14 4.523867718708614801e-14 5.284528236806448328e-12 1.386408272873724723e-12 2.861217398846246738e-13 2.152710371571228003e-13 2.621555215076509333e-12 1.047927963457604936e-12 2.732793075382221025e-13 1.869324850758097630e-12 9.878207722053250323e-13 1.768302620854338133e-12
9.300000000000000000e+01 2.993181112844286678e-12 1.504888903228023301e-12 1.124452608975704420e-13 8.300795043950931680e-14 4.536209337883686607e-14 5.261644485633611088e-12 1.386243769226607406e-12 2.875133631253276677e-13 2.160846601137366711e-13 2.624450959662515176e-12 1.054159612854160936e-12 2.749628287341982137e-13 1.880955259481959022e-12 9.932003530626397004e-13 1.777238140649294841e-12
9.400000000000000000e+01 2.979579591978886432e-12 1.497393684498776947e-12 1.123323446141405780e-13 8.329743205568791664e-14 4.548045786865429821e-14 5.239102657727787124e-12 1.386137898220813654e-12 2.888789190238113319e-13 2.168731463548840001e-13 2.627405942502607891e-12 1.060292496804265805e-12 2.766099152951269668e-13 1.892408703327019447e-12 9.984551833296738416e-13 1.785961154188219059e-12
9.500000000000000000e+01 2.966103760868543968e-12 1.490014643042003557e-12 1.122251908942016924e-13 8.357979594990250562e-14 4.559385328535170666e-14 5.216897008193515985e-12 1.386086642147857868e-12 2.902185287748324206e-13 2.176368046352694744e-13 2.630413395013419065e-12 1.066326699283037240e-12 2.782207563429095204e-13 1.903684998663391121e-12 1.003586097805876100e-12 1.794473133580542518e-12
9.600000000000000000e+01 2.952753774760862482e-12 1.482749645953614316e-12 1.121234915777798035e-13 8.385511367106589591e-14 4.570236230262698034e-14 5.195021720992932739e-12 1.386086152679459948e-12 2.915323205823851406e-13 2.183759482326742306e-13 2.633466847884693070e-12 1.072262342924202388e-12 2.797955598716071407e-13 1.914784051050399785e-12 1.008593986176541036e-12 1.802775640191662298e-12
9.700000000000000000e+01 2.939529634317113096e-12 1.475596561244311888e-12 1.120269506388922469e-13 8.412345724792159109e-14 4.580606754829822399e-14 5.173470926748838636e-12 1.386132744077225704e-12 2.928204294587268074e-13 2.190908944249948182e-13 2.636560119345884367e-12 1.078099588225162530e-12 2.813345516161793223e-13 1.925705852865093036e-12 1.013479789481529250e-12 1.810870318950715012e-12
9.800000000000000000e+01 2.926431197846150092e-12 1.468553261712169338e-12 1.119352837045253993e-13 8.438489915443326495e-14 4.590505151941649976e-14 5.152238718941731150e-12 1.386222886722982737e-12 2.940829970148859233e-13 2.197819639896699595e-13 2.639687303963130246e-12 1.083838632694070115e-12 2.828379739542772768e-13 1.936450480866307717e-12 1.018244496694321804e-12 1.818758892824375185e-12
9.900000000000000000e+01 2.913458192760955686e-12 1.461617628434627406e-12 1.118482175974137639e-13 8.463951227457789928e-14 4.599939650299571291e-14 5.131319168627864960e-12 1.386353200949570299e-12 2.953201712439017298e-13 2.204494807252420651e-13 2.642842761933361545e-12 1.089479709945923908e-12 2.843060848419171406e-13 1.947018093705685483e-12 1.022889141413102493e-12 1.826443157460849079e-12
1.000000000000000000e+02 2.900610226303209954e-12 1.454787553910786448e-12 1.117654899010349044e-13 8.488736986667927454e-14 4.608918450210802646e-14 5.110706337795431157e-12 1.386520451153510524e-12 2.965321062979859709e-13 2.210937709947460136e-13 2.646021108845169009e-12 1.095023088754351421e-12 2.857391567836352156e-13 1.957408929396345425e-12 1.027414798664981691e-12 1.833924976007168297e-12
