   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   249.0000000          0      1     29      1    1          43.1235      
   249.0000000          0      1     29      2    1          5.45349      
   249.0000000          0      1     29      3    1          3.46518      
   249.0000000          0      1     29      4    1         0.772958      
   249.0000000          0      1     29      5    1         0.345638      
   249.0000000          0      1     29      6    1         0.196847      
   249.0000000          0      1     29      1    2          1.14073      
   249.0000000          0      1     29      2    2          44.7692      
   249.0000000          0      1     29      3    2          3.89649      
   249.0000000          0      1     29      4    2          2.11924      
   249.0000000          0      1     29      5    2         0.636865      
   249.0000000          0      1     29      6    2         0.190027      
   249.0000000          0      1     29      1    3         0.450945      
   249.0000000          0      1     29      2    3          2.42417      
   249.0000000          0      1     29      3    3          45.7565      
   249.0000000          0      1     29      4    3          3.43222      
   249.0000000          0      1     29      5    3          1.64030      
   249.0000000          0      1     29      6    3         0.163973      
   249.0000000          0      1     29      1    4         8.579900E-02  
   249.0000000          0      1     29      2    4          1.12460      
   249.0000000          0      1     29      3    4          2.92754      
   249.0000000          0      1     29      4    4          47.6898      
   249.0000000          0      1     29      5    4          2.27534      
   249.0000000          0      1     29      6    4         0.485359      
   249.0000000          0      1     29      1    5         4.292041E-02  
   249.0000000          0      1     29      2    5         0.378079      
   249.0000000          0      1     29      3    5          1.56520      
   249.0000000          0      1     29      4    5          2.54544      
   249.0000000          0      1     29      5    5          50.7744      
   249.0000000          0      1     29      6    5         0.863080      
   249.0000000          0      1     29      1    6         4.783952E-02  
   249.0000000          0      1     29      2    6         0.220783      
   249.0000000          0      1     29      3    6         0.306220      
   249.0000000          0      1     29      4    6          1.06266      
   249.0000000          0      1     29      5    6          1.68915      
   249.0000000          0      1     29      6    6          55.8674      
   250.0000000          0      1     29      1    1          38.3032      
   250.0000000          0      1     29      2    1          5.13185      
   250.0000000          0      1     29      3    1          5.76018      
   250.0000000          0      1     29      4    1         0.844819      
   250.0000000          0      1     29      5    1         0.700817      
   250.0000000          0      1     29      6    1         0.161707      
   250.0000000          0      1     29      1    2          1.07325      
   250.0000000          0      1     29      2    2          45.2302      
   250.0000000          0      1     29      3    2          4.00361      
   250.0000000          0      1     29      4    2          2.38522      
   250.0000000          0      1     29      5    2         0.465709      
   250.0000000          0      1     29      6    2         0.141044      
   250.0000000          0      1     29      1    3         0.749094      
   250.0000000          0      1     29      2    3          2.48957      
   250.0000000          0      1     29      3    3          46.6484      
   250.0000000          0      1     29      4    3          2.87452      
   250.0000000          0      1     29      5    3          1.17974      
   250.0000000          0      1     29      6    3         9.096434E-02  
   250.0000000          0      1     29      1    4         9.360979E-02  
   250.0000000          0      1     29      2    4          1.26374      
   250.0000000          0      1     29      3    4          2.44919      
   250.0000000          0      1     29      4    4          47.3214      
   250.0000000          0      1     29      5    4          2.13991      
   250.0000000          0      1     29      6    4         0.336575      
   250.0000000          0      1     29      1    5         8.664049E-02  
   250.0000000          0      1     29      2    5         0.275298      
   250.0000000          0      1     29      3    5          1.12150      
   250.0000000          0      1     29      4    5          2.38757      
   250.0000000          0      1     29      5    5          50.1441      
   250.0000000          0      1     29      6    5         0.916199      
   250.0000000          0      1     29      1    6         3.866494E-02  
   250.0000000          0      1     29      2    6         0.161255      
   250.0000000          0      1     29      3    6         0.167247      
   250.0000000          0      1     29      4    6         0.726294      
   250.0000000          0      1     29      5    6          1.77199      
   250.0000000          0      1     29      6    6          56.2394      
   251.0000000          0      1     29      1    1          40.5609      
   251.0000000          0      1     29      2    1          6.34451      
   251.0000000          0      1     29      3    1          4.36773      
   251.0000000          0      1     29      4    1         0.645352      
   251.0000000          0      1     29      5    1         0.838195      
   251.0000000          0      1     29      6    1         0.106197      
   251.0000000          0      1     29      1    2          1.32662      
   251.0000000          0      1     29      2    2          43.9866      
   251.0000000          0      1     29      3    2          3.91200      
   251.0000000          0      1     29      4    2          2.91556      
   251.0000000          0      1     29      5    2         0.589786      
   251.0000000          0      1     29      6    2         0.148324      
   251.0000000          0      1     29      1    3         0.567625      
   251.0000000          0      1     29      2    3          2.43139      
   251.0000000          0      1     29      3    3          44.8997      
   251.0000000          0      1     29      4    3          3.56166      
   251.0000000          0      1     29      5    3          1.65181      
   251.0000000          0      1     29      6    3         0.107082      
   251.0000000          0      1     29      1    4         7.138271E-02  
   251.0000000          0      1     29      2    4          1.54230      
   251.0000000          0      1     29      3    4          3.03140      
   251.0000000          0      1     29      4    4          46.8315      
   251.0000000          0      1     29      5    4          2.27435      
   251.0000000          0      1     29      6    4         0.365297      
   251.0000000          0      1     29      1    5         0.103171      
   251.0000000          0      1     29      2    5         0.347185      
   251.0000000          0      1     29      3    5          1.56448      
   251.0000000          0      1     29      4    5          2.53090      
   251.0000000          0      1     29      5    5          50.2892      
   251.0000000          0      1     29      6    5         0.888541      
   251.0000000          0      1     29      1    6         2.499179E-02  
   251.0000000          0      1     29      2    6         0.166934      
   251.0000000          0      1     29      3    6         0.193908      
   251.0000000          0      1     29      4    6         0.777204      
   251.0000000          0      1     29      5    6          1.69882      
   251.0000000          0      1     29      6    6          56.3799      
   252.0000000          0      1     29      1    1          44.9485      
   252.0000000          0      1     29      2    1          5.12351      
   252.0000000          0      1     29      3    1          2.83909      
   252.0000000          0      1     29      4    1         0.393095      
   252.0000000          0      1     29      5    1         0.797542      
   252.0000000          0      1     29      6    1         4.849665E-02  
   252.0000000          0      1     29      1    2          1.07112      
   252.0000000          0      1     29      2    2          46.3241      
   252.0000000          0      1     29      3    2          4.29057      
   252.0000000          0      1     29      4    2          1.80074      
   252.0000000          0      1     29      5    2         0.522282      
   252.0000000          0      1     29      6    2         0.172212      
   252.0000000          0      1     29      1    3         0.368717      
   252.0000000          0      1     29      2    3          2.66537      
   252.0000000          0      1     29      3    3          45.9396      
   252.0000000          0      1     29      4    3          3.58010      
   252.0000000          0      1     29      5    3          1.02298      
   252.0000000          0      1     29      6    3         0.118394      
   252.0000000          0      1     29      1    4         4.340497E-02  
   252.0000000          0      1     29      2    4         0.951093      
   252.0000000          0      1     29      3    4          3.04385      
   252.0000000          0      1     29      4    4          47.4980      
   252.0000000          0      1     29      5    4          2.15337      
   252.0000000          0      1     29      6    4         0.255527      
   252.0000000          0      1     29      1    5         9.774383E-02  
   252.0000000          0      1     29      2    5         0.306176      
   252.0000000          0      1     29      3    5         0.965360      
   252.0000000          0      1     29      4    5          2.39008      
   252.0000000          0      1     29      5    5          51.0227      
   252.0000000          0      1     29      6    5         0.867095      
   252.0000000          0      1     29      1    6         1.123713E-02  
   252.0000000          0      1     29      2    6         0.190870      
   252.0000000          0      1     29      3    6         0.211232      
   252.0000000          0      1     29      4    6         0.536214      
   252.0000000          0      1     29      5    6          1.63936      
   252.0000000          0      1     29      6    6          56.6311      
   253.0000000          0      1     29      1    1          44.7897      
   253.0000000          0      1     29      2    1          4.41624      
   253.0000000          0      1     29      3    1          2.12926      
   253.0000000          0      1     29      4    1          1.47939      
   253.0000000          0      1     29      5    1          1.35745      
   253.0000000          0      1     29      6    1         0.158202      
   253.0000000          0      1     29      1    2         0.923094      
   253.0000000          0      1     29      2    2          46.8202      
   253.0000000          0      1     29      3    2          3.49740      
   253.0000000          0      1     29      4    2          1.74262      
   253.0000000          0      1     29      5    2         0.684379      
   253.0000000          0      1     29      6    2         0.172264      
   253.0000000          0      1     29      1    3         0.276345      
   253.0000000          0      1     29      2    3          2.17158      
   253.0000000          0      1     29      3    3          47.0971      
   253.0000000          0      1     29      4    3          2.78955      
   253.0000000          0      1     29      5    3          1.06429      
   253.0000000          0      1     29      6    3         8.765751E-02  
   253.0000000          0      1     29      1    4         0.163072      
   253.0000000          0      1     29      2    4         0.918980      
   253.0000000          0      1     29      3    4          2.36922      
   253.0000000          0      1     29      4    4          48.7029      
   253.0000000          0      1     29      5    4          1.96581      
   253.0000000          0      1     29      6    4         0.329437      
   253.0000000          0      1     29      1    5         0.165655      
   253.0000000          0      1     29      2    5         0.399562      
   253.0000000          0      1     29      3    5          1.00073      
   253.0000000          0      1     29      4    5          2.17634      
   253.0000000          0      1     29      5    5          51.8274      
   253.0000000          0      1     29      6    5         0.805173      
   253.0000000          0      1     29      1    6         3.610522E-02  
   253.0000000          0      1     29      2    6         0.188087      
   253.0000000          0      1     29      3    6         0.154143      
   253.0000000          0      1     29      4    6         0.682080      
   253.0000000          0      1     29      5    6          1.50580      
   253.0000000          0      1     29      6    6          56.3476      
   254.0000000          0      1     29      1    1          46.1587      
   254.0000000          0      1     29      2    1          3.51506      
   254.0000000          0      1     29      3    1          3.02150      
   254.0000000          0      1     29      4    1         0.845801      
   254.0000000          0      1     29      5    1         0.800638      
   254.0000000          0      1     29      6    1         0.140370      
   254.0000000          0      1     29      1    2         0.734596      
   254.0000000          0      1     29      2    2          48.2960      
   254.0000000          0      1     29      3    2          2.87010      
   254.0000000          0      1     29      4    2          1.80485      
   254.0000000          0      1     29      5    2         0.513439      
   254.0000000          0      1     29      6    2         0.191655      
   254.0000000          0      1     29      1    3         0.391885      
   254.0000000          0      1     29      2    3          1.78122      
   254.0000000          0      1     29      3    3          47.9639      
   254.0000000          0      1     29      4    3          2.63533      
   254.0000000          0      1     29      5    3          1.09589      
   254.0000000          0      1     29      6    3         0.110424      
   254.0000000          0      1     29      1    4         9.307299E-02  
   254.0000000          0      1     29      2    4         0.950346      
   254.0000000          0      1     29      3    4          2.23591      
   254.0000000          0      1     29      4    4          49.0117      
   254.0000000          0      1     29      5    4          1.78280      
   254.0000000          0      1     29      6    4         0.412336      
   254.0000000          0      1     29      1    5         9.729319E-02  
   254.0000000          0      1     29      2    5         0.298552      
   254.0000000          0      1     29      3    5          1.02678      
   254.0000000          0      1     29      4    5          1.96877      
   254.0000000          0      1     29      5    5          51.3904      
   254.0000000          0      1     29      6    5         0.745841      
   254.0000000          0      1     29      1    6         3.156414E-02  
   254.0000000          0      1     29      2    6         0.206217      
   254.0000000          0      1     29      3    6         0.191446      
   254.0000000          0      1     29      4    6         0.842591      
   254.0000000          0      1     29      5    6          1.38013      
   254.0000000          0      1     29      6    6          56.1610      
   255.0000000          0      1     29      1    1          45.9915      
   255.0000000          0      1     29      2    1          1.84558      
   255.0000000          0      1     29      3    1          4.17355      
   255.0000000          0      1     29      4    1         0.673012      
   255.0000000          0      1     29      5    1          1.18714      
   255.0000000          0      1     29      6    1         0.263900      
   255.0000000          0      1     29      1    2         0.385631      
   255.0000000          0      1     29      2    2          47.3730      
   255.0000000          0      1     29      3    2          2.81902      
   255.0000000          0      1     29      4    2          2.35907      
   255.0000000          0      1     29      5    2         0.860907      
   255.0000000          0      1     29      6    2         0.289776      
   255.0000000          0      1     29      1    3         0.540951      
   255.0000000          0      1     29      2    3          1.74868      
   255.0000000          0      1     29      3    3          48.2483      
   255.0000000          0      1     29      4    3          2.43896      
   255.0000000          0      1     29      5    3          1.39716      
   255.0000000          0      1     29      6    3         0.172854      
   255.0000000          0      1     29      1    4         7.393422E-02  
   255.0000000          0      1     29      2    4          1.24029      
   255.0000000          0      1     29      3    4          2.06717      
   255.0000000          0      1     29      4    4          49.2364      
   255.0000000          0      1     29      5    4          1.78061      
   255.0000000          0      1     29      6    4         0.509783      
   255.0000000          0      1     29      1    5         0.143660      
   255.0000000          0      1     29      2    5         0.498600      
   255.0000000          0      1     29      3    5          1.30446      
   255.0000000          0      1     29      4    5          1.96147      
   255.0000000          0      1     29      5    5          51.2667      
   255.0000000          0      1     29      6    5         0.810904      
   255.0000000          0      1     29      1    6         5.848796E-02  
   255.0000000          0      1     29      2    6         0.307362      
   255.0000000          0      1     29      3    6         0.295567      
   255.0000000          0      1     29      4    6          1.02847      
   255.0000000          0      1     29      5    6          1.48512      
   255.0000000          0      1     29      6    6          55.5731      
   256.0000000          0      1     29      1    1          41.1775      
   256.0000000          0      1     29      2    1          5.35056      
   256.0000000          0      1     29      3    1          4.42587      
   256.0000000          0      1     29      4    1          1.42920      
   256.0000000          0      1     29      5    1         0.745949      
   256.0000000          0      1     29      6    1         0.524088      
   256.0000000          0      1     29      1    2          1.11780      
   256.0000000          0      1     29      2    2          45.4314      
   256.0000000          0      1     29      3    2          2.81012      
   256.0000000          0      1     29      4    2          3.08698      
   256.0000000          0      1     29      5    2         0.815928      
   256.0000000          0      1     29      6    2         0.368252      
   256.0000000          0      1     29      1    3         0.573282      
   256.0000000          0      1     29      2    3          1.74233      
   256.0000000          0      1     29      3    3          47.7703      
   256.0000000          0      1     29      4    3          2.48147      
   256.0000000          0      1     29      5    3          1.64549      
   256.0000000          0      1     29      6    3         0.240441      
   256.0000000          0      1     29      1    4         0.156743      
   256.0000000          0      1     29      2    4          1.62057      
   256.0000000          0      1     29      3    4          2.10106      
   256.0000000          0      1     29      4    4          48.0788      
   256.0000000          0      1     29      5    4          1.97623      
   256.0000000          0      1     29      6    4         0.510076      
   256.0000000          0      1     29      1    5         8.989888E-02  
   256.0000000          0      1     29      2    5         0.470688      
   256.0000000          0      1     29      3    5          1.53099      
   256.0000000          0      1     29      4    5          2.17163      
   256.0000000          0      1     29      5    5          50.2959      
   256.0000000          0      1     29      6    5         0.987807      
   256.0000000          0      1     29      1    6         0.114519      
   256.0000000          0      1     29      2    6         0.385171      
   256.0000000          0      1     29      3    6         0.405613      
   256.0000000          0      1     29      4    6          1.01627      
   256.0000000          0      1     29      5    6          1.79101      
   256.0000000          0      1     29      6    6          54.5519      
   257.0000000          0      1     29      1    1          44.0803      
   257.0000000          0      1     29      2    1          2.35689      
   257.0000000          0      1     29      3    1          6.30267      
   257.0000000          0      1     29      4    1         0.658979      
   257.0000000          0      1     29      5    1         0.405737      
   257.0000000          0      1     29      6    1         0.125468      
   257.0000000          0      1     29      1    2         0.492297      
   257.0000000          0      1     29      2    2          46.3825      
   257.0000000          0      1     29      3    2          3.11878      
   257.0000000          0      1     29      4    2          2.88617      
   257.0000000          0      1     29      5    2         0.431059      
   257.0000000          0      1     29      6    2         0.207541      
   257.0000000          0      1     29      1    3         0.815857      
   257.0000000          0      1     29      2    3          1.93280      
   257.0000000          0      1     29      3    3          46.3362      
   257.0000000          0      1     29      4    3          2.82887      
   257.0000000          0      1     29      5    3          1.77845      
   257.0000000          0      1     29      6    3         0.255929      
   257.0000000          0      1     29      1    4         7.215230E-02  
   257.0000000          0      1     29      2    4          1.51291      
   257.0000000          0      1     29      3    4          2.39278      
   257.0000000          0      1     29      4    4          47.1675      
   257.0000000          0      1     29      5    4          2.27561      
   257.0000000          0      1     29      6    4         0.717751      
   257.0000000          0      1     29      1    5         4.869911E-02  
   257.0000000          0      1     29      2    5         0.247700      
   257.0000000          0      1     29      3    5          1.64903      
   257.0000000          0      1     29      4    5          2.49457      
   257.0000000          0      1     29      5    5          50.3053      
   257.0000000          0      1     29      6    5          1.08972      
   257.0000000          0      1     29      1    6         2.703856E-02  
   257.0000000          0      1     29      2    6         0.214125      
   257.0000000          0      1     29      3    6         0.426069      
   257.0000000          0      1     29      4    6          1.41268      
   257.0000000          0      1     29      5    6          1.95654      
   257.0000000          0      1     29      6    6          55.1839      
   258.0000000          0      1     29      1    1          39.1712      
   258.0000000          0      1     29      2    1          4.86371      
   258.0000000          0      1     29      3    1          5.82343      
   258.0000000          0      1     29      4    1         0.671817      
   258.0000000          0      1     29      5    1         0.872468      
   258.0000000          0      1     29      6    1         0.481697      
   258.0000000          0      1     29      1    2          1.01574      
   258.0000000          0      1     29      2    2          44.0592      
   258.0000000          0      1     29      3    2          4.64768      
   258.0000000          0      1     29      4    2          2.54204      
   258.0000000          0      1     29      5    2         0.657235      
   258.0000000          0      1     29      6    2         0.300597      
   258.0000000          0      1     29      1    3         0.753338      
   258.0000000          0      1     29      2    3          2.87895      
   258.0000000          0      1     29      3    3          44.3709      
   258.0000000          0      1     29      4    3          3.49849      
   258.0000000          0      1     29      5    3          1.59098      
   258.0000000          0      1     29      6    3         0.178527      
   258.0000000          0      1     29      1    4         7.343738E-02  
   258.0000000          0      1     29      2    4          1.33057      
   258.0000000          0      1     29      3    4          2.95621      
   258.0000000          0      1     29      4    4          47.3315      
   258.0000000          0      1     29      5    4          2.56438      
   258.0000000          0      1     29      6    4         0.658943      
   258.0000000          0      1     29      1    5         0.104298      
   258.0000000          0      1     29      2    5         0.376215      
   258.0000000          0      1     29      3    5          1.47022      
   258.0000000          0      1     29      4    5          2.80443      
   258.0000000          0      1     29      5    5          49.7467      
   258.0000000          0      1     29      6    5          1.22970      
   258.0000000          0      1     29      1    6         0.102407      
   258.0000000          0      1     29      2    6         0.306004      
   258.0000000          0      1     29      3    6         0.293392      
   258.0000000          0      1     29      4    6          1.28155      
   258.0000000          0      1     29      5    6          2.18688      
   258.0000000          0      1     29      6    6          54.3012      
   259.0000000          0      1     29      1    1          43.0134      
   259.0000000          0      1     29      2    1          6.17719      
   259.0000000          0      1     29      3    1          4.91120      
   259.0000000          0      1     29      4    1         0.379601      
   259.0000000          0      1     29      5    1         0.278643      
   259.0000000          0      1     29      6    1         0.360532      
   259.0000000          0      1     29      1    2          1.28982      
   259.0000000          0      1     29      2    2          42.3119      
   259.0000000          0      1     29      3    2          4.89337      
   259.0000000          0      1     29      4    2          2.19901      
   259.0000000          0      1     29      5    2         0.565760      
   259.0000000          0      1     29      6    2         0.295522      
   259.0000000          0      1     29      1    3         0.634927      
   259.0000000          0      1     29      2    3          3.02974      
   259.0000000          0      1     29      3    3          44.0954      
   259.0000000          0      1     29      4    3          3.95644      
   259.0000000          0      1     29      5    3          1.60113      
   259.0000000          0      1     29      6    3         0.194245      
   259.0000000          0      1     29      1    4         4.142749E-02  
   259.0000000          0      1     29      2    4          1.14934      
   259.0000000          0      1     29      3    4          3.33987      
   259.0000000          0      1     29      4    4          45.9369      
   259.0000000          0      1     29      5    4          2.73772      
   259.0000000          0      1     29      6    4         0.598981      
   259.0000000          0      1     29      1    5         3.317794E-02  
   259.0000000          0      1     29      2    5         0.322622      
   259.0000000          0      1     29      3    5          1.47466      
   259.0000000          0      1     29      4    5          2.98696      
   259.0000000          0      1     29      5    5          49.3624      
   259.0000000          0      1     29      6    5          1.33730      
   259.0000000          0      1     29      1    6         7.563600E-02  
   259.0000000          0      1     29      2    6         0.296918      
   259.0000000          0      1     29      3    6         0.315209      
   259.0000000          0      1     29      4    6          1.15143      
   259.0000000          0      1     29      5    6          2.35619      
   259.0000000          0      1     29      6    6          53.5284      
   260.0000000          0      1     29      1    1          40.3314      
   260.0000000          0      1     29      2    1          5.81423      
   260.0000000          0      1     29      3    1          4.66793      
   260.0000000          0      1     29      4    1         0.515838      
   260.0000000          0      1     29      5    1         0.584357      
   260.0000000          0      1     29      6    1         0.185277      
   260.0000000          0      1     29      1    2          1.21383      
   260.0000000          0      1     29      2    2          45.5008      
   260.0000000          0      1     29      3    2          4.41000      
   260.0000000          0      1     29      4    2          1.91054      
   260.0000000          0      1     29      5    2         0.449244      
   260.0000000          0      1     29      6    2         0.169241      
   260.0000000          0      1     29      1    3         0.603097      
   260.0000000          0      1     29      2    3          2.72920      
   260.0000000          0      1     29      3    3          44.2831      
   260.0000000          0      1     29      4    3          3.76184      
   260.0000000          0      1     29      5    3          1.44015      
   260.0000000          0      1     29      6    3         0.138450      
   260.0000000          0      1     29      1    4         5.620507E-02  
   260.0000000          0      1     29      2    4         0.997130      
   260.0000000          0      1     29      3    4          3.17248      
   260.0000000          0      1     29      4    4          45.9007      
   260.0000000          0      1     29      5    4          2.70477      
   260.0000000          0      1     29      6    4         0.516798      
   260.0000000          0      1     29      1    5         6.930623E-02  
   260.0000000          0      1     29      2    5         0.255217      
   260.0000000          0      1     29      3    5          1.32202      
   260.0000000          0      1     29      4    5          2.94417      
   260.0000000          0      1     29      5    5          48.5720      
   260.0000000          0      1     29      6    5          1.21467      
   260.0000000          0      1     29      1    6         3.836672E-02  
   260.0000000          0      1     29      2    6         0.167869      
   260.0000000          0      1     29      3    6         0.221903      
   260.0000000          0      1     29      4    6         0.982181      
   260.0000000          0      1     29      5    6          2.12079      
   260.0000000          0      1     29      6    6          55.0162      
   261.0000000          0      1     29      1    1          40.3244      
   261.0000000          0      1     29      2    1          5.77887      
   261.0000000          0      1     29      3    1          4.03792      
   261.0000000          0      1     29      4    1         0.549231      
   261.0000000          0      1     29      5    1         0.808652      
   261.0000000          0      1     29      6    1         0.154227      
   261.0000000          0      1     29      1    2          1.20625      
   261.0000000          0      1     29      2    2          45.3986      
   261.0000000          0      1     29      3    2          4.17697      
   261.0000000          0      1     29      4    2          1.93804      
   261.0000000          0      1     29      5    2         0.586070      
   261.0000000          0      1     29      6    2         0.212628      
   261.0000000          0      1     29      1    3         0.521375      
   261.0000000          0      1     29      2    3          2.58381      
   261.0000000          0      1     29      3    3          45.7961      
   261.0000000          0      1     29      4    3          3.52056      
   261.0000000          0      1     29      5    3          1.12980      
   261.0000000          0      1     29      6    3         0.171566      
   261.0000000          0      1     29      1    4         5.974811E-02  
   261.0000000          0      1     29      2    4          1.01004      
   261.0000000          0      1     29      3    4          2.96613      
   261.0000000          0      1     29      4    4          46.2059      
   261.0000000          0      1     29      5    4          2.75136      
   261.0000000          0      1     29      6    4         0.410804      
   261.0000000          0      1     29      1    5         9.553614E-02  
   261.0000000          0      1     29      2    5         0.331713      
   261.0000000          0      1     29      3    5          1.03375      
   261.0000000          0      1     29      4    5          2.98802      
   261.0000000          0      1     29      5    5          49.0524      
   261.0000000          0      1     29      6    5          1.12830      
   261.0000000          0      1     29      1    6         3.153240E-02  
   261.0000000          0      1     29      2    6         0.208269      
   261.0000000          0      1     29      3    6         0.271667      
   261.0000000          0      1     29      4    6         0.772079      
   261.0000000          0      1     29      5    6          1.95260      
   261.0000000          0      1     29      6    6          55.4414      
   262.0000000          0      1     29      1    1          41.4293      
   262.0000000          0      1     29      2    1          6.72713      
   262.0000000          0      1     29      3    1          2.71941      
   262.0000000          0      1     29      4    1         0.546888      
   262.0000000          0      1     29      5    1         0.883962      
   262.0000000          0      1     29      6    1         0.112641      
   262.0000000          0      1     29      1    2          1.40394      
   262.0000000          0      1     29      2    2          45.6557      
   262.0000000          0      1     29      3    2          3.82512      
   262.0000000          0      1     29      4    2          1.75277      
   262.0000000          0      1     29      5    2         0.425830      
   262.0000000          0      1     29      6    2         0.159718      
   262.0000000          0      1     29      1    3         0.350912      
   262.0000000          0      1     29      2    3          2.36509      
   262.0000000          0      1     29      3    3          46.8890      
   262.0000000          0      1     29      4    3          3.17439      
   262.0000000          0      1     29      5    3         0.962932      
   262.0000000          0      1     29      6    3         0.100857      
   262.0000000          0      1     29      1    4         5.939937E-02  
   262.0000000          0      1     29      2    4         0.912194      
   262.0000000          0      1     29      3    4          2.67190      
   262.0000000          0      1     29      4    4          48.0740      
   262.0000000          0      1     29      5    4          2.31863      
   262.0000000          0      1     29      6    4         0.315957      
   262.0000000          0      1     29      1    5         0.104033      
   262.0000000          0      1     29      2    5         0.240134      
   262.0000000          0      1     29      3    5         0.878233      
   262.0000000          0      1     29      4    5          2.51238      
   262.0000000          0      1     29      5    5          51.0595      
   262.0000000          0      1     29      6    5          1.06294      
   262.0000000          0      1     29      1    6         2.274400E-02  
   262.0000000          0      1     29      2    6         0.154527      
   262.0000000          0      1     29      3    6         0.157817      
   262.0000000          0      1     29      4    6         0.587375      
   262.0000000          0      1     29      5    6          1.82366      
   262.0000000          0      1     29      6    6          55.7690      
   263.0000000          0      1     29      1    1          46.9931      
   263.0000000          0      1     29      2    1          3.26056      
   263.0000000          0      1     29      3    1          2.77737      
   263.0000000          0      1     29      4    1         0.457191      
   263.0000000          0      1     29      5    1         0.821424      
   263.0000000          0      1     29      6    1         9.258596E-02  
   263.0000000          0      1     29      1    2         0.680362      
   263.0000000          0      1     29      2    2          48.1449      
   263.0000000          0      1     29      3    2          2.95861      
   263.0000000          0      1     29      4    2          1.61335      
   263.0000000          0      1     29      5    2         0.476834      
   263.0000000          0      1     29      6    2         0.166672      
   263.0000000          0      1     29      1    3         0.358172      
   263.0000000          0      1     29      2    3          1.82851      
   263.0000000          0      1     29      3    3          48.0034      
   263.0000000          0      1     29      4    3          2.58637      
   263.0000000          0      1     29      5    3          1.02624      
   263.0000000          0      1     29      6    3         0.110266      
   263.0000000          0      1     29      1    4         4.957936E-02  
   263.0000000          0      1     29      2    4         0.838462      
   263.0000000          0      1     29      3    4          2.17489      
   263.0000000          0      1     29      4    4          49.3836      
   263.0000000          0      1     29      5    4          1.91120      
   263.0000000          0      1     29      6    4         0.414637      
   263.0000000          0      1     29      1    5         9.630654E-02  
   263.0000000          0      1     29      2    5         0.267921      
   263.0000000          0      1     29      3    5         0.932999      
   263.0000000          0      1     29      4    5          2.06629      
   263.0000000          0      1     29      5    5          51.6883      
   263.0000000          0      1     29      6    5         0.920604      
   263.0000000          0      1     29      1    6         1.846707E-02  
   263.0000000          0      1     29      2    6         0.159319      
   263.0000000          0      1     29      3    6         0.170545      
   263.0000000          0      1     29      4    6         0.762636      
   263.0000000          0      1     29      5    6          1.56617      
   263.0000000          0      1     29      6    6          55.5195      
   264.0000000          0      1     29      1    1          44.8835      
   264.0000000          0      1     29      2    1          2.03307      
   264.0000000          0      1     29      3    1          4.88852      
   264.0000000          0      1     29      4    1         0.810480      
   264.0000000          0      1     29      5    1          1.32029      
   264.0000000          0      1     29      6    1         0.197480      
   264.0000000          0      1     29      1    2         0.424160      
   264.0000000          0      1     29      2    2          46.6779      
   264.0000000          0      1     29      3    2          2.82043      
   264.0000000          0      1     29      4    2          2.87726      
   264.0000000          0      1     29      5    2         0.773774      
   264.0000000          0      1     29      6    2         0.306250      
   264.0000000          0      1     29      1    3         0.630044      
   264.0000000          0      1     29      2    3          1.74233      
   264.0000000          0      1     29      3    3          45.9971      
   264.0000000          0      1     29      4    3          2.80426      
   264.0000000          0      1     29      5    3          1.87595      
   264.0000000          0      1     29      6    3         0.188440      
   264.0000000          0      1     29      1    4         8.775509E-02  
   264.0000000          0      1     29      2    4          1.49325      
   264.0000000          0      1     29      3    4          2.35589      
   264.0000000          0      1     29      4    4          47.2856      
   264.0000000          0      1     29      5    4          1.96470      
   264.0000000          0      1     29      6    4         0.623484      
   264.0000000          0      1     29      1    5         0.154215      
   264.0000000          0      1     29      2    5         0.433206      
   264.0000000          0      1     29      3    5          1.70015      
   264.0000000          0      1     29      4    5          2.11945      
   264.0000000          0      1     29      5    5          50.0165      
   264.0000000          0      1     29      6    5         0.894653      
   264.0000000          0      1     29      1    6         3.891904E-02  
   264.0000000          0      1     29      2    6         0.289293      
   264.0000000          0      1     29      3    6         0.288150      
   264.0000000          0      1     29      4    6          1.13484      
   264.0000000          0      1     29      5    6          1.50951      
   264.0000000          0      1     29      6    6          54.7507      
   265.0000000          0      1     29      1    1          44.1001      
   265.0000000          0      1     29      2    1          2.74184      
   265.0000000          0      1     29      3    1          3.99281      
   265.0000000          0      1     29      4    1          1.01729      
   265.0000000          0      1     29      5    1          1.56376      
   265.0000000          0      1     29      6    1         0.312877      
   265.0000000          0      1     29      1    2         0.571938      
   265.0000000          0      1     29      2    2          46.8096      
   265.0000000          0      1     29      3    2          2.89057      
   265.0000000          0      1     29      4    2          2.50104      
   265.0000000          0      1     29      5    2         0.891012      
   265.0000000          0      1     29      6    2         0.355239      
   265.0000000          0      1     29      1    3         0.514292      
   265.0000000          0      1     29      2    3          1.78488      
   265.0000000          0      1     29      3    3          46.6887      
   265.0000000          0      1     29      4    3          2.73764      
   265.0000000          0      1     29      5    3          1.57458      
   265.0000000          0      1     29      6    3         0.214111      
   265.0000000          0      1     29      1    4         0.109979      
   265.0000000          0      1     29      2    4          1.29621      
   265.0000000          0      1     29      3    4          2.29778      
   265.0000000          0      1     29      4    4          47.4536      
   265.0000000          0      1     29      5    4          2.07072      
   265.0000000          0      1     29      6    4         0.657053      
