R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
7.7,-3.6077085686821495,-0.2654422717255993,0.054382234346804684,-0.192134370600276,2.76149062903902,-1.649903031462178,2.204614711922334,0.013264796482960972,-0.012343423603638715,0.016501938948339734,0.1179010941762807,-0.10912688866661002,-0.006982821838978415,0.15536153209493708,-0.037230571849081295,0.02056151183109234,-0.019150793990456272,0.02203438149044179,-0.03318892219986691,-0.04255059759246502,0.28445706669373794,-0.0469324514463248,-0.2045781654425044,-0.015181475810894907,0.006176010334492443,1.1698898698564442e-05,-0.007074481091219026,0.019798179924554977
7.8,-3.3390679994861703,-0.2513623495249329,0.05577264559661348,-0.17848449412269735,2.5829451414868707,-1.542938434654889,2.0612221996214757,0.01280755924333421,-0.01185790084470928,0.015543234928701799,0.12018583072273323,-0.10309628002839799,-0.0055576047998996125,0.14376537487052382,-0.03751579855267173,0.020699948598851603,-0.019247693594460324,0.022108351069439758,-0.033257421992028746,-0.04179126205401627,0.2654309103722698,-0.04331748183700135,-0.19220666016403276,-0.015434110453647842,0.006337998266410905,-0.00011888622344047306,-0.006959629472815698,0.01967691768159659
7.9,-3.092188157894027,-0.23770619049088818,0.056400365546673145,-0.1667972511179196,2.416229570068583,-1.443097169953333,1.927528915127935,0.012480464818004133,-0.011436351683469181,0.014673031863378538,0.12078054158465662,-0.0972776966083328,-0.004398481234198032,0.13320626809423436,-0.037531054308219236,0.020688521657314718,-0.01920347183533122,0.0220176209783296,-0.0330737682196256,-0.04055951669056655,0.24772906317898305,-0.039994291067778465,-0.18058227138824784,-0.015583568447593343,0.006464174599065842,-0.00026314413752359656,-0.006772490169525053,0.019373898764154615
8.0,-2.8649448682647334,-0.22441336902674086,0.056341583709316176,-0.15664962583167938,2.2606045016078435,-1.3499306750897757,1.802908531111577,0.012259433655280483,-0.011066774006650182,0.013880151254767603,0.11990356287750976,-0.09166977672221005,-0.0034768426837609168,0.12359946619086698,-0.03732193908769288,0.02055263614845526,-0.01904218853797468,0.021790390824598438,-0.03268119254968205,-0.03893716481866592,0.2312729591031841,-0.03694897864314206,-0.16965197245180896,-0.015648270232206163,0.006561398321769107,-0.0004196626226242173,-0.006524128923373285,0.018917955129860338
8.1,-2.6554961539792754,-0.21145152553310892,0.05567560709259185,-0.14770558704821968,2.115383846170666,-1.263022815260937,1.6867804197736462,0.012123316646621474,-0.010739052216626799,0.013154875472172811,0.11776594363791106,-0.08627211603235035,-0.0027655845078473074,0.11486564313646594,-0.036929031388379,0.02031492381129263,-0.01878532236501107,0.021451898060542485,-0.03211847922977329,-0.03699974667183617,0.21598725913953717,-0.0341663607727358,-0.1593699065609449,-0.015644060974307705,0.006635298908976073,-0.0005866292711677601,-0.006225129442857136,0.018335964184089615
8.2,-2.462235748781914,-0.1988086798218707,0.054482176365017884,-0.13970092765049727,1.9799272482287837,-1.1819853304969512,1.5786035424490321,0.012053742662756828,-0.010444756844002867,0.012488809233085485,0.11456778232248249,-0.08108483957625781,-0.0022391716128923322,0.10693059824973614,-0.03638804968594056,0.019995325446231282,-0.01845183512526427,0.021024474671188176,-0.03142002511537578,-0.034816031442254466,0.20179965091022417,-0.03163040994583499,-0.14969595878142078,-0.015584427610993767,0.006690432847771488,-0.0007619820422570811,-0.005885425900895885,0.017652607990023696
8.3,-2.2837544678353465,-0.18648702124245442,0.05283935437992437,-0.13243021087490603,1.853634161718071,-1.106454274147671,1.477871628498939,0.012034925393721085,-0.010176943617558443,0.011874737963154525,0.11049569062963295,-0.07610823546578765,-0.0018737055000399572,0.09972503214754606,-0.03573011911824442,0.0196112329809639,-0.018058294321525392,0.020527674535481544,-0.030616011462865744,-0.03244780593764722,0.1886407504900327,-0.02932464561466311,-0.14059458207047726,-0.015480737354258478,0.006730437623753804,-0.0009435349148219918,-0.005514189746724726,0.016890246769229147
8.4,-2.1188082313445387,-0.17449797297611946,0.050821921763276656,-0.12573563887860875,1.7359392477410527,-1.0360872388329054,1.384109378329306,0.012053446048999661,-0.009929959049745862,0.011306488553542327,0.10572118820206171,-0.07134245546214044,-0.001646979013419203,0.09318436147551876,-0.03498210414033753,0.01917766935006948,-0.017619033449580268,0.019978447633794083,-0.029732651219576023,-0.02994989304752245,0.17644406735508966,-0.027232470822508653,-0.13203384525881437,-0.015342481528067164,0.006758177011737143,-0.0011290795482363503,-0.005119761732345254,0.016068882598407812
8.5,-1.9662916853656085,-0.162858340930143,0.048500211730545854,-0.11949764837854386,1.6263088108300154,-0.9705612005457285,1.296869470853798,0.012098024926897988,-0.00969925744009098,0.010778796526817569,0.10039985089287522,-0.06678728221090163,-0.0015385110020921244,0.08724855104206493,-0.034166977224297845,0.018707489510775555,-0.017146334241094796,0.01939134255385233,-0.02879248334858797,-0.02737034321981832,0.16514600388943632,-0.025337453788897846,-0.12398467190065268,-0.01517751354503305,0.006775873950770062,-0.0013164647943927077,-0.004709620676120088,0.015206192369084354
8.6,-1.8252165047219435,-0.15158737376334677,0.04593931743940086,-0.11362703715898853,1.524238039851951,-0.9095708416749742,1.215730195330687,0.012159291754692214,-0.009481232426324038,0.010287182324454525,0.09467105593919918,-0.06244195924119583,-0.001529557372020679,0.08186194960816838,-0.03330420131569134,0.01821159011463408,-0.016650618914856807,0.018778723150879195,-0.027814692289770515,-0.024750751435273638,0.15468586918269162,-0.023623556349165853,-0.11642024083516195,-0.014992273647051912,0.0067852290766110546,-0.001503656435310391,-0.004290381312612515,0.014317612194351372
8.7,-1.6946935907249863,-0.14070457827919342,0.043198608821056694,-0.10805843134555215,1.4292488630832352,-0.8528272397134067,1.1402935615650882,0.012229562062879784,-0.009273064805321474,0.009827838359317942,0.08865818822433125,-0.05830507752976605,-0.0016030979995973194,0.07697312124041872,-0.032410109908341256,0.017699118746730802,-0.01614064365179757,0.01815098883061539,-0.026815436084945743,-0.022126660568232065,0.14500589329473706,-0.022075313022220044,-0.10931552179249113,-0.014791995926797807,0.0067875242687399084,-0.0016887797558812756,-0.0038678145000793224,0.013416458385475498
8.8,-1.5739184912601845,-0.130228152597475,0.04033150103638485,-0.10274491422242842,1.3408882641579334,-0.8000568306258877,1.0701837714183577,0.012302624676829021,-0.009072587266214682,0.00939752762944951,0.08246919189141955,-0.05437451118231501,-0.0017438009731576554,0.07253466820592246,-0.031498273472913896,0.017177676341937398,-0.015623687033321954,0.01751679084167862,-0.025808171110585754,-0.019528019467287216,0.1360512330760287,-0.020677965587461572,-0.10264692216284485,-0.014580895289680429,0.006783711454286634,-0.0018701475905623655,-0.0034468839990213496,0.012514072802023818
8.9,-1.4621594728814657,-0.12017391734262003,0.03738542276599108,-0.09765365122762296,1.2587269370419554,-0.7510005746057866,1.0050459589005378,0.012373543652108687,-0.00887816588119511,0.008993494044961747,0.0761973702975314,-0.05064739431635404,-0.001937966855292489,0.06850304421124678,-0.030579844774645815,0.01665350849932562,-0.015105729172745164,0.0168832392837856,-0.024803964899585584,-0.016979670569765466,0.127769964303457,-0.019417558587681766,-0.09639202392688412,-0.01436233356075578,0.006774487490758652,-0.0020462763739306222,-0.0030317949458828902,0.011619982762982614
9.0,-1.3587477643604031,-0.1105546420053713,0.03440193894292165,-0.09276236121737086,1.1823581844963498,-0.7054132676121582,0.9445451263570921,0.012438476597979031,-0.008688597638513096,0.008613384150960024,0.0699223543160215,-0.047120131315634084,-0.002173456311385019,0.06483835864943863,-0.029663878526610343,0.01613168304041046,-0.014591618813168228,0.016256097353839594,-0.02381179132475786,-0.014501847416690014,0.12011305757094377,-0.018281001299449595,-0.09052939257665646,-0.014138965017628458,0.006760356299181786,-0.0022158925297575127,-0.002626049993254928,0.010742067781659977
9.1,-1.2630695694076235,-0.10137967928767028,0.031416988898712465,-0.08805650011664337,1.1113969862673538,-0.6630629550226347,0.8883652209100946,0.012494510274495718,-0.008503022931837884,0.008255179607002477,0.06371117414075751,-0.04378843308438135,-0.0024396046878652072,0.06150417365680948,-0.02875762301171747,0.015616252383119755,-0.014085226840664045,0.015639960748220272,-0.022838804582381522,-0.012110667123180527,0.11303433727233031,-0.017256101552989886,-0.08503844254061096,-0.013912862346235955,0.006741679600442085,-0.0023779312898959404,-0.0022325098535685706,0.009886727161086666
9.2,-1.1745595139251055,-0.0926548344267807,0.028461206963390384,-0.08352703892529152,1.0454791810629642,-0.6237304143137071,0.8362083088649841,0.01253951356023536,-0.008320851699678888,0.007917139579317667,0.057619382982883924,-0.04064737261841453,-0.0027271270742906806,0.05846729638736502,-0.027866782911597165,0.015110400208436903,-0.013589585538390181,0.01503842119285359,-0.021890590063923188,-0.009818606762429537,0.10649042430727727,-0.01633157643830767,-0.07989934610231861,-0.013685624459714774,0.006718717668554003,-0.0025315297703794593,-0.0018534556590334705,0.009059043977913725
9.3,-1.0926952511405252,-0.0843824091297536,0.025560298175649518,-0.07916873321716675,0.9842607207979364,-0.5872086822258445,0.7877938167005618,0.012572007321078493,-0.00814170180246318,0.007597752089940651,0.05169219243486734,-0.037691454022516516,-0.0030280171456364413,0.055697569140983075,-0.02699575372466212,0.0146165725464108,-0.013107013544790103,0.01445421384896789,-0.020971391434325415,-0.007634955825777438,0.10044066397292538,-0.01549704447812826,-0.07509297503613122,-0.013458467862239198,0.006691661492846973,-0.0026760158669110745,-0.0014906511351687607,0.00826294221690963
9.4,-1.016992997324078,-0.07656137083351705,0.022735446828795074,-0.07497879542100383,0.9274169671193213,-0.5533026086927606,0.7428578159339074,0.012591050321956065,-0.00796534820315914,0.0072956933245475475,0.04596558892163543,-0.0349146899605183,-0.00333544273044388,0.05316765995145859,-0.026147828940112472,0.014136593857922153,-0.012639226927700226,0.013889348898243392,-0.020084314128821612,-0.00556623951433563,0.09484704099127894,-0.01474300333644206,-0.0706008661603381,-0.013232303335923512,0.006660657665307407,-0.002810894278141421,-0.0011454030819931516,0.007501334823681356
9.5,-0.947003812483727,-0.06918760759801636,0.02000374006105068,-0.07095589411384166,0.8746420093219475,-0.5218284251884161,0.7011523359606884,0.012596140074958018,-0.0077916815555429675,0.007009793909007356,0.04046740871374341,-0.03231068337100215,-0.0036436406425038315,0.050852856043885834,-0.025325381642563816,0.013671768983808008,-0.012187437087869735,0.013345227993732833,-0.019231506107328322,-0.0036166096834854902,0.08967408385735903,-0.014060796603875325,-0.06640520373021813,-0.013007799723413427,0.006625827200947454,-0.0029358307307421755,-0.00081861907195796,0.0067762612494979505
9.6,-0.882310475422245,-0.06225423713715145,0.01737859259238517,-0.06709941620053932,0.8256479898354772,-0.4926133193169796,0.6624446942380497,0.01258712737640616,-0.007620674882698297,0.006739011208055645,0.0352183556091349,-0.02987271008029234,-0.003947812888469571,0.048730862275939354,-0.024530022521003225,0.013222972010911715,-0.011752436394464827,0.012822746511631289,-0.01841431712455388,-0.0017882018793082856,0.08488876074895009,-0.01344257268531164,-0.062488813070519345,-0.012785436505230952,0.00658727937374709,-0.003050635269647245,-0.000510861614804986,0.006089013697498749
9.7,-0.822524831701263,-0.05575194541453837,0.014870162036342616,-0.06340893818165341,0.7801644288686933,-0.46549501065361437,0.6265168371818174,0.01256414322559668,-0.007452357131849469,0.006482406765627363,0.030232950769479315,-0.02759379967258946,-0.0042440259486858645,0.04678160633427945,-0.023762736399896067,0.012790723195169273,-0.011334672559424802,0.012322382685713423,-0.017633438033194837,-8.145814746620544e-05,0.08046036917157445,-0.01288123832926659,-0.05883516109651915,-0.0125655467546123,0.006545121519580616,-0.00315524529179452,-0.00022239831520452086,0.005440251770662656
9.8,-0.7672855172036519,-0.049669336009290785,0.012485747013019688,-0.059883861764144355,0.7379375438415057,-0.4403213252222653,0.5931646881324201,0.012527536817115464,-0.007286792508542611,0.006239128085768403,0.025520408491878047,-0.02546681262249717,-0.004529114441389773,0.04498705210068073,-0.023023999442449095,0.012375255108773575,-0.010934312799325635,0.011844274776816738,-0.01688902177608098,0.0015045837754839135,0.076360421365157,-0.012370408893436283,-0.05542836041581696,-0.012348351912191913,0.006499465628215073,-0.0032497088423040082,4.6752232150663875e-05,0.004830105592781472
9.9,-0.7162559798469246,-0.043993276224499285,0.010230162606352712,-0.05652317691728219,0.6987295621846668,-0.4169497677278252,0.5621975009082582,0.012477823339431593,-0.007124064614946135,0.006008394038487602,0.021085435065109896,-0.023484512253305195,-0.004800590131853397,0.04333102225636491,-0.02231387912960453,0.01197656916033002,-0.010551298830275918,0.011388287444714096,-0.016180787772280436,0.002972033604471295,0.07256252730385661,-0.011904357042283556,-0.05225317456195758,-0.012133989671954004,0.006450432423967839,-0.0033341685571690594,0.00029677889509608507,0.004258267745722395
10.0,-0.6691227382287253,-0.038709229798001676,0.008106089597757438,-0.0533253222131399,0.6623180281646597,-0.3952470918770361,0.5334372189821373,0.012415640381191001,-0.006964264537519055,0.005789483261209233,0.01692895044694622,-0.02163963055620298,-0.005056556943195199,0.04179903087257108,-0.021632119019160623,0.011594483588177107,-0.010185393707048601,0.010954068465243771,-0.015508111386925205,0.004323922230894882,0.06904227690134526,-0.01147796122238319,-0.049295022608669914,-0.011922536117835864,0.006398153521930794,-0.003408846524366474,0.0005280407600012083,0.0037240745581529943
10.1,-0.6255938291555394,-0.03380156920426875,0.006114395422294701,-0.05028811802173887,0.6284951057836947,-0.37508886993618884,0.5067178413279085,0.012341711832671687,-0.006807482144349841,0.00558172501003068,0.013048734436299947,-0.019924927295698378,-0.0052956323658824855,0.04037812644937081,-0.020978210156977928,0.011228673958661312,-0.009836221462687533,0.010541096884234075,-0.0148701001143558,0.005564003976772444,0.0657771228073128,-0.011086654958780293,-0.046539981971993966,-0.011714023103620713,0.006342772145405129,-0.0034740302435761344,0.000741034051733272,0.003226577408675795
10.2,-0.5853974066187846,-0.02925386302096063,0.004254425984699536,-0.0474087529634812,0.5970668806670036,-0.35635906317590405,0.4818847966074723,0.012256818265252267,-0.0066537999594371705,0.005384491993368518,0.00944000041679665,-0.018333242141749723,-0.005516875447176446,0.03905674561723803,-0.020351450861172793,0.010878707121358716,-0.00950330043723041,0.010148723631193651,-0.014265658014270405,0.006696585151824086,0.062746264958841,-0.01072637775834795,-0.04397478864749545,-0.011508451731326336,0.006284442800894366,-0.0035300597910286613,0.000936363010599385,0.002764604783580234
10.3,-0.5482804632722384,-0.025049135776242796,0.0025242683894218,-0.04468380806283004,0.567852664308953,-0.3389495951192224,0.458794327698118,0.012161772870576293,-0.006503289078564664,0.005197194792385507,0.006095900717629887,-0.016857539817522818,-0.005719721367043455,0.037824577507774154,-0.019750996441162183,0.01054406948810993,-0.009186071109910793,0.009776205537211674,-0.013693539832346169,0.007726376614496303,0.059930537840262456,-0.010393528190508955,-0.04158683447001582,-0.01130580265752773,0.006223330229526841,-0.0035773162379683643,0.0011147144742535073,0.0023368158675510942
