T	0->2	0->4	0->6	0->8	0->10	2->4	2->6	2->8	2->10	4->6	4->8	4->10	6->8	6->10	8->10	
7.000000000000000000e+01 1.818201322557329133e-11 6.593094437917370041e-13 2.826744914483542468e-14 7.981689311370222067e-16 1.137326992264703464e-17 5.932955970248186951e-12 1.216074818881008609e-13 4.099651882500359251e-15 1.018163043239738223e-16 1.742516560932096280e-12 3.254400122359116785e-14 1.016174671848743702e-15 3.444146228573862678e-13 9.455381452874195737e-15 1.014379512998660649e-13
7.100000000000000000e+01 1.819118688435700728e-11 6.694311113592737511e-13 2.926908385088614679e-14 8.512560584476672549e-16 1.243769980148897999e-17 5.965867855188188151e-12 1.253913332525410733e-13 4.344396226844188808e-15 1.101837422949276592e-16 1.771631400576571539e-12 3.430694239392173448e-14 1.093870851184106062e-15 3.595438876003471191e-13 1.013043067299706707e-14 1.078432674232080319e-13
7.200000000000000000e+01 1.819835743478511058e-11 6.795822721771456084e-13 3.029274837151681399e-14 9.065249441332365989e-16 1.356886682104870729e-17 5.997638538124436789e-12 1.292314160609092436e-13 4.597649706808176606e-15 1.189954763450218577e-16 1.800513767159507906e-12 3.611976495852042484e-14 1.175264194597730365e-15 3.749195480397031421e-13 1.083399789662159995e-14 1.144609281563132640e-13
7.300000000000000000e+01 1.820364976208675437e-11 6.897654807592656250e-13 3.133844391531704217e-14 9.639911222810111344e-16 1.476841118152120679e-17 6.028323486040450612e-12 1.331272006845332134e-13 4.859419440722638880e-15 1.282587282249481292e-16 1.829169235711130578e-12 3.798204408057742474e-14 1.260393449555904567e-15 3.905336258828357469e-13 1.156619525428875447e-14 1.212889995920111206e-13
7.400000000000000000e+01 1.820718177669053441e-11 6.999829695308261960e-13 3.240614155276244551e-14 1.023667227429345706e-15 1.603787576263150032e-17 6.057975394827479456e-12 1.370780876299063970e-13 5.129702263921199676e-15 1.379800655211889506e-16 1.857603098117256806e-12 3.989330457845009261e-14 1.349291968909680950e-15 4.063781082897452970e-13 1.232709439047613958e-14 1.283252927465782474e-13
7.500000000000000000e+01 1.820906475036088892e-11 7.102366607886521728e-13 3.349578274872703058e-14 1.085563006791399858e-15 1.737870279635147887e-17 6.086644296305825179e-12 1.410834097156242973e-13 5.408484888561164828e-15 1.481653939778605897e-16 1.885820358394072484e-12 4.185302280686894453e-14 1.441987725538293245e-15 4.224449594736153888e-13 1.311672722580128246e-14 1.355673769733640505e-13
7.600000000000000000e+01 1.820940364075141396e-11 7.205281789492447059e-13 3.460727998576263302e-14 1.149685342389020683e-15 1.879223109878374439e-17 6.114377664658734106e-12 1.451424344316537357e-13 5.695744091286122323e-15 1.588199527316837579e-16 1.913825730682538241e-12 4.386062860032565045e-14 1.538503346275535863e-15 4.387261316832458704e-13 1.393508682188731459e-14 1.430125933761238005e-13
7.700000000000000000e+01 1.820829740418083939e-11 7.308588629939000598e-13 3.574051746893076932e-14 1.216038282474355166e-15 2.027969384465490194e-17 6.141220521727368412e-12 1.492543664546211245e-13 5.991446926564218606e-15 1.699483123180535844e-16 1.941623639588618970e-12 4.591550726934664430e-14 1.638856163832356162e-15 4.552135756017243979e-13 1.478212833869105548e-14 1.506580681688687461e-13
7.800000000000000000e+01 1.820583929654876328e-11 7.412297790308479286e-13 3.689535190328229870e-14 1.284623081594843045e-15 2.184221686488320020e-17 6.167215540712734257e-12 1.534183502944879336e-13 6.295550963496702618e-15 1.815543752968123549e-16 1.969218222535607367e-12 4.801700164046185949e-14 1.743058285404040633e-15 4.718992501919521582e-13 1.565777007431380895e-14 1.585007259341034463e-13
7.900000000000000000e+01 1.820211716240076374e-11 7.516417329037573044e-13 3.807161333541490571e-14 1.355438248643379445e-15 2.348081744521690021e-17 6.192403147914567361e-12 1.576334730496113793e-13 6.608004543876883802e-15 1.936413793393237164e-16 1.996613333830935601e-12 5.016441413085876959e-14 1.851116676639463389e-15 4.887751320163250600e-13 1.656189457759078465e-14 1.665373027361050017e-13
8.000000000000000000e+01 1.819721371222924808e-11 7.620952827844285750e-13 3.926910605089452522e-14 1.428479602228979701e-15 2.519640360194810942e-17 6.216821622209229422e-12 1.618987672487692660e-13 6.928747059287110506e-15 2.062119026136170277e-16 2.023812550182408971e-12 5.235700884896051894e-14 1.963033259651334992e-15 5.058332240549757560e-13 1.749434982407904434e-14 1.747643590504222306e-13
8.100000000000000000e+01 1.819120678815907045e-11 7.725907516950587450e-13 4.048760951970097211e-14 1.503740332703386875e-15 2.698977380915505800e-17 6.240507192030780856e-12 1.662132137602606473e-13 7.257709245048056115e-15 2.192678713015059364e-16 2.050819177428134837e-12 5.459401371247243122e-14 2.078805023758987353e-15 5.230655640444623995e-13 1.845495044642709727e-14 1.831782924750346317e-13
8.200000000000000000e+01 1.818416961821858052e-11 7.831282399122931370e-13 4.172687938224631558e-14 1.581211070185027833e-15 2.886161715077965324e-17 6.263494129672536041e-12 1.705757447496786763e-13 7.594813488878292065e-15 2.328105690804869423e-16 2.077636258270843515e-12 5.687462257579542102e-14 2.198424147677415979e-15 5.404642323566340912e-13 1.944347901050521210e-14 1.917753501926257556e-13
8.300000000000000000e+01 1.817617105943703248e-11 7.937076372114024267e-13 4.298664846891243293e-14 1.660879957932731710e-15 3.081251387006607092e-17 6.285814842771861774e-12 1.749852466693789013e-13 7.939974152180067955e-15 2.468406484036868728e-16 2.104266580831022644e-12 5.919799735909748987e-14 2.321878131896810638e-15 5.580213594355480218e-13 2.045968732909604414e-14 2.005516411571882875e-13
8.400000000000000000e+01 1.816727583004236753e-11 8.043286349144726008e-13 4.426662784645991097e-14 1.742732730437073040e-15 3.284293628843609124e-17 6.307499962879768304e-12 1.794405632640500179e-13 8.293097901937321869e-15 2.613581434129689501e-16 2.130712687854716142e-12 6.156327017175879512e-14 2.449149940034394316e-15 5.757291328087470574e-13 2.150329780538478916e-14 2.095031479817115331e-13
8.500000000000000000e+01 1.815754473105790134e-11 8.149907377114629534e-13 4.556650788506837387e-14 1.826752795616301765e-15 3.495325006571994658e-17 6.328578431049844691e-12 1.839404985781174545e-13 8.654084051292262692e-15 2.763624843233301180e-16 2.156976886431044132e-12 6.396954542335414895e-14 2.580218147983811830e-15 5.935798036879005151e-13 2.257400479894064216e-14 2.186257385069977189e-13
8.600000000000000000e+01 1.814703485761542785e-11 8.256932752275057291e-13 4.688595934017767795e-14 1.912921320526046855e-15 3.714371577376317465e-17 6.349077580409089179e-12 1.884838199519817358e-13 9.022824906954905454e-15 2.918525131207662234e-16 2.183061258091786203e-12 6.641590191579956374e-14 2.715057099735513984e-15 6.115656931727091423e-13 2.367147600734092912e-14 2.279151770347286418e-13
8.700000000000000000e+01 1.813579980031561486e-11 8.364354133138823066e-13 4.822463444370448493e-14 2.001217320016677994e-15 3.941449075575744313e-17 6.369023215696772050e-12 1.930692609953083145e-13 9.399206121694506998e-15 3.078265004206742809e-16 2.208967669180918382e-12 6.890139491076516185e-14 2.853637068793550541e-15 6.296791980710746301e-13 2.479535385705213663e-14 2.373671352107636101e-13
8.800000000000000000e+01 1.812388983697553976e-11 8.472161650437788029e-13 4.958216799961101858e-14 2.091617747798878361e-15 4.176563124416397890e-17 6.388439689777364350e-12 1.976955245267437863e-13 9.783107050260787423e-15 3.242821633394530902e-16 2.234697781395910027e-12 7.142505816693302533e-14 2.995924424168951572e-15 6.479127963478034360e-13 2.594525689764316567e-14 2.469772025472969641e-13
8.900000000000000000e+01 1.811135211510858108e-11 8.580344013972466373e-13 5.095817847919488022e-14 2.184097589406176840e-15 4.419709471078576391e-17 6.407349977150193542e-12 2.023612854705379076e-13 1.017440110718513960e-14 3.412166842381299274e-16 2.260253062415150916e-12 7.398590594215943176e-14 3.141881799986742954e-15 6.662590522135184437e-13 2.712078119386261509e-14 2.567408965749576380e-13
9.000000000000000000e+01 1.809823082548370658e-11 8.688888616227764710e-13 5.235226911185329534e-14 2.278629956572303637e-15 4.670874242336609831e-17 6.425775744492230089e-12 2.070651937015882222e-13 1.057295612501557649e-14 3.586267302034282641e-16 2.285634796537034387e-12 7.658293495606980866e-14 3.291468267801590333e-15 6.847106208649702377e-13 2.832150171055923187e-14 2.666536726181817733e-13
9.100000000000000000e+01 1.808456736711088896e-11 8.797781632655994423e-13 5.376402896744774613e-14 2.375186182571191288e-15 4.930034218402978971e-17 6.443737418281807786e-12 2.118058768314190736e-13 1.097863471164418079e-14 3.765084731386213177e-16 2.310844095266348096e-12 7.921512630908270397e-14 3.444639510775869144e-15 7.032602528875780798e-13 2.954697368586256172e-14 2.767109331892710478e-13
9.200000000000000000e+01 1.807040050399664643e-11 8.907008118552576418e-13 5.519303402675526433e-14 2.473735918097510648e-15 5.197157122590746444e-17 6.461254249560345213e-12 2.165819429285293856e-13 1.139129460548957390e-14 3.948576103436560192e-16 2.335881907792594532e-12 8.188144735430791282e-14 3.601347998932510663e-15 7.219007983307270480e-13 3.079673398846396305e-14 2.869080369984358895e-13
9.300000000000000000e+01 1.805576651400901041e-11 9.016552102471578296e-13 5.663884823683753675e-14 2.574247227295850368e-15 5.472201924537980417e-17 6.478344375896559317e-12 2.213919831674198933e-13 1.181078902739992920e-14 4.136693854713069565e-16 2.360749031312913446e-12 8.458085351920276015e-14 3.761543164753272120e-15 7.406252104661241382e-13 3.207030245524748071e-14 2.972403075788559896e-13
9.400000000000000000e+01 1.804069933018570075e-11 9.126396676148049209e-13 5.810102454849226588e-14 2.676686683576516589e-15 5.755119154852422051e-17 6.495024880623587306e-12 2.262345744014269630e-13 1.223696702824292777e-14 4.329386097534510832e-16 2.385446121159487540e-12 8.731229007429027549e-14 3.925171578450338319e-15 7.594265492393394246e-13 3.336718320591236398e-14 3.077030415273546188e-13
9.500000000000000000e+01 1.802523067481187004e-11 9.236524080911459007e-13 5.957910593326530221e-14 2.781019464885389233e-15 6.045851229152736807e-17 6.511311849423972815e-12 2.311082816552533507e-13 1.266967383124707386e-14 4.526596833988671653e-16 2.409973700697735121e-12 9.007469384664546724e-14 4.092177122295178864e-15 7.782979844245313502e-13 3.468686593160407241e-14 3.182915163627008812e-13
9.600000000000000000e+01 1.800939018658610757e-11 9.346915790590378992e-13 6.107262637780316361e-14 2.887209448123990093e-15 6.344332779602685256e-17 6.527220424340952301e-12 2.360116605337947349e-13 1.310875116825406588e-14 4.728266170711993227e-16 2.434332170967318245e-12 9.286699487623719449e-14 4.262501163443055926e-15 7.972327984922403094e-13 3.602882715492693203e-14 3.290009980048269666e-13
9.700000000000000000e+01 1.799320554118437885e-11 9.457552590922362954e-13 6.258111185360840463e-14 2.995219302443843273e-15 6.650490992155265109e-17 6.542764855296786282e-12 2.409432595445183524e-13 1.355403760913296622e-14 4.934330533628330390e-16 2.458521820043049248e-12 9.568811801357450870e-14 4.436082724744169643e-15 8.162243892000580445e-13 3.739253145904912042e-14 3.398267478793827706e-13
9.800000000000000000e+01 1.797670256552282633e-11 9.568414655495526141e-13 6.410408126052791826e-14 3.105010581166189085e-15 6.964245947844306874e-17 6.557958549200625691e-12 2.459016223312593454e-13 1.400536888369481389e-14 5.144722881873751707e-16 2.482542832097368041e-12 9.853698445744624190e-14 4.612858653083004126e-15 8.352662719159108091e-13 3.877743268392928599e-14 3.507640296530635235e-13
9.900000000000000000e+01 1.795990534601030808e-11 9.679481618258963490e-13 6.564104734255408158e-14 3.216543812103959191e-15 7.285510966579827137e-17 6.572814116729161307e-12 2.508852898178553558e-13 1.446257819552927789e-14 5.359372920201609399e-16 2.506395296149987214e-12 1.014125132318599295e-13 4.792763784835888840e-15 8.543520816836264943e-13 4.018297508799223354e-14 3.618081156060347972e-13
1.000000000000000000e+02 1.794283633107219051e-11 9.790732642649189350e-13 6.719151757475470304e-14 3.329778586087771052e-15 7.614192952020518400e-17 6.587343416863724306e-12 2.558928022605585316e-13 1.492549652726434781e-14 5.578207309227206680e-16 2.530079214493922511e-12 1.043136226015828686e-13 4.975731108082850958e-15 8.734755750404057335e-13 4.160859447386159513e-14 3.729542926485639758e-13
