   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   54.40000000          0      1     27      2    2          241.235      
   54.40000000          0      1     27      3    2          1.70846      
   54.40000000          0      1     27      1    3         5.517082E-02  
   54.40000000          0      1     27      2    3          2.29294      
   54.40000000          0      1     27      3    3          320.732      
   54.50000000          0      1     27      1    1          214.482      
   54.50000000          0      1     27      2    1          4.67878      
   54.50000000          0      1     27      3    1         0.164696      
   54.50000000          0      1     27      1    2          1.17025      
   54.50000000          0      1     27      2    2          240.975      
   54.50000000          0      1     27      3    2          1.71272      
   54.50000000          0      1     27      1    3         5.510681E-02  
   54.50000000          0      1     27      2    3          2.29121      
   54.50000000          0      1     27      3    3          320.495      
   54.60000000          0      1     27      1    1          214.279      
   54.60000000          0      1     27      2    1          4.68480      
   54.60000000          0      1     27      3    1         0.165115      
   54.60000000          0      1     27      1    2          1.17122      
   54.60000000          0      1     27      2    2          240.716      
   54.60000000          0      1     27      3    2          1.71699      
   54.60000000          0      1     27      1    3         5.504448E-02  
   54.60000000          0      1     27      2    3          2.28954      
   54.60000000          0      1     27      3    3          320.262      
   54.70000000          0      1     27      1    1          214.076      
   54.70000000          0      1     27      2    1          4.69083      
   54.70000000          0      1     27      3    1         0.165536      
   54.70000000          0      1     27      1    2          1.17219      
   54.70000000          0      1     27      2    2          240.457      
   54.70000000          0      1     27      3    2          1.72127      
   54.70000000          0      1     27      1    3         5.498380E-02  
   54.70000000          0      1     27      2    3          2.28792      
   54.70000000          0      1     27      3    3          320.032      
   54.80000000          0      1     27      1    1          213.873      
   54.80000000          0      1     27      2    1          4.69686      
   54.80000000          0      1     27      3    1         0.165959      
   54.80000000          0      1     27      1    2          1.17316      
   54.80000000          0      1     27      2    2          240.199      
   54.80000000          0      1     27      3    2          1.72555      
   54.80000000          0      1     27      1    3         5.492474E-02  
   54.80000000          0      1     27      2    3          2.28637      
   54.80000000          0      1     27      3    3          319.804      
   54.90000000          0      1     27      1    1          213.671      
   54.90000000          0      1     27      2    1          4.70290      
   54.90000000          0      1     27      3    1         0.166383      
   54.90000000          0      1     27      1    2          1.17414      
   54.90000000          0      1     27      2    2          239.942      
   54.90000000          0      1     27      3    2          1.72985      
   54.90000000          0      1     27      1    3         5.486729E-02  
   54.90000000          0      1     27      2    3          2.28486      
   54.90000000          0      1     27      3    3          319.578      
   55.00000000          0      1     27      1    1          213.469      
   55.00000000          0      1     27      2    1          4.70895      
   55.00000000          0      1     27      3    1         0.166808      
   55.00000000          0      1     27      1    2          1.17512      
   55.00000000          0      1     27      2    2          239.685      
   55.00000000          0      1     27      3    2          1.73415      
   55.00000000          0      1     27      1    3         5.481141E-02  
   55.00000000          0      1     27      2    3          2.28341      
   55.00000000          0      1     27      3    3          319.353      
   55.10000000          0      1     27      1    1          213.268      
   55.10000000          0      1     27      2    1          4.71500      
   55.10000000          0      1     27      3    1         0.167235      
   55.10000000          0      1     27      1    2          1.17610      
   55.10000000          0      1     27      2    2          239.429      
   55.10000000          0      1     27      3    2          1.73846      
   55.10000000          0      1     27      1    3         5.475708E-02  
   55.10000000          0      1     27      2    3          2.28201      
   55.10000000          0      1     27      3    3          319.128      
   55.20000000          0      1     27      1    1          213.067      
   55.20000000          0      1     27      2    1          4.72105      
   55.20000000          0      1     27      3    1         0.167663      
   55.20000000          0      1     27      1    2          1.17708      
   55.20000000          0      1     27      2    2          239.174      
   55.20000000          0      1     27      3    2          1.74277      
   55.20000000          0      1     27      1    3         5.470426E-02  
   55.20000000          0      1     27      2    3          2.28065      
   55.20000000          0      1     27      3    3          318.902      
   55.30000000          0      1     27      1    1          212.867      
   55.30000000          0      1     27      2    1          4.72712      
   55.30000000          0      1     27      3    1         0.168092      
   55.30000000          0      1     27      1    2          1.17807      
   55.30000000          0      1     27      2    2          238.919      
   55.30000000          0      1     27      3    2          1.74709      
   55.30000000          0      1     27      1    3         5.465291E-02  
   55.30000000          0      1     27      2    3          2.27933      
   55.30000000          0      1     27      3    3          318.674      
   55.40000000          0      1     27      1    1          212.667      
   55.40000000          0      1     27      2    1          4.73318      
   55.40000000          0      1     27      3    1         0.168522      
   55.40000000          0      1     27      1    2          1.17905      
   55.40000000          0      1     27      2    2          238.664      
   55.40000000          0      1     27      3    2          1.75141      
   55.40000000          0      1     27      1    3         5.460301E-02  
   55.40000000          0      1     27      2    3          2.27806      
   55.40000000          0      1     27      3    3          318.444      
   55.50000000          0      1     27      1    1          212.467      
   55.50000000          0      1     27      2    1          4.73925      
   55.50000000          0      1     27      3    1         0.168954      
   55.50000000          0      1     27      1    2          1.18005      
   55.50000000          0      1     27      2    2          238.411      
   55.50000000          0      1     27      3    2          1.75573      
   55.50000000          0      1     27      1    3         5.455452E-02  
   55.50000000          0      1     27      2    3          2.27683      
   55.50000000          0      1     27      3    3          318.210      
   55.60000000          0      1     27      1    1          212.268      
   55.60000000          0      1     27      2    1          4.74533      
   55.60000000          0      1     27      3    1         0.169387      
   55.60000000          0      1     27      1    2          1.18104      
   55.60000000          0      1     27      2    2          238.158      
   55.60000000          0      1     27      3    2          1.76005      
   55.60000000          0      1     27      1    3         5.450740E-02  
   55.60000000          0      1     27      2    3          2.27564      
   55.60000000          0      1     27      3    3          317.973      
   55.70000000          0      1     27      1    1          212.070      
   55.70000000          0      1     27      2    1          4.75141      
   55.70000000          0      1     27      3    1         0.169821      
   55.70000000          0      1     27      1    2          1.18203      
   55.70000000          0      1     27      2    2          237.905      
   55.70000000          0      1     27      3    2          1.76436      
   55.70000000          0      1     27      1    3         5.446163E-02  
   55.70000000          0      1     27      2    3          2.27448      
   55.70000000          0      1     27      3    3          317.731      
   55.80000000          0      1     27      1    1          211.871      
   55.80000000          0      1     27      2    1          4.75749      
   55.80000000          0      1     27      3    1         0.170256      
   55.80000000          0      1     27      1    2          1.18303      
   55.80000000          0      1     27      2    2          237.653      
   55.80000000          0      1     27      3    2          1.76868      
   55.80000000          0      1     27      1    3         5.441717E-02  
   55.80000000          0      1     27      2    3          2.27335      
   55.80000000          0      1     27      3    3          317.484      
   55.90000000          0      1     27      1    1          211.673      
   55.90000000          0      1     27      2    1          4.76357      
   55.90000000          0      1     27      3    1         0.170691      
   55.90000000          0      1     27      1    2          1.18403      
   55.90000000          0      1     27      2    2          237.402      
   55.90000000          0      1     27      3    2          1.77299      
   55.90000000          0      1     27      1    3         5.437396E-02  
   55.90000000          0      1     27      2    3          2.27226      
   55.90000000          0      1     27      3    3          317.231      
   56.00000000          0      1     27      1    1          211.476      
   56.00000000          0      1     27      2    1          4.76966      
   56.00000000          0      1     27      3    1         0.171128      
   56.00000000          0      1     27      1    2          1.18503      
   56.00000000          0      1     27      2    2          237.151      
   56.00000000          0      1     27      3    2          1.77731      
   56.00000000          0      1     27      1    3         5.433200E-02  
   56.00000000          0      1     27      2    3          2.27120      
   56.00000000          0      1     27      3    3          316.973      
   56.10000000          0      1     27      1    1          211.279      
   56.10000000          0      1     27      2    1          4.77576      
   56.10000000          0      1     27      3    1         0.171566      
   56.10000000          0      1     27      1    2          1.18603      
   56.10000000          0      1     27      2    2          236.901      
   56.10000000          0      1     27      3    2          1.78161      
   56.10000000          0      1     27      1    3         5.429124E-02  
   56.10000000          0      1     27      2    3          2.27017      
   56.10000000          0      1     27      3    3          316.708      
   56.20000000          0      1     27      1    1          211.082      
   56.20000000          0      1     27      2    1          4.78185      
   56.20000000          0      1     27      3    1         0.172005      
   56.20000000          0      1     27      1    2          1.18703      
   56.20000000          0      1     27      2    2          236.651      
   56.20000000          0      1     27      3    2          1.78592      
   56.20000000          0      1     27      1    3         5.425164E-02  
   56.20000000          0      1     27      2    3          2.26918      
   56.20000000          0      1     27      3    3          316.437      
   56.30000000          0      1     27      1    1          210.886      
   56.30000000          0      1     27      2    1          4.78795      
   56.30000000          0      1     27      3    1         0.172444      
   56.30000000          0      1     27      1    2          1.18803      
   56.30000000          0      1     27      2    2          236.402      
   56.30000000          0      1     27      3    2          1.79022      
   56.30000000          0      1     27      1    3         5.421319E-02  
   56.30000000          0      1     27      2    3          2.26820      
   56.30000000          0      1     27      3    3          316.159      
   56.40000000          0      1     27      1    1          210.690      
   56.40000000          0      1     27      2    1          4.79405      
   56.40000000          0      1     27      3    1         0.172884      
   56.40000000          0      1     27      1    2          1.18904      
   56.40000000          0      1     27      2    2          236.154      
   56.40000000          0      1     27      3    2          1.79451      
   56.40000000          0      1     27      1    3         5.417584E-02  
   56.40000000          0      1     27      2    3          2.26726      
   56.40000000          0      1     27      3    3          315.875      
   56.50000000          0      1     27      1    1          210.495      
   56.50000000          0      1     27      2    1          4.80015      
   56.50000000          0      1     27      3    1         0.173325      
   56.50000000          0      1     27      1    2          1.19005      
   56.50000000          0      1     27      2    2          235.906      
   56.50000000          0      1     27      3    2          1.79880      
   56.50000000          0      1     27      1    3         5.413957E-02  
   56.50000000          0      1     27      2    3          2.26635      
   56.50000000          0      1     27      3    3          315.585      
   56.60000000          0      1     27      1    1          210.300      
   56.60000000          0      1     27      2    1          4.80626      
   56.60000000          0      1     27      3    1         0.173767      
   56.60000000          0      1     27      1    2          1.19106      
   56.60000000          0      1     27      2    2          235.659      
   56.60000000          0      1     27      3    2          1.80309      
   56.60000000          0      1     27      1    3         5.410435E-02  
   56.60000000          0      1     27      2    3          2.26546      
   56.60000000          0      1     27      3    3          315.288      
   56.70000000          0      1     27      1    1          210.105      
   56.70000000          0      1     27      2    1          4.81237      
   56.70000000          0      1     27      3    1         0.174209      
   56.70000000          0      1     27      1    2          1.19207      
   56.70000000          0      1     27      2    2          235.413      
   56.70000000          0      1     27      3    2          1.80737      
   56.70000000          0      1     27      1    3         5.407016E-02  
   56.70000000          0      1     27      2    3          2.26460      
   56.70000000          0      1     27      3    3          314.985      
   56.80000000          0      1     27      1    1          209.911      
   56.80000000          0      1     27      2    1          4.81848      
   56.80000000          0      1     27      3    1         0.174652      
   56.80000000          0      1     27      1    2          1.19308      
   56.80000000          0      1     27      2    2          235.167      
   56.80000000          0      1     27      3    2          1.81165      
   56.80000000          0      1     27      1    3         5.403697E-02  
   56.80000000          0      1     27      2    3          2.26377      
   56.80000000          0      1     27      3    3          314.676      
   56.90000000          0      1     27      1    1          209.718      
   56.90000000          0      1     27      2    1          4.82460      
   56.90000000          0      1     27      3    1         0.175095      
   56.90000000          0      1     27      1    2          1.19410      
   56.90000000          0      1     27      2    2          234.921      
   56.90000000          0      1     27      3    2          1.81592      
   56.90000000          0      1     27      1    3         5.400477E-02  
   56.90000000          0      1     27      2    3          2.26296      
   56.90000000          0      1     27      3    3          314.362      
   57.00000000          0      1     27      1    1          209.524      
   57.00000000          0      1     27      2    1          4.83071      
   57.00000000          0      1     27      3    1         0.175539      
   57.00000000          0      1     27      1    2          1.19511      
   57.00000000          0      1     27      2    2          234.676      
   57.00000000          0      1     27      3    2          1.82019      
   57.00000000          0      1     27      1    3         5.397352E-02  
   57.00000000          0      1     27      2    3          2.26218      
   57.00000000          0      1     27      3    3          314.042      
   57.10000000          0      1     27      1    1          209.331      
   57.10000000          0      1     27      2    1          4.83683      
   57.10000000          0      1     27      3    1         0.175983      
   57.10000000          0      1     27      1    2          1.19613      
   57.10000000          0      1     27      2    2          234.432      
   57.10000000          0      1     27      3    2          1.82446      
   57.10000000          0      1     27      1    3         5.394321E-02  
   57.10000000          0      1     27      2    3          2.26142      
   57.10000000          0      1     27      3    3          313.716      
   57.20000000          0      1     27      1    1          209.139      
   57.20000000          0      1     27      2    1          4.84295      
   57.20000000          0      1     27      3    1         0.176428      
   57.20000000          0      1     27      1    2          1.19715      
   57.20000000          0      1     27      2    2          234.188      
   57.20000000          0      1     27      3    2          1.82872      
   57.20000000          0      1     27      1    3         5.391383E-02  
   57.20000000          0      1     27      2    3          2.26069      
   57.20000000          0      1     27      3    3          313.387      
   57.30000000          0      1     27      1    1          208.947      
   57.30000000          0      1     27      2    1          4.84908      
   57.30000000          0      1     27      3    1         0.176874      
   57.30000000          0      1     27      1    2          1.19817      
   57.30000000          0      1     27      2    2          233.945      
   57.30000000          0      1     27      3    2          1.83299      
   57.30000000          0      1     27      1    3         5.388534E-02  
   57.30000000          0      1     27      2    3          2.25999      
   57.30000000          0      1     27      3    3          313.053      
   57.40000000          0      1     27      1    1          208.755      
   57.40000000          0      1     27      2    1          4.85521      
   57.40000000          0      1     27      3    1         0.177320      
   57.40000000          0      1     27      1    2          1.19919      
   57.40000000          0      1     27      2    2          233.702      
   57.40000000          0      1     27      3    2          1.83724      
   57.40000000          0      1     27      1    3         5.385775E-02  
   57.40000000          0      1     27      2    3          2.25932      
   57.40000000          0      1     27      3    3          312.715      
   57.50000000          0      1     27      1    1          208.564      
   57.50000000          0      1     27      2    1          4.86134      
   57.50000000          0      1     27      3    1         0.177766      
   57.50000000          0      1     27      1    2          1.20022      
   57.50000000          0      1     27      2    2          233.460      
   57.50000000          0      1     27      3    2          1.84150      
   57.50000000          0      1     27      1    3         5.383104E-02  
   57.50000000          0      1     27      2    3          2.25867      
   57.50000000          0      1     27      3    3          312.373      
   57.60000000          0      1     27      1    1          208.373      
   57.60000000          0      1     27      2    1          4.86747      
   57.60000000          0      1     27      3    1         0.178213      
   57.60000000          0      1     27      1    2          1.20124      
   57.60000000          0      1     27      2    2          233.219      
   57.60000000          0      1     27      3    2          1.84576      
   57.60000000          0      1     27      1    3         5.380518E-02  
   57.60000000          0      1     27      2    3          2.25804      
   57.60000000          0      1     27      3    3          312.028      
   57.70000000          0      1     27      1    1          208.183      
   57.70000000          0      1     27      2    1          4.87361      
   57.70000000          0      1     27      3    1         0.178660      
   57.70000000          0      1     27      1    2          1.20227      
   57.70000000          0      1     27      2    2          232.977      
   57.70000000          0      1     27      3    2          1.85001      
   57.70000000          0      1     27      1    3         5.378017E-02  
   57.70000000          0      1     27      2    3          2.25745      
   57.70000000          0      1     27      3    3          311.680      
   57.80000000          0      1     27      1    1          207.993      
   57.80000000          0      1     27      2    1          4.87975      
   57.80000000          0      1     27      3    1         0.179108      
   57.80000000          0      1     27      1    2          1.20330      
   57.80000000          0      1     27      2    2          232.737      
   57.80000000          0      1     27      3    2          1.85426      
   57.80000000          0      1     27      1    3         5.375601E-02  
   57.80000000          0      1     27      2    3          2.25687      
   57.80000000          0      1     27      3    3          311.330      
   57.90000000          0      1     27      1    1          207.803      
   57.90000000          0      1     27      2    1          4.88589      
   57.90000000          0      1     27      3    1         0.179556      
   57.90000000          0      1     27      1    2          1.20433      
   57.90000000          0      1     27      2    2          232.497      
   57.90000000          0      1     27      3    2          1.85851      
   57.90000000          0      1     27      1    3         5.373267E-02  
   57.90000000          0      1     27      2    3          2.25633      
   57.90000000          0      1     27      3    3          310.978      
   58.00000000          0      1     27      1    1          207.614      
   58.00000000          0      1     27      2    1          4.89204      
   58.00000000          0      1     27      3    1         0.180005      
   58.00000000          0      1     27      1    2          1.20536      
   58.00000000          0      1     27      2    2          232.258      
   58.00000000          0      1     27      3    2          1.86277      
   58.00000000          0      1     27      1    3         5.371016E-02  
   58.00000000          0      1     27      2    3          2.25581      
   58.00000000          0      1     27      3    3          310.623      
   58.10000000          0      1     27      1    1          207.425      
   58.10000000          0      1     27      2    1          4.89819      
   58.10000000          0      1     27      3    1         0.180454      
   58.10000000          0      1     27      1    2          1.20640      
   58.10000000          0      1     27      2    2          232.019      
   58.10000000          0      1     27      3    2          1.86702      
   58.10000000          0      1     27      1    3         5.368846E-02  
   58.10000000          0      1     27      2    3          2.25532      
   58.10000000          0      1     27      3    3          310.268      
   58.20000000          0      1     27      1    1          207.237      
   58.20000000          0      1     27      2    1          4.90435      
   58.20000000          0      1     27      3    1         0.180904      
   58.20000000          0      1     27      1    2          1.20743      
   58.20000000          0      1     27      2    2          231.780      
   58.20000000          0      1     27      3    2          1.87127      
   58.20000000          0      1     27      1    3         5.366757E-02  
   58.20000000          0      1     27      2    3          2.25486      
   58.20000000          0      1     27      3    3          309.911      
   58.30000000          0      1     27      1    1          207.049      
   58.30000000          0      1     27      2    1          4.91051      
   58.30000000          0      1     27      3    1         0.181354      
   58.30000000          0      1     27      1    2          1.20847      
   58.30000000          0      1     27      2    2          231.542      
   58.30000000          0      1     27      3    2          1.87552      
   58.30000000          0      1     27      1    3         5.364750E-02  
   58.30000000          0      1     27      2    3          2.25442      
   58.30000000          0      1     27      3    3          309.553      
   58.40000000          0      1     28      1    1          206.935      
   58.40000000          0      1     28      2    1          4.91677      
   58.40000000          0      1     28      3    1         0.181805      
   58.40000000          0      1     28      1    2          1.20953      
   58.40000000          0      1     28      2    2          231.356      
   58.40000000          0      1     28      3    2          1.87977      
   58.40000000          0      1     28      1    3         5.362824E-02  
   58.40000000          0      1     28      2    3          2.25401      
   58.40000000          0      1     28      3    3          309.220      
   58.50000000          0      1     28      1    1          206.748      
   58.50000000          0      1     28      2    1          4.92294      
   58.50000000          0      1     28      3    1         0.182257      
   58.50000000          0      1     28      1    2          1.21058      
   58.50000000          0      1     28      2    2          231.120      
   58.50000000          0      1     28      3    2          1.88403      
   58.50000000          0      1     28      1    3         5.360977E-02  
   58.50000000          0      1     28      2    3          2.25362      
   58.50000000          0      1     28      3    3          308.861      
   58.60000000          0      1     28      1    1          206.561      
   58.60000000          0      1     28      2    1          4.92912      
   58.60000000          0      1     28      3    1         0.182709      
   58.60000000          0      1     28      1    2          1.21162      
   58.60000000          0      1     28      2    2          230.883      
   58.60000000          0      1     28      3    2          1.88829      
   58.60000000          0      1     28      1    3         5.359211E-02  
   58.60000000          0      1     28      2    3          2.25327      
   58.60000000          0      1     28      3    3          308.502      
   58.70000000          0      1     28      1    1          206.375      
   58.70000000          0      1     28      2    1          4.93530      
   58.70000000          0      1     28      3    1         0.183162      
   58.70000000          0      1     28      1    2          1.21266      
   58.70000000          0      1     28      2    2          230.648      
   58.70000000          0      1     28      3    2          1.89255      
   58.70000000          0      1     28      1    3         5.357526E-02  
   58.70000000          0      1     28      2    3          2.25294      
   58.70000000          0      1     28      3    3          308.143      
   58.80000000          0      1     28      1    1          206.190      
   58.80000000          0      1     28      2    1          4.94148      
   58.80000000          0      1     28      3    1         0.183615      
   58.80000000          0      1     28      1    2          1.21371      
   58.80000000          0      1     28      2    2          230.413      
   58.80000000          0      1     28      3    2          1.89681      
   58.80000000          0      1     28      1    3         5.355921E-02  
   58.80000000          0      1     28      2    3          2.25263      
   58.80000000          0      1     28      3    3          307.784      
   58.90000000          0      1     28      1    1          206.004      
   58.90000000          0      1     28      2    1          4.94767      
   58.90000000          0      1     28      3    1         0.184069      
   58.90000000          0      1     28      1    2          1.21476      
   58.90000000          0      1     28      2    2          230.178      
   58.90000000          0      1     28      3    2          1.90107      
   58.90000000          0      1     28      1    3         5.354397E-02  
   58.90000000          0      1     28      2    3          2.25236      
   58.90000000          0      1     28      3    3          307.426      
   59.00000000          0      1     28      1    1          205.819      
   59.00000000          0      1     28      2    1          4.95386      
   59.00000000          0      1     28      3    1         0.184524      
   59.00000000          0      1     28      1    2          1.21581      
   59.00000000          0      1     28      2    2          229.944      
   59.00000000          0      1     28      3    2          1.90534      
   59.00000000          0      1     28      1    3         5.352954E-02  
   59.00000000          0      1     28      2    3          2.25211      
   59.00000000          0      1     28      3    3          307.069      
   59.10000000          0      1     28      1    1          205.635      
   59.10000000          0      1     28      2    1          4.96006      
   59.10000000          0      1     28      3    1         0.184980      
   59.10000000          0      1     28      1    2          1.21687      
   59.10000000          0      1     28      2    2          229.711      
   59.10000000          0      1     28      3    2          1.90961      
   59.10000000          0      1     28      1    3         5.351592E-02  
   59.10000000          0      1     28      2    3          2.25189      
   59.10000000          0      1     28      3    3          306.712      
   59.20000000          0      1     28      1    1          205.451      
   59.20000000          0      1     28      2    1          4.96626      
   59.20000000          0      1     28      3    1         0.185437      
   59.20000000          0      1     28      1    2          1.21792      
   59.20000000          0      1     28      2    2          229.478      
   59.20000000          0      1     28      3    2          1.91389      
   59.20000000          0      1     28      1    3         5.350312E-02  
   59.20000000          0      1     28      2    3          2.25169      
   59.20000000          0      1     28      3    3          306.356      
   59.30000000          0      1     28      1    1          205.267      
   59.30000000          0      1     28      2    1          4.97247      
   59.30000000          0      1     28      3    1         0.185895      
   59.30000000          0      1     28      1    2          1.21898      
   59.30000000          0      1     28      2    2          229.245      
   59.30000000          0      1     28      3    2          1.91817      
   59.30000000          0      1     28      1    3         5.349114E-02  
   59.30000000          0      1     28      2    3          2.25153      
   59.30000000          0      1     28      3    3          306.001      
   59.40000000          0      1     28      1    1          205.084      
   59.40000000          0      1     28      2    1          4.97868      
   59.40000000          0      1     28      3    1         0.186353      
   59.40000000          0      1     28      1    2          1.22004      
   59.40000000          0      1     28      2    2          229.013      
   59.40000000          0      1     28      3    2          1.92245      
   59.40000000          0      1     28      1    3         5.347997E-02  
   59.40000000          0      1     28      2    3          2.25139      
   59.40000000          0      1     28      3    3          305.647      
   59.50000000          0      1     28      1    1          204.901      
   59.50000000          0      1     28      2    1          4.98490      
   59.50000000          0      1     28      3    1         0.186813      
   59.50000000          0      1     28      1    2          1.22110      
   59.50000000          0      1     28      2    2          228.782      
   59.50000000          0      1     28      3    2          1.92674      
   59.50000000          0      1     28      1    3         5.346963E-02  
   59.50000000          0      1     28      2    3          2.25127      
   59.50000000          0      1     28      3    3          305.294      
   59.60000000          0      1     28      1    1          204.718      
   59.60000000          0      1     28      2    1          4.99112      
   59.60000000          0      1     28      3    1         0.187274      
   59.60000000          0      1     28      1    2          1.22216      
   59.60000000          0      1     28      2    2          228.551      
   59.60000000          0      1     28      3    2          1.93103      
   59.60000000          0      1     28      1    3         5.346010E-02  
   59.60000000          0      1     28      2    3          2.25119      
   59.60000000          0      1     28      3    3          304.943      
   59.70000000          0      1     28      1    1          204.536      
   59.70000000          0      1     28      2    1          4.99734      
   59.70000000          0      1     28      3    1         0.187735      
   59.70000000          0      1     28      1    2          1.22323      
   59.70000000          0      1     28      2    2          228.321      
   59.70000000          0      1     28      3    2          1.93533      
   59.70000000          0      1     28      1    3         5.345139E-02  
   59.70000000          0      1     28      2    3          2.25113      
   59.70000000          0      1     28      3    3          304.592      
   59.80000000          0      1     28      1    1          204.354      
   59.80000000          0      1     28      2    1          5.00358      
   59.80000000          0      1     28      3    1         0.188198      
   59.80000000          0      1     28      1    2          1.22429      
   59.80000000          0      1     28      2    2          228.091      
   59.80000000          0      1     28      3    2          1.93963      
   59.80000000          0      1     28      1    3         5.344350E-02  
   59.80000000          0      1     28      2    3          2.25110      
   59.80000000          0      1     28      3    3          304.243      
   59.90000000          0      1     28      1    1          204.173      
   59.90000000          0      1     28      2    1          5.00981      
   59.90000000          0      1     28      3    1         0.188662      
   59.90000000          0      1     28      1    2          1.22536      
   59.90000000          0      1     28      2    2          227.861      
   59.90000000          0      1     28      3    2          1.94394      
   59.90000000          0      1     28      1    3         5.343642E-02  
   59.90000000          0      1     28      2    3          2.25109      
   59.90000000          0      1     28      3    3          303.895      
   60.00000000          0      1     28      1    1          203.991      
   60.00000000          0      1     28      2    1          5.01605      
   60.00000000          0      1     28      3    1         0.189127      
   60.00000000          0      1     28      1    2          1.22643      
   60.00000000          0      1     28      2    2          227.632      
   60.00000000          0      1     28      3    2          1.94825      
   60.00000000          0      1     28      1    3         5.343015E-02  
   60.00000000          0      1     28      2    3          2.25111      
   60.00000000          0      1     28      3    3          303.548      
   60.10000000          0      1     28      1    1          203.811      
   60.10000000          0      1     28      2    1          5.02229      
   60.10000000          0      1     28      3    1         0.189593      
   60.10000000          0      1     28      1    2          1.22750      
   60.10000000          0      1     28      2    2          227.404      
   60.10000000          0      1     28      3    2          1.95257      
   60.10000000          0      1     28      1    3         5.342468E-02  
   60.10000000          0      1     28      2    3          2.25115      
   60.10000000          0      1     28      3    3          303.202      
   60.20000000          0      1     28      1    1          203.630      
   60.20000000          0      1     28      2    1          5.02854      
   60.20000000          0      1     28      3    1         0.190060      
   60.20000000          0      1     28      1    2          1.22858      
   60.20000000          0      1     28      2    2          227.176      
   60.20000000          0      1     28      3    2          1.95689      
   60.20000000          0      1     28      1    3         5.342001E-02  
   60.20000000          0      1     28      2    3          2.25122      
   60.20000000          0      1     28      3    3          302.857      
   60.30000000          0      1     28      1    1          203.450      
   60.30000000          0      1     28      2    1          5.03479      
   60.30000000          0      1     28      3    1         0.190528      
   60.30000000          0      1     28      1    2          1.22965      
   60.30000000          0      1     28      2    2          226.949      
   60.30000000          0      1     28      3    2          1.96121      
   60.30000000          0      1     28      1    3         5.341612E-02  
   60.30000000          0      1     28      2    3          2.25132      
   60.30000000          0      1     28      3    3          302.512      
   60.40000000          0      1     28      1    1          203.271      
   60.40000000          0      1     28      2    1          5.04105      
   60.40000000          0      1     28      3    1         0.190998      
   60.40000000          0      1     28      1    2          1.23073      
   60.40000000          0      1     28      2    2          226.722      
   60.40000000          0      1     28      3    2          1.96554      
   60.40000000          0      1     28      1    3         5.341302E-02  
   60.40000000          0      1     28      2    3          2.25143      
   60.40000000          0      1     28      3    3          302.169      
   60.50000000          0      1     28      1    1          203.091      
   60.50000000          0      1     28      2    1          5.04730      
   60.50000000          0      1     28      3    1         0.191468      
   60.50000000          0      1     28      1    2          1.23181      
   60.50000000          0      1     28      2    2          226.495      
   60.50000000          0      1     28      3    2          1.96987      
   60.50000000          0      1     28      1    3         5.341067E-02  
   60.50000000          0      1     28      2    3          2.25157      
   60.50000000          0      1     28      3    3          301.826      
   60.60000000          0      1     28      1    1          202.912      
   60.60000000          0      1     28      2    1          5.05356      
   60.60000000          0      1     28      3    1         0.191940      
   60.60000000          0      1     28      1    2          1.23289      
   60.60000000          0      1     28      2    2          226.269      
   60.60000000          0      1     28      3    2          1.97421      
   60.60000000          0      1     28      1    3         5.340908E-02  
   60.60000000          0      1     28      2    3          2.25174      
   60.60000000          0      1     28      3    3          301.483      
   60.70000000          0      1     28      1    1          202.734      
   60.70000000          0      1     28      2    1          5.05983      
   60.70000000          0      1     28      3    1         0.192412      
   60.70000000          0      1     28      1    2          1.23397      
   60.70000000          0      1     28      2    2          226.044      
   60.70000000          0      1     28      3    2          1.97855      
   60.70000000          0      1     28      1    3         5.340823E-02  
   60.70000000          0      1     28      2    3          2.25192      
   60.70000000          0      1     28      3    3          301.141      
   60.80000000          0      1     28      1    1          202.556      
   60.80000000          0      1     28      2    1          5.06609      
   60.80000000          0      1     28      3    1         0.192886      
   60.80000000          0      1     28      1    2          1.23505      
   60.80000000          0      1     28      2    2          225.819      
   60.80000000          0      1     28      3    2          1.98289      
   60.80000000          0      1     28      1    3         5.340811E-02  
   60.80000000          0      1     28      2    3          2.25213      
   60.80000000          0      1     28      3    3          300.799      
   60.90000000          0      1     28      1    1          202.378      
   60.90000000          0      1     28      2    1          5.07236      
   60.90000000          0      1     28      3    1         0.193361      
   60.90000000          0      1     28      1    2          1.23614      
   60.90000000          0      1     28      2    2          225.595      
   60.90000000          0      1     28      3    2          1.98723      
   60.90000000          0      1     28      1    3         5.340870E-02  
   60.90000000          0      1     28      2    3          2.25235      
   60.90000000          0      1     28      3    3          300.457      
   61.00000000          0      1     28      1    1          202.200      
   61.00000000          0      1     28      2    1          5.07864      
   61.00000000          0      1     28      3    1         0.193836      
   61.00000000          0      1     28      1    2          1.23722      
   61.00000000          0      1     28      2    2          225.371      
   61.00000000          0      1     28      3    2          1.99158      
   61.00000000          0      1     28      1    3         5.340999E-02  
   61.00000000          0      1     28      2    3          2.25260      
   61.00000000          0      1     28      3    3          300.116      
   61.10000000          0      1     28      1    1          202.023      
