T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
6.300000000000000000e+01 2.755610924841567869e-11 3.315498128270411918e-12 6.751980316850816190e-13 5.526435518682065838e-13 6.874589519620533094e-14 1.350424920486351896e-11 3.132021550711672093e-12 8.648510542787363091e-13 1.267822025000848690e-12 3.558164105986482395e-12 5.176823615820511201e-12 1.662976346125852458e-13 1.781647322430206773e-12 2.702085289548419443e-12 7.618527920027185103e-13
6.400000000000000000e+01 2.726194092726280728e-11 3.289469340007123589e-12 6.774756551055596492e-13 5.509963678149108885e-13 6.797441594209956571e-14 1.332719820462816011e-11 3.133820938664600232e-12 8.628005331956376739e-13 1.253426340057550919e-12 3.553369831672179512e-12 5.163253483237910929e-12 1.645099309497609112e-13 1.778987522328218396e-12 2.672835479506677444e-12 7.531794723107441718e-13
6.500000000000000000e+01 2.697351922017056730e-11 3.264541219615284880e-12 6.797509610367066485e-13 5.493434726100358474e-13 6.721384319267558489e-14 1.315624491414551073e-11 3.135642684673872099e-12 8.607211723952528449e-13 1.239242654209955916e-12 3.548686069576662262e-12 5.149594512941478018e-12 1.627448375426354069e-13 1.776248356052367134e-12 2.643960475126933295e-12 7.446360069339484759e-13
6.600000000000000000e+01 2.669074986283874325e-11 3.240655974079196664e-12 6.820214251830105506e-13 5.476845611706263985e-13 6.646413203571678420e-14 1.299111481917984404e-11 3.137477981712981150e-12 8.586133652492690979e-13 1.225269417132524402e-12 3.544105134396323377e-12 5.135843937118458809e-12 1.610024213142491233e-13 1.773429737879363383e-12 2.615461183543399365e-12 7.362212411332774211e-13
6.700000000000000000e+01 2.641353597374993204e-11 3.217759238357438719e-12 6.842846344540319355e-13 5.460193845940421901e-13 6.572522402630106707e-14 1.283154852442414552e-11 3.139318485881627525e-12 8.564775430412636313e-13 1.211504882680224792e-12 3.539619578713217379e-12 5.121999549104844294e-12 1.592827082677064444e-13 1.770531771825335683e-12 2.587337841089135995e-12 7.279339231669179349e-13
6.800000000000000000e+01 2.614177863972721544e-11 3.195799835392604395e-12 6.865382847145062860e-13 5.443477463440749617e-13 6.499704869703166667e-14 1.267730073714661266e-11 3.141156297821156790e-12 8.543141726706765695e-13 1.197947132247001559e-12 3.535222192545193474e-12 5.108059665841301324e-12 1.575856874665516893e-13 1.767554738349689967e-12 2.559590079793508868e-12 7.197727162839436922e-13
6.900000000000000000e+01 2.587537743232726773e-11 3.174729555765258116e-12 6.887801785336511749e-13 5.426694985709607372e-13 6.427952493440115005e-14 1.252813933155217880e-11 3.142983945175798113e-12 8.521237542468123642e-13 1.184594096073170117e-12 3.530906002661070787e-12 5.094023091528036674e-12 1.559113146899530627e-13 1.764499081418874575e-12 2.532216988326416607e-12 7.117362097029423651e-13
7.000000000000000000e+01 2.561423086266777397e-11 3.154502955170750867e-12 6.910082229237378745e-13 5.409845385721223802e-13 6.357256223232616951e-14 1.238384448660340734e-11 3.144794365972535782e-12 8.499068186144307741e-13 1.171443572662603218e-12 3.526664271627691962e-12 5.079889082568540185e-12 1.542595157869389965e-13 1.761365395976940212e-12 2.505217167818837659e-12 7.038229286473587992e-13
7.100000000000000000e+01 2.535823678144569603e-11 3.135077168084483707e-12 6.932204270609434089e-13 5.392928053985001780e-13 6.287606183305597460e-14 1.224420789076139946e-11 3.146580892811024816e-12 8.476639248462063930e-13 1.158493246459896495e-12 3.522490496565926319e-12 5.065657313869395998e-12 1.526301897524363189e-13 1.758154415859507279e-12 2.478588782960322888e-12 6.960313435059396959e-13
7.200000000000000000e+01 2.510729273015638999e-11 3.116411736146965808e-12 6.954148999840042371e-13 5.375942766095925770e-13 6.218991776487115952e-14 1.210903200774696578e-11 3.148337237771298593e-12 8.453956577317831262e-13 1.145740703927436305e-12 3.518378407601525362e-12 5.051327846543485674e-12 1.510232115463965724e-13 1.754867002178694636e-12 2.452329608746202369e-12 6.883598781831474422e-13
7.300000000000000000e+01 2.486129624886125881e-11 3.098468449947489922e-12 6.975898482682858498e-13 5.358889651788117500e-13 6.151401778525309461e-14 1.197812939799462625e-11 3.150057477961031706e-12 8.431026252882321678e-13 1.133183448152337810e-12 3.514321966004306071e-12 5.036901097046541024e-12 1.494384346758717737e-13 1.751504132198706612e-12 2.426437073220692332e-12 6.808069177007658645e-13
7.400000000000000000e+01 2.462014514526430646e-11 3.081211203016447229e-12 6.997435736746309298e-13 5.341769165494498516e-13 6.084824423751551858e-14 1.185132209098373014e-11 3.151736041636295845e-12 8.407854563124085127e-13 1.120818912103821929e-12 3.510315362015470555e-12 5.022377807761917329e-12 1.478756935585374353e-13 1.748066888714921992e-12 2.400908296536839480e-12 6.733708151082716751e-13
7.500000000000000000e+01 2.438373772933622209e-11 3.064605856953220283e-12 7.018744707737530780e-13 5.324582058404214082e-13 6.019247482824945257e-14 1.172844100409012644e-11 3.153367694840238995e-12 8.384447979919228891e-13 1.108644470652614933e-12 3.506353012368179016e-12 5.007759019035582187e-12 1.463348056848526675e-13 1.744556449943466325e-12 2.375740126630386522e-12 6.660498977559240428e-13
7.600000000000000000e+01 2.415197301726220950e-11 3.048620116721070408e-12 7.039810245481057194e-13 5.307329352000024769e-13 5.954658333233648367e-14 1.160932540401298025e-11 3.154947528513079063e-12 8.360813135881413113e-13 1.096657451455545494e-12 3.502429557510843778e-12 4.993046042652360764e-12 1.448155735948101001e-13 1.740974079923216571e-12 2.350929171782230146e-12 6.588424729809940568e-13
7.700000000000000000e+01 2.392475090807820944e-11 3.033223415233685941e-12 7.060618079740294369e-13 5.290012313049817336e-13 5.891044023173432292e-14 1.149382240720109207e-11 3.156470946034465369e-12 8.336956802017672866e-13 1.084855144800558867e-12 3.498539858546084827e-12 4.978240436735136067e-12 1.433177866840567798e-13 1.737321119427952416e-12 2.326471830323111740e-12 6.517468332541346411e-13
7.800000000000000000e+01 2.370197233599511407e-11 3.018386806441557339e-12 7.081154795876766894e-13 5.272632430019803009e-13 5.828391329372729785e-14 1.138178651603476139e-11 3.157933651165758543e-12 8.312885866290655291e-13 1.073234812499958816e-12 3.494678993901023302e-12 4.963343982041117688e-12 1.418412228530660030e-13 1.733598977382764859e-12 2.302364317714545735e-12 6.447612608296101239e-13
7.900000000000000000e+01 2.348353940108573633e-11 3.004082866201207428e-12 7.101407810387181472e-13 5.255191390871650922e-13 5.766686809386382431e-14 1.127307918781820544e-11 3.159331636365335760e-12 8.288607313146766809e-13 1.061793695912771324e-12 3.490842255746681183e-12 4.948358659622907669e-12 1.403856500120079106e-13 1.729809122775933857e-12 2.278602691221725431e-12 6.378840319399842553e-13
8.000000000000000000e+01 2.326935548072052376e-11 2.990285600277342652e-12 7.121365346361616307e-13 5.237691062201423218e-13 5.705916848836709747e-14 1.116756843390608214e-11 3.160661171454581772e-12 8.264128204051136051e-13 1.050529023170660601e-12 3.487025146185748989e-12 4.933286629816965881e-12 1.389508274529988562e-13 1.725953077054987343e-12 2.255182872377074228e-12 6.311134205728888526e-13
8.100000000000000000e+01 2.305932532388112168e-11 2.976970358888340617e-12 7.141016408908471797e-13 5.220133469675003682e-13 5.646067704040637497e-14 1.106512844653020436e-11 3.161918792616177548e-12 8.239455659054983421e-13 1.039438015675859720e-12 3.483223373229010857e-12 4.918130212518148989e-12 1.375365071005118014e-13 1.722032406993797798e-12 2.232100667417409138e-12 6.244477018647061412e-13
8.200000000000000000e+01 2.285335513025227487e-11 2.964113757259570632e-12 7.160350760592675104e-13 5.202520779712107639e-13 5.587125540424568159e-14 1.096563925111086811e-11 3.163101291709432127e-12 8.214596839407623236e-13 1.028517893934020564e-12 3.479432846581276541e-12 4.902891868695821681e-12 1.361424346498887230e-13 1.718048718015936380e-12 2.209351785862968667e-12 6.178851551433596046e-13
8.300000000000000000e+01 2.265135261578884174e-11 2.951693601697899658e-12 7.179358896933757374e-13 5.184855282369345293e-13 5.529076467094988940e-14 1.086898638203462428e-11 3.164205705890123169e-12 8.189558931214323274e-13 1.017765882779753069e-12 3.475649673257943748e-12 4.887574183104775349e-12 1.347683506031191466e-13 1.714003647958414703e-12 2.186931857393103339e-12 6.114240666499442884e-13
8.400000000000000000e+01 2.245322706627345453e-11 2.939688820744592458e-12 7.198032022009751914e-13 5.167139375371631263e-13 5.471906567901656528e-14 1.077506058005840318e-11 3.165229307524429695e-12 8.164349130132047778e-13 1.007179216047886806e-12 3.471870153053217662e-12 4.872179848142737853e-12 1.334139912103259468e-13 1.709898861259030530e-12 2.164836447160886182e-12 6.050627319666218553e-13
8.500000000000000000e+01 2.225888938021857134e-11 2.928079401003445447e-12 7.216362024211523723e-13 5.149375549240718145e-13 5.415601929301534992e-14 1.068375750966107038e-11 3.166169594388297066e-12 8.138974627087325902e-13 9.967551407390951945e-13 3.468090773880713621e-12 4.856711648805106056e-12 1.320790893247296917e-13 1.705736043549942752e-12 2.143061069677372833e-12 5.987994581760545359e-13
8.600000000000000000e+01 2.206825210232286230e-11 2.916846327276770950e-12 7.234341452190395950e-13 5.131566373469551119e-13 5.360148665305691393e-14 1.059497749480940604e-11 3.167024280144999608e-12 8.113442594994595713e-13 9.864909207245054620e-13 3.464308207006655572e-12 4.841172448687326831e-12 1.307633751782462842e-13 1.701516896639759537e-12 2.121601201385610782e-12 5.926325657756549511e-13
8.700000000000000000e+01 2.188122944856282553e-11 2.905971526674081544e-12 7.251963491039720435e-13 5.113714483691416297e-13 5.305532939767081397e-14 1.050862527173733786e-11 3.167791285094724893e-12 8.087760176447967709e-13 9.763838400301695156e-13 3.460519302195195457e-12 4.825565176985181819e-12 1.294665770842966229e-13 1.697243133866218934e-12 2.100452292034689046e-12 5.865603903680685334e-13
8.800000000000000000e+01 2.169773732388642271e-11 2.895437816387615572e-12 7.269221938748650446e-13 5.095822569793508799e-13 5.251740986245388988e-14 1.042460975745713642e-11 3.168468727190902760e-12 8.061934472355894472e-13 9.664312057388872425e-13 3.456721082784597605e-12 4.809892816443711024e-12 1.281884220738837793e-13 1.692916475801563060e-12 2.079609774955090851e-12 5.805812841475846744e-13
8.900000000000000000e+01 2.151769333337252109e-11 2.885228854855187454e-12 7.286111182963658539e-13 5.077893364925457343e-13 5.198759125664733103e-14 1.034284383282970976e-11 3.169054913318585407e-12 8.035972531484773674e-13 9.566303505436853938e-13 3.452910740712095090e-12 4.794158392206132336e-12 1.269286364705008409e-13 1.688538646292816430e-12 2.059069076328313023e-12 5.746936172005771336e-13
9.000000000000000000e+01 2.134101678762918077e-11 2.875329096054863358e-12 7.302626178090630271e-13 5.059929635354422558e-13 5.146573781961739730e-14 1.026324413911972078e-11 3.169548330830738989e-12 8.009881340875718384e-13 9.469786349843954169e-13 3.449085631504299373e-12 4.778364961515131908e-12 1.256869464089883060e-13 1.684111368819459910e-12 2.038825623536085404e-12 5.688957786366045604e-13
9.100000000000000000e+01 2.116762870312126668e-11 2.865723746697604365e-12 7.318762422767402968e-13 5.041934171119804891e-13 5.095171495904454476e-14 1.018573088705070740e-11 3.169947639338555210e-12 7.983667817096758580e-13 9.374734493961038442e-13 3.445243269249012899e-12 4.762515604219956882e-12 1.244630783030416568e-13 1.679636363151285402e-12 2.018874852667484438e-12 5.631861775654270189e-13
9.200000000000000000e+01 2.099745179804565432e-11 2.856398726103749639e-12 7.334515937733913601e-13 5.023909777441851121e-13 5.044538937247171971e-14 1.011022767745676448e-11 3.170251662752149427e-12 7.957338798292113780e-13 9.281122155958024400e-13 3.441381321563215997e-12 4.746613414044099885e-12 1.232567592656909085e-13 1.675115342289676417e-12 1.999212215255791374e-12 5.575632439339521178e-13
9.300000000000000000e+01 2.083041048430633055e-11 2.847340628567059498e-12 7.349883244123990685e-13 5.005859266840232644e-13 4.994662915372064094e-14 1.003666133270131739e-11 3.170459381568138237e-12 7.930901036989434536e-13 9.188923883313444858e-13 3.437497604571010639e-12 4.730661490569810646e-12 1.220677174867231443e-13 1.670550009676022345e-12 1.979833184311026765e-12 5.520254292359536537e-13
9.400000000000000000e+01 2.066643085608384323e-11 2.838536688026318551e-12 7.364861342200313828e-13 4.987785451920079359e-13 4.945530388555551001e-14 9.964961738100976375e-12 3.170569925400603254e-12 7.904361193625921635e-13 9.098114565147450219e-13 3.433590077904204631e-12 4.714662931897164525e-12 1.208956825706944443e-13 1.665942056651486573e-12 1.960733259708639170e-12 5.465712071063424169e-13
9.500000000000000000e+01 2.050544067544055234e-11 2.829974744879201721e-12 7.379447690551029337e-13 4.969691138784785623e-13 4.897128471985454115e-14 9.895061692653641179e-12 3.170582565751995421e-12 7.877725830754440875e-13 9.008669442599880791e-13 3.429656839737164433e-12 4.698620827937017955e-12 1.197403858388820101e-13 1.661293160152924379e-12 1.941907972989819234e-12 5.411990738107812826e-13
9.600000000000000000e+01 2.034736935535716536e-11 2.821643214786643381e-12 7.393640185764084840e-13 4.951579121036544597e-13 4.849444444644189335e-14 9.826896768426214138e-12 3.170496709020420316e-12 7.851001407891253132e-13 8.920564117437734365e-13 3.425696121866611989e-12 4.682538254298884460e-12 1.186015605982538255e-13 1.656604980630324467e-12 1.923352891624339427e-12 5.359075486405355142e-13
9.700000000000000000e+01 2.019214794055342714e-11 2.813531059328093380e-12 7.407437142592672093e-13 4.933452174327297982e-13 4.802465755163278048e-14 9.760405178008059312e-12 3.170311889739722298e-12 7.824194276967803354e-13 8.833774559060590323e-13 3.421706284845987213e-12 4.666418266736342528e-12 1.174789423802813640e-13 1.651879160171750468e-12 1.905063622782602655e-12 5.306951742216110196e-13
9.800000000000000000e+01 2.003970908640857226e-11 2.805627758379259578e-12 7.420837274622811452e-13 4.915313051424566299e-13 4.756180026745411929e-14 9.695527649483098797e-12 3.170027764048641136e-12 7.797310678349756353e-13 8.748277110057942615e-13 3.417685813183062320e-12 4.650263896114322554e-12 1.163722691521902791e-13 1.647117320822358470e-12 1.887035816659697845e-12 5.255605167464689259e-13
9.900000000000000000e+01 1.988998703626344703e-11 2.797923284094098506e-12 7.433839675451811233e-13 4.897164477758227356e-13 4.710575061241955688e-14 9.632207308415899803e-12 3.169644103385218235e-12 7.770356737387766734e-13 8.664048490459236984e-13 3.413633310608605646e-12 4.634078143864302708e-12 1.152812815030321179e-13 1.642321063084688679e-12 1.869265169390732980e-12 5.205021661359032703e-13
1.000000000000000000e+02 1.974291759735613556e-11 2.790408076382069080e-12 7.446443800384221857e-13 4.879009147416133075e-13 4.665638842466239230e-14 9.570389566386049813e-12 3.169160788402514884e-12 7.743338461465463951e-13 8.581065800805142496e-13 3.409547495422985021e-12 4.617863977895045455e-12 1.142057228067652208e-13 1.637491964588039787e-12 1.851747425593461083e-12 5.155187361380200470e-13
