T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.100000000000000000e+01 4.654868507700875281e-12 1.583219508982647710e-13 8.220700746484198713e-15 6.272677824680433823e-16 8.118812965841318026e-17 5.901548145898839102e-12 2.105543183515663906e-13 1.595437514165851892e-14 1.508558571734506007e-15 3.954052476513483556e-12 2.154943292569160636e-13 2.308040516068068989e-14 2.491230787480683362e-12 2.626809686255518798e-13 2.633246421769311488e-12
7.200000000000000000e+01 4.638346357098316166e-12 1.589034195990861706e-13 8.371190425486194871e-15 6.439309709453749676e-16 8.313856182965001962e-17 5.876804153710032813e-12 2.123423838534018324e-13 1.630228728586663449e-14 1.539291794962452079e-15 3.943040883716915556e-12 2.188020708786332056e-13 2.346646297904510849e-14 2.510626551397142996e-12 2.658838960907028274e-13 2.650533065404399724e-12
7.300000000000000000e+01 4.621921490996849302e-12 1.595059167484494135e-13 8.524415435737514554e-15 6.607421788334572105e-16 8.508940971579062377e-17 5.852565924704093142e-12 2.141730636624970460e-13 1.665221929467620964e-14 1.569987449377472352e-15 3.932818726658414601e-12 2.221111391127980499e-13 2.385106540495963290e-14 2.529892525222364244e-12 2.690617668305350402e-13 2.667567799317898359e-12
7.400000000000000000e+01 4.605602574268950413e-12 1.601290842942393708e-13 8.680276754824702983e-15 6.776922545566705860e-16 8.703942866279229923e-17 5.828830747216295247e-12 2.160442522191676205e-13 1.700399128700471032e-14 1.600627213526912352e-15 3.923348400288454322e-12 2.254201160937771511e-13 2.423400769083633529e-14 2.549022868180350255e-12 2.722132292076072647e-13 2.684345833838350508e-12
7.500000000000000000e+01 4.589397440960466823e-12 1.607725335354977633e-13 8.838675096379307100e-15 6.947720188907277352e-16 8.898741296267476257e-17 5.805595027788398962e-12 2.179538913283049082e-13 1.735742415702876603e-14 1.631193378002062210e-15 3.914593945299090616e-12 2.287276061294239938e-13 2.461509313670580523e-14 2.568011932687730967e-12 2.753370004580924122e-13 2.700862772870058240e-12
7.600000000000000000e+01 4.573313143769425037e-12 1.614358481303758441e-13 8.999511019834221659e-15 7.119722866361731428e-16 9.093219678949575283e-17 5.782854384979795799e-12 2.198999690817657749e-13 1.771233992686990505e-14 1.661668857223325624e-15 3.906520963100620719e-12 2.320322376020804197e-13 2.499413314713980647e-14 2.586854267151908735e-12 2.784318661803290195e-13 2.717114604720180302e-12
7.700000000000000000e+01 4.557356001493403100e-12 1.621185869178873074e-13 9.162685041980438361e-15 7.292838871366851599e-16 9.287265491769861865e-17 5.760603735380352556e-12 2.218805189150102197e-13 1.806856207727923048e-14 1.692037198072110022e-15 3.899096536457380678e-12 2.353326647137003515e-13 2.537094725533491633e-14 2.605544618308848043e-12 2.814966796310144430e-13 2.733097692386906737e-12
7.800000000000000000e+01 4.541531644433282161e-12 1.628202865650610850e-13 9.328097749284613468e-15 7.466976836205316627e-16 9.480770323931769252e-17 5.738837372461796603e-12 2.238936187791413165e-13 1.842591585619758019e-14 1.722282585612992434e-15 3.892289155339048252e-12 2.386275690759656807e-13 2.574536311715595069e-14 2.624077933093767491e-12 2.845303608483961859e-13 2.748808763384711236e-12
7.900000000000000000e+01 4.525845057759905036e-12 1.635404640501400447e-13 9.495649910034455476e-15 7.642045913542980956e-16 9.673629909610417628e-17 5.717549038850336663e-12 2.259373904112606018e-13 1.878422856524060712e-14 1.752389846143275493e-15 3.886068647579922618e-12 2.419156611473929531e-13 2.611721647784434553e-14 2.642449360044168565e-12 2.875318956210275856e-13 2.764244899179656496e-12
8.000000000000000000e+01 4.510300622864739710e-12 1.642786189915940348e-13 9.665242585480669097e-15 7.817955946076552043e-16 9.865744144210851254e-17 5.696731992554858352e-12 2.280099986877686884e-13 1.914332982431190211e-14 1.782344447799377520e-15 3.880406113971665987e-12 2.451956815203649084e-13 2.648635111399005052e-14 2.660654250239708305e-12 2.905003343197874766e-13 2.779403524304138012e-12
8.100000000000000000e+01 4.494902156728088982e-12 1.650342358319519268e-13 9.836777239241480435e-15 7.994617624362907614e-16 1.005701708516619929e-16 5.676379067639279564e-12 2.301096510468110156e-13 1.950305181467874678e-14 1.812132498940602469e-15 3.875273867445743290e-12 2.484664020618451092e-13 2.685261875324931562e-14 2.678688157787726855e-12 2.934347906099247359e-13 2.794282395216578355e-12
8.200000000000000000e+01 4.479652949347554312e-12 1.658067858847481668e-13 1.001015584432704100e-14 8.171942632975930965e-16 1.024735693870519481e-16 5.656482729787432300e-12 2.322345969675614692e-13 1.986322950095926040e-14 1.841740744521076322e-15 3.870645376029979234e-12 2.517266269122061541e-13 2.721587897416663569e-14 2.696546839867042398e-12 2.963344400589398184e-13 2.808879588967532515e-12
8.300000000000000000e+01 4.464555799276753047e-12 1.665957292522719339e-13 1.018528098722843930e-14 8.349843785198872150e-16 1.043667603394964713e-16 5.637035127170557059e-12 2.343831274953859992e-13 2.022370083256469950e-14 1.871156560650557068e-15 3.866495209289692854e-12 2.549751933471578842e-13 2.757599908833155937e-14 2.714226256345593783e-12 2.991985186551285639e-13 2.823193491729447782e-12
8.400000000000000000e+01 4.449613047329951661e-12 1.674005166212476847e-13 1.036205596859545696e-14 8.528235146515053909e-16 1.062489078563079608e-16 5.618028136993704253e-12 2.365535748032278794e-13 2.058430692522127150e-14 1.900367947533976366e-15 3.862798987987942737e-12 2.582109725082049646e-13 2.793285400696866585e-14 2.731722568989821455e-12 3.020263212506275479e-13 2.837222787242969270e-12
8.500000000000000000e+01 4.434826608512541182e-12 1.682205909430744743e-13 1.054038490010277932e-14 8.707032147204420338e-16 1.081192164664160394e-16 5.599453408065780678e-12 2.387443117807024054e-13 2.094489222325990757e-14 1.929363520968903828e-15 3.859533336721142530e-12 2.614328700074058803e-13 2.828632609392991470e-14 2.749032140285732734e-12 3.048171999418266523e-13 2.850966445228653689e-12
8.600000000000000000e+01 4.420198002239555707e-12 1.690553890048134697e-13 1.072017279717425084e-14 8.886151684390972102e-16 1.099769305156839696e-16 5.581302399709472025e-12 2.409537516434865991e-13 2.130530464341500337e-14 1.958132502569152013e-15 3.856675839306913950e-12 2.646398264124697348e-13 2.863630500692630071e-14 2.766151531892953755e-12 3.075705623990573512e-13 2.864423709808518823e-12
8.700000000000000000e+01 4.405728380907004514e-12 1.699043428967135404e-13 1.090132566729684581e-14 9.065512213916061392e-16 1.118213335227268975e-16 5.563566417301502990e-12 2.431803475565505565e-13 2.166539570091204919e-14 1.986664708871944448e-15 3.854204996719312767e-12 2.678308176183818828e-13 2.898268752870772007e-14 2.783077502754054292e-12 3.102858701565233650e-13 2.877594087978084945e-12
8.800000000000000000e+01 4.391418556881124325e-12 1.707668813816994627e-13 1.108375059371571807e-14 9.245033832436084093e-16 1.136517474652311171e-16 5.546236644708935262e-12 2.454225922656968006e-13 2.202502061865350809e-14 2.014950539475405166e-15 3.852100187383723994e-12 2.710048551118785225e-13 2.932537738977587568e-14 2.799807006882311371e-12 3.129626368725443972e-13 2.890477338165317458e-12
8.900000000000000000e+01 4.377269027971430498e-12 1.716424311719318294e-13 1.126735581435407842e-14 9.424638350160924020e-16 1.154675320060685062e-16 5.529304173866898940e-12 2.476790177326751315e-13 2.238403842033085797e-14 2.042980964342735039e-15 3.850341629659463214e-12 2.741609861351112256e-13 2.966428508409177889e-14 2.816337190851170473e-12 3.156004265693060971e-13 2.903073458909397629e-12
9.000000000000000000e+01 4.363280001452913628e-12 1.725304181172470568e-13 1.145205079584895814e-14 9.604249354661785683e-16 1.172680836678250550e-16 5.512760031721995242e-12 2.499481947698771705e-13 2.274231200830291544e-14 2.070747510399314318e-15 3.848910346352130474e-12 2.772982937548442011e-13 2.999932767912361924e-14 2.832665391008959176e-12 3.181988518604895848e-13 2.915382677688508215e-12
9.100000000000000000e+01 4.349451416702084194e-12 1.734302683100303141e-13 1.163774630263785788e-14 9.783792266185347876e-16 1.190528349637113277e-16 5.496595204747982264e-12 2.522287326712901641e-13 2.309970822708213400e-14 2.098242247539303360e-15 3.847788131111297035e-12 2.804158968434660463e-13 3.033042862146890036e-14 2.848789130442292185e-12 3.207575721743594105e-13 2.927405439922422390e-12
9.200000000000000000e+01 4.335782966510553315e-12 1.743414091108181801e-13 1.182435446106900960e-14 9.963194384914223295e-16 1.208212534921895376e-16 5.480800661224299088e-12 2.545192788369727379e-13 2.345609791327007364e-14 2.125457774148892482e-15 3.846957516580549186e-12 2.835129499779998504e-13 3.065751753917718741e-14 2.864706115711135328e-12 3.232762919791413039e-13 2.939142398172625657e-12
9.300000000000000000e+01 4.322274117138509666e-12 1.752632700987221248e-13 1.201178881854240169e-14 1.014238493061504058e-15 1.225728410020565989e-16 5.465367371451678975e-12 2.568185183888550483e-13 2.381135593277198345e-14 2.152387202244505668e-15 3.846401744178573913e-12 2.865886432631654034e-13 3.098053004179899743e-14 2.880414233378170988e-12 3.257547590168185479e-13 2.950594401559505629e-12
9.400000000000000000e+01 4.308924127168620522e-12 1.761952839505470922e-13 1.219996439771851126e-14 1.032129507511166879e-15 1.243071324341516760e-16 5.450286326066351417e-12 2.591251737761452065e-13 2.416536120610959366e-14 2.179024142315752562e-15 3.846104735399415071e-12 2.896422020843910125e-13 3.129940751909100107e-14 2.895911546354444609e-12 3.281927625508274490e-13 2.961762485413497000e-12
9.500000000000000000e+01 4.295732065219333133e-12 1.771368872522990501e-13 1.238879774585851820e-14 1.049985796801634946e-15 1.260236949453153732e-16 5.435548552601060721e-12 2.614380043690246640e-13 2.451799672263277301e-14 2.205362687954965977e-15 3.846051064529432261e-12 2.926728867964966768e-13 3.161409693921600603e-14 2.911196290082495266e-12 3.305901316324949825e-13 2.972647861174477237e-12
9.600000000000000000e+01 4.282696826574940277e-12 1.780875212466003547e-13 1.257820697938187648e-14 1.067800875614355758e-15 1.277221269197206177e-16 5.421145130429494988e-12 2.637558060397197542e-13 2.486914954441069241e-14 2.231397400347497573e-15 3.846225932687044292e-12 2.956799923535570167e-13 3.192455064719398777e-14 2.926266868577514082e-12 3.329467333905060766e-13 2.983251906551227762e-12
9.700000000000000000e+01 4.269817148787098410e-12 1.790466325193650476e-13 1.276811182374734921e-14 1.085568459702197601e-15 1.294020569722122334e-16 5.407067204220588809e-12 2.660774107303136052e-13 2.521871080055923038e-14 2.257123292689955025e-15 3.846615143098731225e-12 2.986628478852593901e-13 3.223072616427900295e-14 2.941121850346010448e-12 3.352624713471415789e-13 2.993576155950604094e-12
9.800000000000000000e+01 4.257091626301133816e-12 1.800136736289414283e-13 1.295843364877975717e-14 1.103282466690854919e-15 1.310631429478469164e-16 5.393305996018704467e-12 2.684016860070024689e-13 2.556657567273749071e-14 2.282535814596773920e-15 3.847205077531858195e-12 3.016208162248396314e-13 3.253258598886450523e-14 2.955759964200730896e-12 3.375372837645526644e-13 3.003622291184119657e-12
9.900000000000000000e+01 4.244518724158215130e-12 1.809881036807814215e-13 1.314909549957885225e-14 1.120937016369701332e-15 1.327050709213985018e-16 5.379852816057227570e-12 2.707275346006885752e-13 2.591264337251725429e-14 2.307630836549447297e-15 3.847982673811400688e-12 3.045532933934404071e-13 3.283009739944985986e-14 2.970180094989513614e-12 3.397711420238494831e-13 3.013392132457650338e-12
1.000000000000000000e+02 4.232096790822240345e-12 1.819693888505590068e-13 1.334002212315812791e-14 1.138526430509900397e-15 1.343275542002088619e-16 5.366699072404936523e-12 2.730538939340579441e-13 2.625681711130247589e-14 2.332404634436756221e-15 3.848935404353294979e-12 3.074597080455228143e-13 3.312323226013930378e-14 2.984381279254810863e-12 3.419640490394065287e-13 3.022887629648476454e-12
