R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
19.4,-0.5239305686268287,0.0004947184672504197,-0.00183995882241394,0.006227456694679348,0.071536353067252,-0.049731901877308554,0.06103899951977505,-0.008732023938239589,0.005957309166859381,-0.007508839475448094,-0.012000837164948642,0.0175778765054493,-0.014801653995568459,0.020351601957884116,-0.019895803928718717,0.010369103794136948,-0.00861084012235911,0.008639442206874964,-0.01144771396937011,-0.006035416963251821,0.023436195023795816,-0.01323820550518825,0.008354911643076895,-0.01645824146312487,0.01034999753083613,-0.008073209642183244,0.006753868460353996,-0.0066296407512485556
19.5,-0.513556506538432,0.00048653198240035823,-0.0018035683598913149,0.006104851175018355,0.07011663753763986,-0.04874536462327231,0.059827849606765564,-0.008559642909061652,0.0058397312390777376,-0.007360624661287479,-0.01176376804355326,0.017231065701822847,-0.01450936952870735,0.019949351469014547,-0.019502863152063083,0.01016431667370674,-0.008440782086885291,0.008468825379764918,-0.011221648427693728,-0.005916309870078178,0.022972629142849615,-0.012976626398710568,0.008190385815259013,-0.016133177045297126,0.010145572307398942,-0.007913748267224237,0.006620458588494147,-0.006498670360971055
19.6,-0.5033878214290055,0.00047835470423294784,-0.0017678943825796588,0.005984606242392977,0.06872533838984309,-0.04777853122201828,0.05864091931260184,-0.008390625476043391,0.0057244450107645645,-0.0072153000880551335,-0.011531339743070936,0.01689100312972925,-0.014222795998284049,0.019554996021334654,-0.019117606076872976,0.009963533844670016,-0.008274048905980392,0.008301543754833721,-0.011000000978042667,-0.0057995230922972055,0.022518194883781498,-0.012720174245264318,0.008029031191078666,-0.015814470501255132,0.009945145766462495,-0.007757406578875406,0.006489659495583827,-0.006370264377798646
19.7,-0.4934204506190727,0.0004702009619518676,-0.0017329230908883324,0.005866681537778418,0.06736186406513253,-0.04683099545285222,0.057477706529047164,-0.00822490975180351,0.005611408561411908,-0.0070728127516842335,-0.011303465435809242,0.016557566456205104,-0.013941827589787986,0.019168385921105084,-0.01873988975475269,0.009766680828727786,-0.008110578773458187,0.0081375353888404,-0.010782689662501555,-0.0056850143011938446,0.022072715935335205,-0.012468752515099758,0.007870793190765635,-0.015502003409541429,0.00974864339352677,-0.007604126392311987,0.006361422415494472,-0.0062443747708966855
19.8,-0.48365041149718013,0.0004620834254304958,-0.0016986409218333453,0.005751036894911826,0.06602563745733663,-0.04590236066216072,0.05633772122723756,-0.008062434628465877,0.005500580473618205,-0.00693311029803307,-0.01108005953412162,0.016230634701897832,-0.01366635989605125,0.018789373810845573,-0.01836957319749762,0.009573684167068386,-0.007950310725661776,0.007976739177388004,-0.010569633623253766,-0.005572741664150524,0.02163601905169078,-0.012222266117815154,0.007715617537683949,-0.015195658986505213,0.009555991708182256,-0.007453850335211366,0.006235699270370142,-0.006120954200408099
19.9,-0.4740737999693911,0.00045401326822862124,-0.0016650345478033653,0.0056376323940306,0.06471609536728029,-0.04499223942966581,0.05522048501608456,-0.007903139804263146,0.005391919853948164,-0.006796141047686492,-0.010861037711056752,0.015910088315169456,-0.013396289954307972,0.018417814682286614,-0.01800651742040707,0.009384471443138932,-0.007793184660758082,0.00781909487489241,-0.01036075313011469,-0.005462663867083846,0.0212079340318456,-0.011980621418381344,0.007563450325763183,-0.014895322120598542,0.009367118285288838,-0.007306521863718879,0.00611244268317968,-0.00599995602832899
20.0,-0.464686788936298,0.00044600031509800346,-0.001632090875027116,0.005526428409089838,0.06343268799253549,-0.044100253254928765,0.054125530728551446,-0.0077469658056687,0.005285386350487052,-0.006661854016730383,-0.010646316916352695,0.01559580923524162,-0.013131516276416101,0.018053565883504576,-0.017650585477021932,0.009198971300929207,-0.0076391413542699835,0.007664543110718628,-0.010155969602887092,-0.005354740133407948,0.020788293695649773,-0.011743726248667012,0.007414238078684909,-0.014600879399721533,0.009181951771819661,-0.007162085275083799,0.005991605987558161,-0.0058813343268583045
20.1,-0.455485626797304,0.00043805317543977066,-0.0015997970417773446,0.00541738564910578,0.062174878449474516,-0.043226032262415795,0.053052402033449964,-0.007593854005512622,0.005180940167424888,-0.00653019893391011,-0.010435815388265823,0.015287680945485917,-0.012871938872947575,0.01769648712087426,-0.0173016424861773,0.009017113459233375,-0.007488122471235342,0.007513025401881939,-0.009955205629072685,-0.005248930239875335,0.020376933856911646,-0.011511489914944344,0.007267927801634919,-0.0143122191323405,0.009000421899822038,-0.007020485717313788,0.005873143235222394,-0.005765043884488765
20.2,-0.44646663598187947,0.00043017936403645565,-0.0015681404163446306,0.0053104651942079695,0.060942142324898196,-0.04236921492359517,0.052000653070619136,-0.007443746637495807,0.005078542076973863,-0.006401126254542654,-0.010229452661675069,0.014985588517860686,-0.01261745927178538,0.01734644045641174,-0.016959555652175336,0.008838828722311218,-0.007340070575347059,0.007364484162672286,-0.009758384977425299,-0.005145194529613894,0.01997369329394762,-0.011283823201808499,0.007124467026353647,-0.014029231363033419,0.008822459495903823,-0.0068816691961615765,0.005757009201216452,-0.005651040210079118
20.3,-0.43762621150749975,0.00042238541026125374,-0.0015371085948097845,0.0052056285269289765,0.05973396725475201,-0.0415294477946706,0.05096984810754147,-0.007296586807475254,0.004978153428893711,-0.006274587171517843,-0.01002714957286255,0.014689418649400432,-0.012367980531806565,0.017003290301027107,-0.016624194278810896,0.008664048987331592,-0.007194929135393548,0.007218862711528393,-0.009565432607784235,-0.005043493922648351,0.019578413717914564,-0.01106063837290351,0.006983803850150915,-0.013751807883056485,0.00864799648761581,-0.006745582579729114,0.005643159387220124,-0.005539279535125425
20.4,-0.4289608195639552,0.0004146769568515317,-0.0015066893986419231,0.005102837559209355,0.05854985252768277,-0.040706385268687605,0.04995956121563367,-0.007152318501861099,0.004879736157874185,-0.006150533623693756,-0.009828828261332401,0.014399059691577502,-0.01212340725217418,0.016666903404154783,-0.016295429777906864,0.008492707248942005,-0.007052642529289005,0.0070761052754543825,-0.009376274677583684,-0.004943789924167094,0.019190939739230254,-0.01084184916880949,0.006845886969486015,-0.013479842236466902,0.00847696590706418,-0.006612173600946347,0.005531550023130306,-0.005429718814428911
20.5,-0.42046699612369853,0.00040705884923235725,-0.0014768708721454409,0.0050020546555493255,0.05738930871138287,-0.0398996893408601,0.048969375964605086,-0.007010886593430347,0.004783252788999961,-0.00602891830196034,-0.009634412168994196,0.01411440167327846,-0.011883645577711037,0.016337148840185223,-0.01597313567295903,0.008324737601278146,-0.006913156045955111,0.0069361569922460915,-0.009190838545398074,-0.004846044630770835,0.01881111883235618,-0.010627370802411815,0.006710665708659202,-0.01321322972228777,0.008309301892056408,-0.006481390858157666,0.005422138067105508,-0.0053223157253381075
20.6,-0.4121413455779047,0.0003995352162850141,-0.0014476412797782409,0.004903242652698682,0.056251857299862,-0.03910902938607092,0.04799888513342616,-0.0068722368448356635,0.004688666441501347,-0.005909694653220634,-0.009443826037008017,0.013835336318066986,-0.011648603200784518,0.01601389799208072,-0.01565718759842929,0.008160075237695042,-0.006776415885290975,0.006798963910767519,-0.009009052771847865,-0.004750220734916634,0.01843880129919078,-0.010417119952042177,0.006578090044107357,-0.012951867393153016,0.00814493968505369,-0.006353183814026356,0.005314881204245085,-0.005217028665725866
20.7,-0.40398053939788736,0.0003921095433676771,-0.0014189891033596753,0.004806364876237517,0.055137030379956084,-0.03833408194759478,0.04704769043658111,-0.006736315910060679,0.004595940830976388,-0.005792816882515015,-0.009256995900557265,0.01356175705633976,-0.011418189360087407,0.015697024532519286,-0.015347463295174425,0.007998656448474951,-0.0066423691564447985,0.00666447298949417,-0.008830847118158439,-0.004656281527751006,0.018073840231295314,-0.01021101475265324,0.006448110624751483,-0.012695654050828273,0.007983815630177188,-0.006227502792947148,0.00520973784405834,-0.00511381675084717
20.8,-0.39598131482152643,0.00038478473832372984,-0.0013909030391864668,0.004711385154367333,0.05404437031553204,-0.037574530536176036,0.046115402264397816,-0.006603071334046785,0.004505040270249075,-0.005678239953491249,-0.009073849081791513,0.013293559032925256,-0.011192314836666158,0.015386404402879476,-0.015043842602452704,0.007840418616743103,-0.0065109638745805744,0.006532632093520917,-0.008656152542638053,-0.004564190900506616,0.01771609147115294,-0.010008974785263143,0.006320678788799583,-0.012444490238966219,0.007825867168491783,-0.006104298977138808,0.005106667116863923,-0.005012639809208378
20.9,-0.3881404735643479,0.00037756319114063243,-0.0013633719950717224,0.00461826782920086,0.05297342944799319,-0.036830065438674155,0.045201639436359235,-0.006472451550698505,0.004415929669017084,-0.005565919587405349,-0.008894314181156566,0.013030639110621536,-0.010970891947511077,0.0150819157903456,-0.01474620744690543,0.007685300212799208,-0.006382148956314605,0.0064033899902110804,-0.008484901195314015,-0.004473913344620886,0.017365413572640792,-0.009810921064883231,0.00619574657737138,-0.012198278233419138,0.007671032831768663,-0.005983524401571849,0.005005628869245797,-0.004913458377566766
21.0,-0.38045488055488375,0.00037044682786161734,-0.0013363850873213613,0.004526977765811797,0.05192376981180978,-0.036100383535558056,0.04430602896639651,-0.006344405879451412,0.00432857453242276,-0.005455812260818749,-0.008718321067308962,0.012772895870121363,-0.010753834536993814,0.014783439103386871,-0.014454441828872323,0.007533240787052694,-0.00625587421397864,0.006276696343647116,-0.008317026410942872,-0.004385413950719233,0.017021667760875922,-0.009616776027120966,0.006073266745275143,-0.011956922030400007,0.007519252234908733,-0.005865131947871016,0.004906583658679947,-0.004816233695166813
21.1,-0.3729214626939558,0.0003634371592955506,-0.0013099316376605696,0.0044374803592797316,0.05089496286391863,-0.03538518812659551,0.043428205839256606,-0.006218884520570109,0.004242940958672024,-0.0053478752021421765,-0.008545800865791823,0.012520229606730354,-0.010541057966409528,0.01449085694583798,-0.014168431806366562,0.0073841809617315665,-0.0061320903488526046,0.006152501708027842,-0.008152462700590755,-0.0042986584065922,0.01668471789158029,-0.00942646351363174,0.0059531927692365386,-0.011720327332756124,0.007370466067191332,-0.005749075337319201,0.004809492747434897,-0.004720927697309689
21.2,-0.3655372076375032,0.0003565353250180605,-0.0012840011701215294,0.004349741539943226,0.049886589225938416,-0.034684188764142136,0.04256781279711618,-0.006095838549327749,0.004158995635811829,-0.005242066387162233,-0.008376685946632441,0.012272542324243275,-0.010332479101855464,0.014204054089786325,-0.013888065476999455,0.0072380624215172,-0.006010748943494229,0.006030757520141905,-0.00799114574195849,-0.004213612994282492,0.01635443041009371,-0.009239908756575408,0.005835478853849527,-0.011488401534591694,0.007224616082495966,-0.005635309123076346,0.004714318095838903,-0.004627503008343036
21.3,-0.35829916260258504,0.00034974213311154143,-0.001258583407902568,0.0042637277770532014,0.048898238438239636,-0.03399710109348692,0.04172450013568853,-0.005975219909201947,0.004076705837766086,-0.005138344533672196,-0.008210909911004913,0.012029737726309678,-0.010128016300655466,0.013922917447450056,-0.01361323295812077,0.007094827903243853,-0.005891802453281742,0.005911416091036023,-0.007833012368611557,-0.004130244586387668,0.01603067431015034,-0.009057038362218058,0.005720079935493953,-0.011261053704453471,0.00708164508863061,-0.0055237886817158825,0.004621022354997143,-0.004535922934148458
21.4,-0.35120443319618694,0.0003430580960486788,-0.001233668270207769,0.004179406081000536,0.047929508724997696,-0.03332364669975868,0.04089792550913737,-0.005856981404212078,0.003996039419721192,-0.005036669095318323,-0.008048407577088298,0.011791721205586192,-0.009927589396518853,0.013647336042212545,-0.01334382636541026,0.006954421184786397,-0.005775204197273622,0.005794430596983065,-0.00767800055825704,-0.0040485206416730896,0.01571332109252256,-0.008877780293805874,0.00560695168444114,-0.011038194567272529,0.006941496935886933,-0.00541447020417141,0.004529568859034681,-0.004446151454198064
21.5,-0.34425018226645065,0.00033648346308624583,-0.0012092458690751665,0.004096744004274053,0.04698000676943097,-0.03266355296094176,0.040087753743170446,-0.005741076690506407,0.0039169648129422155,-0.00493700025476039,-0.007889114965236487,0.011558399830944803,-0.009731119683603292,0.01337720097896216,-0.01307973979013484,0.006816787073248306,-0.00566090834847866,0.0056797550698458425,-0.007526049420196523,-0.003968409200080567,0.01540224472362314,-0.00870206385382413,0.0054960505053464614,-0.010819736485234694,0.006804116504930237,-0.005307310686176242,0.004439921616932518,-0.004358153213242476
21.6,-0.3374336287759602,0.0003300182495015202,-0.0011853065062007576,0.004015709641290714,0.04604934749849987,-0.0320165529065886,0.03929365665574319,-0.005627460267300426,0.0038394510190933595,-0.00483929891623671,-0.007732969282564722,0.01132968233297868,-0.009538529899634687,0.013112405413870192,-0.012820869275264012,0.006681871392550741,-0.005548869923621505,0.005567344386922444,-0.0073770991820713405,-0.003889878877210165,0.01509732159414846,-0.00852981966574412,0.005387333536310063,-0.010605593437736418,0.006669449694121759,-0.005202267918271069,0.004352045304017876,-0.004271893512687683
21.7,-0.33075204669670943,0.0003236622629712695,-0.001161840669764564,0.003936271627225537,0.045137153876403685,-0.031382385081852336,0.0385153128848509,-0.005516087467255376,0.00376346760412951,-0.004743526697613909,-0.007579908907047626,0.011105479088024874,-0.009349744208221707,0.01285284452372732,-0.012567112790615675,0.006549620970512766,-0.005439044772478526,0.0054571542603499765,-0.00723109117600342,-0.003812898858344291,0.01479843047783478,-0.008360979655349005,0.005280758646667331,-0.010395681000565768,0.006537443406360678,-0.005099300475446714,0.004265905253163619,-0.004187338301711997
21.8,-0.3242027639263759,0.0003174151273664116,-0.0011388390312645036,0.0038583991359562655,0.0442430567062717,-0.030760793416494694,0.03775240772293343,-0.005406914446377989,0.0036889846918172105,-0.004649645921994412,-0.007429873371212316,0.010885702100899869,-0.009164688180488184,0.012598415474944575,-0.012318370207188609,0.00641998362550463,-0.005331389566853244,0.005349141226136703,-0.007087967824226896,-0.003737438892076896,0.014505452490391858,-0.008195477031721191,0.005176284433657129,-0.010189916324434998,0.006408045535524377,-0.004998367706482449,0.004181467445745668,-0.004104454168168341
