T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
6.600000000000000000e+01 6.202128151010372129e-12 2.856830342685004307e-13 1.859083417686756670e-14 1.581467924081163037e-15 1.533374666235758106e-16 9.227146615033187696e-12 4.122283888360748376e-13 3.023000613712067331e-14 3.815546549081025240e-15 6.471959512313355603e-12 3.621114795960462621e-13 4.512042424423965451e-14 3.408266026655232535e-12 4.530768883458062568e-13 3.627685953193581119e-12
6.700000000000000000e+01 6.183896897652724522e-12 2.857795134044103136e-13 1.873537654730920667e-14 1.619081907570465320e-15 1.563557837189613905e-16 9.169351051712032134e-12 4.129091351278381182e-13 3.076411882616801473e-14 3.883816448054224008e-15 6.427001112099460623e-12 3.666142975834431840e-13 4.574056513285028713e-14 3.427798797107322851e-12 4.576747874030575469e-13 3.646078754500158826e-12
6.800000000000000000e+01 6.165375351594898602e-12 2.859092902451174399e-13 1.888618809151169936e-14 1.657083737079036424e-15 1.593785560699456311e-16 9.112574063611719977e-12 4.137015790356513319e-13 3.130160393365828539e-14 3.952098645918525887e-15 6.383898491837306422e-12 3.711214880826829955e-13 4.635879986762286615e-14 3.447208681309280795e-12 4.622388240112827729e-13 3.664194041256989586e-12
6.900000000000000000e+01 6.146598460131962047e-12 2.860722301815914150e-13 1.904303459535603865e-14 1.695452910367544138e-15 1.624037323430596527e-16 9.056810755579449238e-12 4.146007161353414882e-13 3.184218933298321492e-14 4.020348538774435368e-15 6.342569319292082307e-12 3.756310776823883994e-13 4.697477050159812195e-14 3.466488893135113668e-12 4.667668260450438746e-13 3.682025441978517804e-12
7.000000000000000000e+01 6.127598808492156838e-12 2.862681181093842347e-13 1.920568603447023160e-14 1.734168687420551229e-15 1.654293111100912871e-16 9.002054596453450024e-12 4.156017141393065230e-13 3.238560238824891760e-14 4.088522735046944247e-15 6.302935187438527161e-12 3.801411130777186310e-13 4.758813118038136794e-14 3.485632828090595546e-12 4.712567181515352079e-13 3.699567030586849404e-12
7.100000000000000000e+01 6.108406753038030788e-12 2.864966657087933201e-13 1.937391641522299808e-14 1.773210147599924072e-15 1.684533438380003876e-16 8.948297600189387178e-12 4.166999044719264805e-13 3.293157057325180879e-14 4.156579112077527859e-15 6.264921390858561617e-12 3.846496643001462937e-13 4.819854845820247482e-14 3.504634068805692427e-12 4.757065224106069299e-13 3.716813321549752211e-12
7.200000000000000000e+01 6.089050548572690669e-12 2.867575182073715007e-13 1.954750364345245365e-14 1.812556244717828298e-15 1.714739374498807427e-16 8.895530491036334485e-12 4.178907745436197503e-13 3.347982206298751426e-14 4.224476863627589632e-15 6.228456717396391046e-12 3.891548277639698152e-13 4.880570154433307092e-14 3.523486390112188209e-12 4.801143585977431031e-13 3.733759263860501692e-12
7.300000000000000000e+01 6.069556469791168380e-12 2.870502606637535760e-13 1.972622941761803329e-14 1.852185859847452626e-15 1.744892564806574680e-16 8.843742854127351020e-12 4.191699606599638376e-13 3.403008629598486347e-14 4.292176538829244523e-15 6.193473253919828099e-12 3.936547291209042498e-13 4.940928248445021446e-14 3.542183763661987528e-12 4.844784440801811593e-13 3.750400233964585219e-12
7.400000000000000000e+01 6.049948926960100458e-12 2.873744238084290066e-13 1.990987914330911073e-14 1.892077851726504689e-15 1.774975248518926735e-16 8.792923272733720134e-12 4.205332415071213582e-13 3.458209450617131035e-14 4.359640073129639157e-15 6.159906205123708155e-12 3.981475259166975793e-13 5.000899628156738198e-14 3.560720362052633023e-12 4.887970933762386985e-13 3.766732027737892706e-12
7.500000000000000000e+01 6.030250575943241975e-12 2.877294894740522781e-13 2.009824186628394156e-14 1.932211104642440603e-15 1.804970272903852777e-16 8.743059453325584931e-12 4.219765321594064773e-13 3.513558022335452652e-14 4.426830811777887419e-15 6.127693724392663481e-12 4.026314100460620634e-13 5.060456096113168671e-14 3.579090562436465189e-12 4.930687174074834483e-13 3.782750851619630442e-12
7.600000000000000000e+01 6.010482422716616628e-12 2.881148956450945819e-13 2.029111022144528789e-14 1.972564573719384322e-15 1.834861104152617644e-16 8.694138339483352320e-12 4.234958785591908662e-13 3.569027974174643771e-14 4.493713526400327860e-15 6.096776755816172590e-12 4.071046100043097479e-13 5.119570758481580516e-14 3.597288949598634955e-12 4.972918224726716534e-13 3.798453313000487215e-12
7.700000000000000000e+01 5.990663922536906235e-12 2.885300411541079233e-13 2.048828039538297385e-14 2.013117327554583209e-15 1.864631835179962250e-16 8.646146215614286643e-12 4.250874524234634000e-13 3.624593255626101743e-14 4.560254425201077380e-15 6.067098886519118114e-12 4.115653929359199804e-13 5.178218021742506650e-14 3.615310318496799381e-12 5.014650089714564543e-13 3.813836409963102677e-12
7.800000000000000000e+01 5.970813073941214308e-12 2.889742900495709107e-13 2.068955210032798620e-14 2.053848588177363199e-15 1.894267190593317646e-16 8.599068801346047570e-12 4.267475465352374028e-13 3.680228176658850732e-14 4.626421157311984602e-15 6.038606208536242279e-12 4.160120664818873647e-13 5.236373585120207091e-14 3.633149676262045715e-12 5.055869699047692136e-13 3.828897520467730968e-12
7.900000000000000000e+01 5.950946507766300020e-12 2.894469756581952109e-13 2.089472855756663911e-14 2.094737768325792023e-15 1.923752529064350657e-16 8.552891337393469280e-12 4.284725703816303276e-13 3.735907444928647121e-14 4.692182811799738765e-15 6.011247189519275759e-12 4.204429804290932456e-13 5.294014429164838210e-14 3.650802243666313835e-12 5.096564891775609182e-13 3.843634391071344580e-12
8.000000000000000000e+01 5.931079571381794431e-12 2.899474043626814182e-13 2.110361648855603132e-14 2.135764506055883810e-15 1.953073843328357692e-16 8.507598663625656553e-12 4.302590461038396506e-13 3.791606199833490385e-14 4.757509911818906850e-15 5.984972551621352711e-12 4.248565281661367705e-13 5.351118800880290956e-14 3.668263456066462171e-12 5.136724397282707510e-13 3.858045125263411099e-12
8.100000000000000000e+01 5.911226408335219524e-12 2.904748591142009705e-13 2.131602611216335173e-14 2.176908696715253739e-15 1.982217758028142230e-16 8.463175289997457388e-12 4.321036047273984463e-13 3.847300043478025423e-14 4.822374404378615350e-15 5.959735157954858864e-12 4.292511479510635970e-13 5.407666195772264992e-14 3.685528963839200722e-12 5.176337815080191086e-13 3.872128171496323174e-12
8.200000000000000000e+01 5.891400033607793858e-12 2.910286026973303812e-13 2.153177114662210293e-14 2.218150522327909074e-15 2.011171525609442106e-16 8.419605460951819718e-12 4.340029826440392700e-13 3.902965068624454576e-14 4.886749646168189447e-15 5.935489906066566168e-12 4.336253239972699100e-13 5.463637337171064425e-14 3.702594632324568126e-12 5.215395593311165794e-13 3.885882310983194427e-12
8.300000000000000000e+01 5.871612404678798533e-12 2.916078807637673377e-13 2.175066881495623942e-14 2.259470478449393236e-15 2.039923020464671192e-16 8.376873213846895875e-12 4.359540183192114383e-13 3.958577883720042209e-14 4.950610385863621375e-15 5.912193627917726278e-12 4.379775873845177696e-13 5.519014153162753446e-14 3.719456541298249801e-12 5.253889006170526213e-13 3.899306645330260457e-12
8.400000000000000000e+01 5.851874488594004067e-12 2.922119246498880049e-13 2.197253985277093576e-14 2.300849398562069484e-15 2.068460731511266202e-16 8.334962431913964558e-12 4.379536492018136770e-13 4.014115635101720925e-14 5.013932743312733123e-15 5.889804995897309232e-12 4.423065168025448845e-13 5.573779751441600377e-14 3.736110983995328727e-12 5.291810130427181797e-13 3.912400584065851550e-12
8.500000000000000000e+01 5.832196325229782966e-12 2.928399539920647792e-13 2.219720851744469997e-14 2.342268476089009832e-15 2.096773753380160181e-16 8.293856892208656352e-12 4.399989088150227771e-13 4.069556026486442608e-14 5.076694185972769724e-15 5.868284434433919602e-12 4.466107391351385392e-13 5.627918392375804148e-14 3.752554465709607745e-12 5.329151821222212232e-13 3.925163832122650705e-12
8.600000000000000000e+01 5.812587086939946127e-12 2.934911791526233963e-13 2.242450259788298542e-14 2.383709284112012771e-15 2.124851776379112352e-16 8.253540308978031526e-12 4.420869240092271845e-13 4.124877335862347649e-14 5.138873502950051833e-15 5.847594036806083955e-12 4.508889298928433950e-13 5.681415460558092861e-14 3.768783701993893156e-12 5.365907687302922383e-13 3.937596377324871922e-12
8.700000000000000000e+01 5.793055134766954034e-12 2.941648034683805009e-13 2.265425342410861266e-14 2.425153792884737799e-15 2.152685075384957149e-16 8.213996372830042584e-12 4.442149123600282479e-13 4.180058429900461662e-14 5.200450776967494223e-15 5.827697486782338485e-12 4.551398135026473200e-13 5.734257435092594961e-14 3.784795616487394335e-12 5.402072065839552701e-13 3.949698477927045999e-12
8.800000000000000000e+01 5.773608071393218053e-12 2.948600253328534416e-13 2.288629587606924052e-14 2.466584385236118235e-15 2.180264497808249697e-16 8.175208786058737914e-12 4.463801796960582346e-13 4.235078776009862107e-14 5.261407354562625654e-15 5.808559984751452534e-12 4.593621634630908804e-13 5.786431858850046945e-14 3.800587338396833565e-12 5.437639996958761064e-13 3.961470650246434445e-12
8.900000000000000000e+01 5.754252791002010524e-12 2.955760401224586217e-13 2.312046839113830683e-14 2.507983869962146385e-15 2.207581450763606515e-16 8.137161294448630943e-12 4.485801177429968764e-13 4.289918452161145413e-14 5.321725814796087899e-15 5.790148178029920657e-12 4.635548023732664229e-13 5.837927306904548418e-14 3.816156199658037149e-12 5.472607198115803372e-13 3.972913656426621006e-12
9.000000000000000000e+01 5.734995526210947928e-12 2.963120419763101410e-13 2.335661296987205008e-14 2.549335493305947779e-15 2.234627887568964460e-16 8.099837715854127961e-12 4.508122018716500028e-13 4.344558154603694814e-14 5.381389936728799399e-15 5.772430095058281181e-12 4.677166018441125464e-13 5.888733354347062125e-14 3.831499731804621398e-12 5.506970038415763590e-13 3.984028492365553784e-12
9.100000000000000000e+01 5.715841892234423051e-12 2.970672254385949795e-13 2.359457517966414738e-14 2.590622948627012187e-15 2.261396293687486029e-16 8.063221965825114975e-12 4.530739889393072781e-13 4.398979203602056599e-14 5.440384665905097401e-15 5.755375083220447058e-12 4.718464823003166643e-13 5.938840543653789441e-14 3.846615662570058262e-12 5.540725512983328129e-13 3.994816375837396438e-12
9.200000000000000000e+01 5.696796928424633115e-12 2.978407869719085113e-13 2.383420415600953910e-14 2.631830384360477506e-15 2.287879672216602778e-16 8.027298080526809318e-12 4.553631152148161305e-13 4.453163547315504405e-14 5.498696080059112412e-15 5.738953750040901457e-12 4.759434126809690239e-13 5.988240351771147261e-14 3.861501912248890855e-12 5.573871217470186050e-13 4.005278734833755913e-12
9.300000000000000000e+01 5.677865137334246353e-12 2.986319263494047257e-13 2.407535260115226127e-14 2.672942410366777686e-15 2.314071529019900251e-16 7.992050237181423378e-12 4.576772943789178572e-13 4.507093763943043523e-14 5.556311354242708034e-15 5.723137907533589622e-12 4.800064100469210115e-13 6.036925157063768348e-14 3.876156589842185698e-12 5.606405322779532869e-13 4.015417196146401673e-12
9.400000000000000000e+01 5.659050521437101370e-12 2.994398479331208637e-13 2.431787677994833713e-14 2.713944102770657515e-15 2.339965857589255366e-16 7.957462772240140047e-12 4.600143155923854791e-13 4.560753062253534261e-14 5.613218725555264558e-15 5.707900519493867651e-12 4.840345391025683314e-13 6.084888206257349467e-14 3.890577989011506384e-12 5.638326550078051938e-13 4.025233574210361845e-12
9.500000000000000000e+01 5.640356617636942332e-12 3.002637618453855765e-13 2.456163651282447734e-14 2.754821007386836602e-15 2.365557123716725207e-16 7.923520197476630472e-12 4.623720416254115840e-13 4.614125280617660536e-14 5.669407457638707014e-15 5.693215651540838928e-12 4.880269116395198409e-13 6.132123581494687815e-14 3.904764583864766014e-12 5.669634146157345306e-13 4.034729860223319494e-12
9.600000000000000000e+01 5.621786529687792104e-12 3.011028850398057736e-13 2.480649516575741017e-14 2.795559141827354643e-15 2.390840250048280722e-16 7.890207214177604038e-12 4.647484070424905263e-13 4.667194884654955951e-14 5.724867805085143215e-15 5.679058423732164903e-12 4.919826859093347379e-13 6.178626167610431335e-14 3.918715024596415876e-12 5.700327859198949351e-13 4.043908211554423568e-12
9.700000000000000000e+01 5.603342958643502156e-12 3.019564422779384208e-13 2.505231963723712519e-14 2.836144996383072216e-15 2.415810600584472758e-16 7.857508725591377370e-12 4.671414164377715706e-13 4.719946963605272091e-14 5.779590977889630163e-15 5.665404965586929508e-12 4.959010659322139370e-13 6.224391619718253299e-14 3.932428133003258148e-12 5.730407914989811444e-13 4.052770941453199184e-12
9.800000000000000000e+01 5.585028231448020164e-12 3.028236670174043350e-13 2.529898034221092536e-14 2.876565533768938909e-15 2.440463965186601888e-16 7.825409847782393592e-12 4.695491427165019069e-13 4.772367225530114279e-14 5.833569106066573876e-15 5.652232373364554672e-12 4.997813007482247086e-13 6.269416331193176782e-14 3.945902897896243863e-12 5.759874993628452744e-13 4.061320509066840382e-12
9.900000000000000000e+01 5.566844327772171230e-12 3.037038022168623491e-13 2.554635119303409280e-14 2.916808187819510449e-15 2.464796544140847809e-16 7.793895919027402780e-12 4.719697254187547326e-13 4.824441991444873920e-14 5.886795204535273563e-15 5.639518669459144630e-12 5.036226836173199905e-13 6.313697402121513153e-14 3.959138470427371786e-12 5.788730206755820168e-13 4.069559509772165943e-12
1.000000000000000000e+02 5.548792905197347733e-12 3.045961010629665226e-13 2.579430957747824216e-14 2.956860861217982633e-15 2.488804932827133352e-16 7.762952507878266048e-12 4.744013690821585155e-13 4.876158188478690055e-14 5.939263138368191936e-15 5.627242763779146910e-12 5.074245511741013670e-13 6.357232608281573966e-14 3.972134159349828786e-12 5.816975075339370943e-13 4.077490665826577722e-12
