T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.700000000000000000e+01 2.476693784687402656e-11 1.779583052921414031e-12 2.592720292642698137e-13 7.022291687388425305e-14 4.361805481063593821e-14 1.727476832640519018e-11 1.434412070457939675e-12 4.520093493189619543e-13 2.510369363356961913e-13 5.466955722932130377e-12 9.574333215267483690e-13 5.022621300351871649e-13 2.918837732810079815e-12 8.613171077790154479e-13 2.506338547265542008e-12
7.800000000000000000e+01 2.455693946494225143e-11 1.766735413589530132e-12 2.592392830931593466e-13 7.082521701147087937e-14 4.397129356498198635e-14 1.715523955391665058e-11 1.431963324431448826e-12 4.555359801713372943e-13 2.530493959840141186e-13 5.455154209162462991e-12 9.648102368692494802e-13 5.063269376629528374e-13 2.939956162269500682e-12 8.679202099558763984e-13 2.523444192995482637e-12
7.900000000000000000e+01 2.434983255309640251e-11 1.754063747818169815e-12 2.592303053325004150e-13 7.142108723138272329e-14 4.431866939022201907e-14 1.703732925951639431e-11 1.429652757802184071e-12 4.590200859620835777e-13 2.550264551850963923e-13 5.443897354987070643e-12 9.720995728269840351e-13 5.103204695120940176e-13 2.960773930964804202e-12 8.744046981587695435e-13 2.540203557213469376e-12
8.000000000000000000e+01 2.414557909589615915e-11 1.741566791318128366e-12 2.592436056752475824e-13 7.201045807648750551e-14 4.466016419860374574e-14 1.692102702891294451e-11 1.427473066856293509e-12 4.624614270213253284e-13 2.569680064599538530e-13 5.433157988008406989e-12 9.793005199630985103e-13 5.142425133878352812e-13 2.981290404514582895e-12 8.807702742819696148e-13 2.556617171964527103e-12
8.100000000000000000e+01 2.394414074030873682e-11 1.729243115174591566e-12 2.592777625456461958e-13 7.259326369859412276e-14 4.499576396427002497e-14 1.680632077710751511e-11 1.425417276923456691e-12 4.658597775889205920e-13 2.588739725266337997e-13 5.422910115594229052e-12 9.864123159100506177e-13 5.180929179105595402e-13 3.001505064213352550e-12 8.870167367418627412e-13 2.572685791548010284e-12
8.200000000000000000e+01 2.374547887653827853e-11 1.717091144973076767e-12 2.593314197529805526e-13 7.316944189914444096e-14 4.532545864824660494e-14 1.669319693864483437e-11 1.423478726132412662e-12 4.692149265789571213e-13 2.607443052353610145e-13 5.413128869287862007e-12 9.934342465698996683e-13 5.218715903028155608e-13 3.021417507917494977e-12 8.931439773030062737e-13 2.588410384019848503e-12
8.300000000000000000e+01 2.354955471265488134e-11 1.705109178233613724e-12 2.594032833434557566e-13 7.373893416121354511e-14 4.564924211436036775e-14 1.658164064112965235e-11 1.421651050146779429e-12 4.725266782469983440e-13 2.625789844873141002e-13 5.403790452432913671e-12 1.000365647066146898e-12 5.255784941551480628e-13 3.041027450535707449e-12 8.991519778121053942e-13 2.603792122548770384e-12
8.400000000000000000e+01 2.335632934337664178e-11 1.693295400298488038e-12 2.594921186361157981e-13 7.430168567279326555e-14 4.596711203713442295e-14 1.647163586343816450e-11 1.419928167811556872e-12 4.757948527636924256e-13 2.643780171425742041e-13 5.394872090789599964e-12 1.007205902462731519e-12 5.292136471804975393e-13 3.060334724143311545e-12 9.050408068620568146e-13 2.618832376675358827e-12
8.500000000000000000e+01 2.316576381334791285e-11 1.681647898806082732e-12 2.595967474297828421e-13 7.485764534142781963e-14 4.627906980266832169e-14 1.636316557992864088e-11 1.418304267645846123e-12 4.790192866986721190e-13 2.661414359223316420e-13 5.386351985936095399e-12 1.013954448265637808e-12 5.327771189661358019e-13 3.079339277740870299e-12 9.108106164063458860e-13 2.633532703518584322e-12
8.600000000000000000e+01 2.297781917524538492e-11 1.670164676871727464e-12 2.597160453690077017e-13 7.540676580035200786e-14 4.658512040346756263e-14 1.625621189184219106e-11 1.416773795122167427e-12 4.821998334189317945e-13 2.678692983099892276e-13 5.378209271263426806e-12 1.020610770722355493e-12 5.362690287313400905e-13 3.098041176678516541e-12 9.164616383422900386e-13 2.647894838970364737e-12
8.700000000000000000e+01 2.279245654303085554e-11 1.658843665085921814e-12 2.598489394579543733e-13 7.594900340635083864e-14 4.688527232813809291e-14 1.615075614698132950e-11 1.415331440677235276e-12 4.853363634060411065e-13 2.695616854553745976e-13 5.370423970386656935e-12 1.027174406934089548e-12 5.396895430982593615e-13 3.116440601767803654e-12 9.219941810799091515e-13 2.661920688914822588e-12
8.800000000000000000e+01 2.260963714065634122e-11 1.647682732430651755e-12 2.599944057119926772e-13 7.648431822961673337e-14 4.717953744680893174e-14 1.604677904865976613e-11 1.413972128403215412e-12 4.884287644966721930e-13 2.712187010858607870e-13 5.362976957808299923e-12 1.033644944795230604e-12 5.430388738827081365e-13 3.134537848103238163e-12 9.274086261115613059e-13 2.675612320505135161e-12
8.900000000000000000e+01 2.242932234651321898e-11 1.636679696205764008e-12 2.601514669375682624e-13 7.701267403592706342e-14 4.746793089309249610e-14 1.594426075483114290e-11 1.412691005372362669e-12 4.914769420509812149e-13 2.728404704278002083e-13 5.355849921682195528e-12 1.040022022774131897e-12 5.463172759109236434e-13 3.152333323615621216e-12 9.327054245959391895e-13 2.688971953527377948e-12
9.000000000000000000e+01 2.225147373390343691e-11 1.625832331049438068e-12 2.603191906316483256e-13 7.753403826150215592e-14 4.775047094333701936e-14 1.584318096822640750e-11 1.411483431551524621e-12 4.944808190534060494e-13 2.744271391413073684e-13 5.349025328537545332e-12 1.046305329548734991e-12 5.495250448676660555e-13 3.169827547379160860e-12 9.378850939685636455e-13 2.702001951877386074e-12
9.100000000000000000e+01 2.207605310779667083e-11 1.615138377129485200e-12 2.604966869927108472e-13 7.804838198093258228e-14 4.802717889387054264e-14 1.574351901825833603e-11 1.410344970266297457e-12 4.974403361504172094e-13 2.759788722710702801e-13 5.342486389833302553e-12 1.052494603510045530e-12 5.526625151804099370e-13 3.187021147693980943e-12 9.429482145895399295e-13 2.714704815173553647e-12
9.200000000000000000e+01 2.190302253812369777e-11 1.604595547575649043e-12 2.606831070358688195e-13 7.855567986858629042e-14 4.829807893688121818e-14 1.564525393538675675e-11 1.409271379177714355e-12 5.003554516297042345e-13 2.774958532155442261e-13 5.336217030223063911e-12 1.058589632145892366e-12 5.557300579437869311e-13 3.203914859965152074e-12 9.478954264380638089e-13 2.727083170525548172e-12
9.300000000000000000e+01 2.173234438984247571e-11 1.594201535217037945e-12 2.608776408052836674e-13 7.905591015392006357e-14 4.856319803552534932e-14 1.554836451857915831e-11 1.408258601737147645e-12 5.032261413451943737e-13 2.789782827165669479e-13 5.330201857419503441e-12 1.064590251316808884e-12 5.587280788878785124e-13 3.220509524398748045e-12 9.527274258619715226e-13 2.739139764476186024e-12
9.400000000000000000e+01 2.156398135000059811e-11 1.583954018683363118e-12 2.610795156775571773e-13 7.954905457112970947e-14 4.882256579880303849e-14 1.545282939644718875e-11 1.407302759087755624e-12 5.060523985922010213e-13 2.804263778711551398e-13 5.324426133555930496e-12 1.070496344435294543e-12 5.616570163934460894e-13 3.236806083534771582e-12 9.574449623895324573e-13 2.750877455131241486e-12
9.500000000000000000e+01 2.139789645200464384e-11 1.573850667923636658e-12 2.612879947502612828e-13 8.003509830357619790e-14 4.907621435669101010e-14 1.535862708259061551e-11 1.406400142383192915e-12 5.088342339368572975e-13 2.818403711669679806e-13 5.318875747950200823e-12 1.076307841559095070e-12 5.645173395566960182e-13 3.252805579635974154e-12 9.620488356096439650e-13 2.762299204489552659e-12
9.600000000000000000e+01 2.123405309729479078e-11 1.563889149191463493e-12 2.615023753102205019e-13 8.051402992342514186e-14 4.932417823597459136e-14 1.526573602563536767e-11 1.405547205496540049e-12 5.115716750038676831e-13 2.832205095426828691e-13 5.313537191183377094e-12 1.082024718408553501e-12 5.673095463057415867e-13 3.268509151950785606e-12 9.665398921256767590e-13 2.773408070983732470e-12
9.700000000000000000e+01 2.107241507461120610e-11 1.554067129541879932e-12 2.617219873765604146e-13 8.098584132693217035e-14 4.956649423717523163e-14 1.517413465441134931e-11 1.404740558094457718e-12 5.142647662264367391e-13 2.845670534743008268e-13 5.308397530412064694e-12 1.087646995317472926e-12 5.700341615704950911e-13 3.283918033867698554e-12 9.709190225873263095e-13 2.784207202239772360e-12
9.800000000000000000e+01 2.091294657702737859e-11 1.544382280880927231e-12 2.619461923139184640e-13 8.145052766580017776e-14 4.980320131292744954e-14 1.508380141867847010e-11 1.403976959053457572e-12 5.169135685620901577e-13 2.858802760881934026e-13 5.303444385839518503e-12 1.093174736126374489e-12 5.726917355073680997e-13 3.299033549977552587e-12 9.751871588040667376e-13 2.794699828062094690e-12
9.900000000000000000e+01 2.075561221691449119e-11 1.534832283605668151e-12 2.621743815115497108e-13 8.190808727502207806e-14 5.003434044811737590e-14 1.499471482577489859e-11 1.403253310196915308e-12 5.195181591779116371e-13 2.871604623015101508e-13 5.298665908275999518e-12 1.098608047026416546e-12 5.752828417797878290e-13 3.313857113059205322e-12 9.793452709430556898e-13 2.804889253648912743e-12
1.000000000000000000e+02 2.060037703899118715e-11 1.525414829869236257e-12 2.624059751243869702e-13 8.235852159761453819e-14 5.025995454205894957e-14 1.490685347353093089e-11 1.402566650333068671e-12 5.220786311085738756e-13 2.884079079904021785e-13 5.294050757724246561e-12 1.103947075361737718e-12 5.778080758952502848e-13 3.328390221003254976e-12 9.833943648137243470e-13 2.814778853041400931e-12
