   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   452.7060000          0      1     40      4    7         0.645418      
   452.7060000          0      1     40      5    7         0.809350      
   452.7060000          0      1     40      6    7          2.06129      
   452.7060000          0      1     40      7    7          60.5150      
   453.7060000          0      1     40      1    1          38.4068      
   453.7060000          0      1     40      2    1          8.44411      
   453.7060000          0      1     40      3    1          3.22873      
   453.7060000          0      1     40      4    1          2.09578      
   453.7060000          0      1     40      5    1         0.906028      
   453.7060000          0      1     40      6    1         0.360630      
   453.7060000          0      1     40      7    1         0.113357      
   453.7060000          0      1     40      1    2          1.74626      
   453.7060000          0      1     40      2    2          45.6245      
   453.7060000          0      1     40      3    2          5.38972      
   453.7060000          0      1     40      4    2          2.36832      
   453.7060000          0      1     40      5    2          1.35323      
   453.7060000          0      1     40      6    2         0.831752      
   453.7060000          0      1     40      7    2         0.139627      
   453.7060000          0      1     40      1    3         0.402927      
   453.7060000          0      1     40      2    3          3.25241      
   453.7060000          0      1     40      3    3          44.3303      
   453.7060000          0      1     40      4    3          4.86493      
   453.7060000          0      1     40      5    3          1.87366      
   453.7060000          0      1     40      6    3         0.730487      
   453.7060000          0      1     40      7    3         0.171646      
   453.7060000          0      1     40      1    4         0.209438      
   453.7060000          0      1     40      2    4          1.14444      
   453.7060000          0      1     40      3    4          3.89576      
   453.7060000          0      1     40      4    4          44.6759      
   453.7060000          0      1     40      5    4          4.70695      
   453.7060000          0      1     40      6    4          1.04124      
   453.7060000          0      1     40      7    4         0.253228      
   453.7060000          0      1     40      1    5         8.805147E-02  
   453.7060000          0      1     40      2    5         0.635933      
   453.7060000          0      1     40      3    5          1.45912      
   453.7060000          0      1     40      4    5          4.57747      
   453.7060000          0      1     40      5    5          45.0700      
   453.7060000          0      1     40      6    5          3.03618      
   453.7060000          0      1     40      7    5         0.322815      
   453.7060000          0      1     40      1    6         4.326149E-02  
   453.7060000          0      1     40      2    6         0.482479      
   453.7060000          0      1     40      3    6         0.702195      
   453.7060000          0      1     40      4    6          1.24992      
   453.7060000          0      1     40      5    6          3.74776      
   453.7060000          0      1     40      6    6          52.2704      
   453.7060000          0      1     40      7    6         0.965854      
   453.7060000          0      1     40      1    7         3.132002E-02  
   453.7060000          0      1     40      2    7         0.186546      
   453.7060000          0      1     40      3    7         0.380028      
   453.7060000          0      1     40      4    7         0.700127      
   453.7060000          0      1     40      5    7         0.917768      
   453.7060000          0      1     40      6    7          2.22457      
   453.7060000          0      1     40      7    7          60.7063      
   454.7060000          0      1     40      1    1          42.0486      
   454.7060000          0      1     40      2    1          8.42858      
   454.7060000          0      1     40      3    1          2.89044      
   454.7060000          0      1     40      4    1          2.48898      
   454.7060000          0      1     40      5    1         0.834271      
   454.7060000          0      1     40      6    1         0.290673      
   454.7060000          0      1     40      7    1         0.129561      
   454.7060000          0      1     40      1    2          1.74287      
   454.7060000          0      1     40      2    2          45.6952      
   454.7060000          0      1     40      3    2          5.09892      
   454.7060000          0      1     40      4    2          2.29815      
   454.7060000          0      1     40      5    2          1.40818      
   454.7060000          0      1     40      6    2         0.655274      
   454.7060000          0      1     40      7    2         0.136972      
   454.7060000          0      1     40      1    3         0.360577      
   454.7060000          0      1     40      2    3          3.07610      
   454.7060000          0      1     40      3    3          45.0626      
   454.7060000          0      1     40      4    3          4.93651      
   454.7060000          0      1     40      5    3          1.82697      
   454.7060000          0      1     40      6    3         0.927402      
   454.7060000          0      1     40      7    3         0.150191      
   454.7060000          0      1     40      1    4         0.248508      
   454.7060000          0      1     40      2    4          1.10965      
   454.7060000          0      1     40      3    4          3.95099      
   454.7060000          0      1     40      4    4          43.5821      
   454.7060000          0      1     40      5    4          4.67034      
   454.7060000          0      1     40      6    4          1.03000      
   454.7060000          0      1     40      7    4         0.234639      
   454.7060000          0      1     40      1    5         8.091938E-02  
   454.7060000          0      1     40      2    5         0.660530      
   454.7060000          0      1     40      3    5          1.42051      
   454.7060000          0      1     40      4    5          4.53707      
   454.7060000          0      1     40      5    5          46.5556      
   454.7060000          0      1     40      6    5          3.07370      
   454.7060000          0      1     40      7    5         0.328684      
   454.7060000          0      1     40      1    6         3.471108E-02  
   454.7060000          0      1     40      2    6         0.378420      
   454.7060000          0      1     40      3    6         0.887764      
   454.7060000          0      1     40      4    6          1.23191      
   454.7060000          0      1     40      5    6          3.78424      
   454.7060000          0      1     40      6    6          50.3029      
   454.7060000          0      1     40      7    6          1.19977      
   454.7060000          0      1     40      1    7         3.517311E-02  
   454.7060000          0      1     40      2    7         0.179828      
   454.7060000          0      1     40      3    7         0.326849      
   454.7060000          0      1     40      4    7         0.637996      
   454.7060000          0      1     40      5    7         0.919965      
   454.7060000          0      1     40      6    7          2.72756      
   454.7060000          0      1     40      7    7          59.1697      
   455.7060000          0      1     40      1    1          41.5419      
   455.7060000          0      1     40      2    1          9.37789      
   455.7060000          0      1     40      3    1          3.31649      
   455.7060000          0      1     40      4    1          2.21101      
   455.7060000          0      1     40      5    1         0.887925      
   455.7060000          0      1     40      6    1         0.334336      
   455.7060000          0      1     40      7    1         0.106596      
   455.7060000          0      1     40      1    2          1.93898      
   455.7060000          0      1     40      2    2          43.5774      
   455.7060000          0      1     40      3    2          5.67533      
   455.7060000          0      1     40      4    2          2.15603      
   455.7060000          0      1     40      5    2          1.27212      
   455.7060000          0      1     40      6    2         0.565847      
   455.7060000          0      1     40      7    2         0.168050      
   455.7060000          0      1     40      1    3         0.413573      
   455.7060000          0      1     40      2    3          3.42293      
   455.7060000          0      1     40      3    3          44.1403      
   455.7060000          0      1     40      4    3          4.40526      
   455.7060000          0      1     40      5    3          1.91633      
   455.7060000          0      1     40      6    3         0.981144      
   455.7060000          0      1     40      7    3         0.125147      
   455.7060000          0      1     40      1    4         0.220557      
   455.7060000          0      1     40      2    4          1.04021      
   455.7060000          0      1     40      3    4          3.52395      
   455.7060000          0      1     40      4    4          45.6341      
   455.7060000          0      1     40      5    4          3.72215      
   455.7060000          0      1     40      6    4          1.14513      
   455.7060000          0      1     40      7    4         0.268069      
   455.7060000          0      1     40      1    5         8.595652E-02  
   455.7060000          0      1     40      2    5         0.595611      
   455.7060000          0      1     40      3    5          1.48764      
   455.7060000          0      1     40      4    5          3.61214      
   455.7060000          0      1     40      5    5          48.3059      
   455.7060000          0      1     40      6    5          2.90439      
   455.7060000          0      1     40      7    5         0.354535      
   455.7060000          0      1     40      1    6         3.974564E-02  
   455.7060000          0      1     40      2    6         0.325341      
   455.7060000          0      1     40      3    6         0.935332      
   455.7060000          0      1     40      4    6          1.36468      
   455.7060000          0      1     40      5    6          3.56663      
   455.7060000          0      1     40      6    6          50.6883      
   455.7060000          0      1     40      7    6          1.20803      
   455.7060000          0      1     40      1    7         2.844580E-02  
   455.7060000          0      1     40      2    7         0.216894      
   455.7060000          0      1     40      3    7         0.267809      
   455.7060000          0      1     40      4    7         0.717121      
   455.7060000          0      1     40      5    7         0.977313      
   455.7060000          0      1     40      6    7          2.71174      
   455.7060000          0      1     40      7    7          59.9270      
   456.7060000          0      1     40      1    1          39.6155      
   456.7060000          0      1     40      2    1          11.5677      
   456.7060000          0      1     40      3    1          3.17015      
   456.7060000          0      1     40      4    1          1.87657      
   456.7060000          0      1     40      5    1         0.867414      
   456.7060000          0      1     40      6    1         0.409843      
   456.7060000          0      1     40      7    1         9.418348E-02  
   456.7060000          0      1     40      1    2          2.39149      
   456.7060000          0      1     40      2    2          41.0345      
   456.7060000          0      1     40      3    2          6.77471      
   456.7060000          0      1     40      4    2          2.40769      
   456.7060000          0      1     40      5    2          1.28339      
   456.7060000          0      1     40      6    2         0.528855      
   456.7060000          0      1     40      7    2         9.467388E-02  
   456.7060000          0      1     40      1    3         0.395180      
   456.7060000          0      1     40      2    3          4.08491      
   456.7060000          0      1     40      3    3          41.8706      
   456.7060000          0      1     40      4    3          5.01410      
   456.7060000          0      1     40      5    3          1.85022      
   456.7060000          0      1     40      6    3         0.866091      
   456.7060000          0      1     40      7    3         0.137262      
   456.7060000          0      1     40      1    4         0.187031      
   456.7060000          0      1     40      2    4          1.16071      
   456.7060000          0      1     40      3    4          4.00890      
   456.7060000          0      1     40      4    4          45.2949      
   456.7060000          0      1     40      5    4          3.89963      
   456.7060000          0      1     40      6    4          1.03963      
   456.7060000          0      1     40      7    4         0.290473      
   456.7060000          0      1     40      1    5         8.380942E-02  
   456.7060000          0      1     40      2    5         0.599792      
   456.7060000          0      1     40      3    5          1.43408      
   456.7060000          0      1     40      4    5          3.78044      
   456.7060000          0      1     40      5    5          46.7283      
   456.7060000          0      1     40      6    5          2.82873      
   456.7060000          0      1     40      7    5         0.313744      
   456.7060000          0      1     40      1    6         4.850527E-02  
   456.7060000          0      1     40      2    6         0.302750      
   456.7060000          0      1     40      3    6         0.822279      
   456.7060000          0      1     40      4    6          1.23453      
   456.7060000          0      1     40      5    6          3.46494      
   456.7060000          0      1     40      6    6          51.0100      
   456.7060000          0      1     40      7    6          1.08269      
   456.7060000          0      1     40      1    7         2.471504E-02  
   456.7060000          0      1     40      2    7         0.120169      
   456.7060000          0      1     40      3    7         0.288949      
   456.7060000          0      1     40      4    7         0.764796      
   456.7060000          0      1     40      5    7         0.852110      
   456.7060000          0      1     40      6    7          2.40060      
   456.7060000          0      1     40      7    7          60.2978      
   457.7060000          0      1     40      1    1          38.5050      
   457.7060000          0      1     40      2    1          11.7004      
   457.7060000          0      1     40      3    1          2.95088      
   457.7060000          0      1     40      4    1          1.86760      
   457.7060000          0      1     40      5    1          1.09090      
   457.7060000          0      1     40      6    1         0.565073      
   457.7060000          0      1     40      7    1         0.103938      
   457.7060000          0      1     40      1    2          2.41870      
   457.7060000          0      1     40      2    2          40.5051      
   457.7060000          0      1     40      3    2          7.81863      
   457.7060000          0      1     40      4    2          2.16892      
   457.7060000          0      1     40      5    2          1.43029      
   457.7060000          0      1     40      6    2         0.512654      
   457.7060000          0      1     40      7    2         0.106588      
   457.7060000          0      1     40      1    3         0.367713      
   457.7060000          0      1     40      2    3          4.71312      
   457.7060000          0      1     40      3    3          42.6170      
   457.7060000          0      1     40      4    3          5.26237      
   457.7060000          0      1     40      5    3          1.75981      
   457.7060000          0      1     40      6    3         0.812895      
   457.7060000          0      1     40      7    3         0.144576      
   457.7060000          0      1     40      1    4         0.185972      
   457.7060000          0      1     40      2    4          1.04479      
   457.7060000          0      1     40      3    4          4.20522      
   457.7060000          0      1     40      4    4          43.3386      
   457.7060000          0      1     40      5    4          3.90936      
   457.7060000          0      1     40      6    4          1.16746      
   457.7060000          0      1     40      7    4         0.210750      
   457.7060000          0      1     40      1    5         0.105201      
   457.7060000          0      1     40      2    5         0.667239      
   457.7060000          0      1     40      3    5          1.36190      
   457.7060000          0      1     40      4    5          3.78596      
   457.7060000          0      1     40      5    5          45.8430      
   457.7060000          0      1     40      6    5          3.05806      
   457.7060000          0      1     40      7    5         0.362991      
   457.7060000          0      1     40      1    6         6.658244E-02  
   457.7060000          0      1     40      2    6         0.292213      
   457.7060000          0      1     40      3    6         0.768656      
   457.7060000          0      1     40      4    6          1.38144      
   457.7060000          0      1     40      5    6          3.73650      
   457.7060000          0      1     40      6    6          49.5919      
   457.7060000          0      1     40      7    6          1.11012      
   457.7060000          0      1     40      1    7         2.683067E-02  
   457.7060000          0      1     40      2    7         0.133102      
   457.7060000          0      1     40      3    7         0.299500      
   457.7060000          0      1     40      4    7         0.546337      
   457.7060000          0      1     40      5    7         0.971668      
   457.7060000          0      1     40      6    7          2.43206      
   457.7060000          0      1     40      7    7          60.6168      
   458.7060000          0      1     40      1    1          36.3016      
   458.7060000          0      1     40      2    1          11.3931      
   458.7060000          0      1     40      3    1          2.69504      
   458.7060000          0      1     40      4    1          2.11005      
   458.7060000          0      1     40      5    1         0.894524      
   458.7060000          0      1     40      6    1         0.503843      
   458.7060000          0      1     40      7    1         0.101959      
   458.7060000          0      1     40      1    2          2.35493      
   458.7060000          0      1     40      2    2          38.6214      
   458.7060000          0      1     40      3    2          7.76104      
   458.7060000          0      1     40      4    2          2.26132      
   458.7060000          0      1     40      5    2          1.53967      
   458.7060000          0      1     40      6    2         0.610634      
   458.7060000          0      1     40      7    2         0.115351      
   458.7060000          0      1     40      1    3         0.335712      
   458.7060000          0      1     40      2    3          4.67719      
   458.7060000          0      1     40      3    3          41.0679      
   458.7060000          0      1     40      4    3          5.09727      
   458.7060000          0      1     40      5    3          1.81910      
   458.7060000          0      1     40      6    3         0.868234      
   458.7060000          0      1     40      7    3         0.219177      
   458.7060000          0      1     40      1    4         0.209932      
   458.7060000          0      1     40      2    4          1.08846      
   458.7060000          0      1     40      3    4          4.07120      
   458.7060000          0      1     40      4    4          44.8683      
   458.7060000          0      1     40      5    4          4.00057      
   458.7060000          0      1     40      6    4          1.13042      
   458.7060000          0      1     40      7    4         0.239689      
   458.7060000          0      1     40      1    5         8.610042E-02  
   458.7060000          0      1     40      2    5         0.716977      
   458.7060000          0      1     40      3    5          1.40562      
   458.7060000          0      1     40      4    5          3.87035      
   458.7060000          0      1     40      5    5          46.7836      
   458.7060000          0      1     40      6    5          3.10539      
   458.7060000          0      1     40      7    5         0.373580      
   458.7060000          0      1     40      1    6         5.910909E-02  
   458.7060000          0      1     40      2    6         0.346580      
   458.7060000          0      1     40      3    6         0.817701      
   458.7060000          0      1     40      4    6          1.33295      
   458.7060000          0      1     40      5    6          3.78497      
   458.7060000          0      1     40      6    6          50.6121      
   458.7060000          0      1     40      7    6          1.26139      
   458.7060000          0      1     40      1    7         2.590073E-02  
   458.7060000          0      1     40      2    7         0.141766      
   458.7060000          0      1     40      3    7         0.446973      
   458.7060000          0      1     40      4    7         0.611996      
   458.7060000          0      1     40      5    7         0.985954      
   458.7060000          0      1     40      6    7          2.73134      
   458.7060000          0      1     40      7    7          59.7029      
   459.7060000          0      1     40      1    1          32.9723      
   459.7060000          0      1     40      2    1          11.1708      
   459.7060000          0      1     40      3    1          2.83765      
   459.7060000          0      1     40      4    1          2.92408      
   459.7060000          0      1     40      5    1          1.06196      
   459.7060000          0      1     40      6    1         0.535891      
   459.7060000          0      1     40      7    1         8.826502E-02  
   459.7060000          0      1     40      1    2          2.30876      
   459.7060000          0      1     40      2    2          39.8381      
   459.7060000          0      1     40      3    2          7.53767      
   459.7060000          0      1     40      4    2          2.57255      
   459.7060000          0      1     40      5    2          1.61544      
   459.7060000          0      1     40      6    2         0.587126      
   459.7060000          0      1     40      7    2         0.119493      
   459.7060000          0      1     40      1    3         0.353349      
   459.7060000          0      1     40      2    3          4.54140      
   459.7060000          0      1     40      3    3          41.0643      
   459.7060000          0      1     40      4    3          4.96920      
   459.7060000          0      1     40      5    3          2.01894      
   459.7060000          0      1     40      6    3         0.896820      
   459.7060000          0      1     40      7    3         0.177094      
   459.7060000          0      1     40      1    4         0.290669      
   459.7060000          0      1     40      2    4          1.23731      
   459.7060000          0      1     40      3    4          3.96689      
   459.7060000          0      1     40      4    4          44.3082      
   459.7060000          0      1     40      5    4          4.21294      
   459.7060000          0      1     40      6    4          1.01177      
   459.7060000          0      1     40      7    4         0.225803      
   459.7060000          0      1     40      1    5         0.102025      
   459.7060000          0      1     40      2    5         0.750921      
   459.7060000          0      1     40      3    5          1.55767      
   459.7060000          0      1     40      4    5          4.07167      
   459.7060000          0      1     40      5    5          44.7744      
   459.7060000          0      1     40      6    5          3.16475      
   459.7060000          0      1     40      7    5         0.379684      
   459.7060000          0      1     40      1    6         6.259779E-02  
   459.7060000          0      1     40      2    6         0.331834      
   459.7060000          0      1     40      3    6         0.841284      
   459.7060000          0      1     40      4    6          1.18892      
   459.7060000          0      1     40      5    6          3.84792      
   459.7060000          0      1     40      6    6          51.6558      
   459.7060000          0      1     40      7    6          1.07674      
   459.7060000          0      1     40      1    7         2.207262E-02  
   459.7060000          0      1     40      2    7         0.144583      
   459.7060000          0      1     40      3    7         0.355651      
   459.7060000          0      1     40      4    7         0.568050      
   459.7060000          0      1     40      5    7         0.988306      
   459.7060000          0      1     40      6    7          2.30512      
   459.7060000          0      1     40      7    7          59.3100      
   460.7060000          0      1     40      1    1          31.7036      
   460.7060000          0      1     40      2    1          11.4440      
   460.7060000          0      1     40      3    1          2.90644      
   460.7060000          0      1     40      4    1          3.08389      
   460.7060000          0      1     40      5    1          1.19953      
   460.7060000          0      1     40      6    1         0.356869      
   460.7060000          0      1     40      7    1         5.378290E-02  
   460.7060000          0      1     40      1    2          2.36499      
   460.7060000          0      1     40      2    2          39.8330      
   460.7060000          0      1     40      3    2          7.63622      
   460.7060000          0      1     40      4    2          2.80589      
   460.7060000          0      1     40      5    2          1.22782      
   460.7060000          0      1     40      6    2         0.482675      
   460.7060000          0      1     40      7    2         0.109661      
   460.7060000          0      1     40      1    3         0.361786      
   460.7060000          0      1     40      2    3          4.59958      
   460.7060000          0      1     40      3    3          40.7820      
   460.7060000          0      1     40      4    3          5.62475      
   460.7060000          0      1     40      5    3          2.21453      
   460.7060000          0      1     40      6    3         0.846167      
   460.7060000          0      1     40      7    3         0.139048      
   460.7060000          0      1     40      1    4         0.306291      
   460.7060000          0      1     40      2    4          1.34851      
   460.7060000          0      1     40      3    4          4.48794      
   460.7060000          0      1     40      4    4          43.6886      
   460.7060000          0      1     40      5    4          4.58070      
   460.7060000          0      1     40      6    4          1.06258      
   460.7060000          0      1     40      7    4         0.177844      
   460.7060000          0      1     40      1    5         0.115027      
   460.7060000          0      1     40      2    5         0.569730      
   460.7060000          0      1     40      3    5          1.70599      
   460.7060000          0      1     40      4    5          4.42265      
   460.7060000          0      1     40      5    5          45.4095      
   460.7060000          0      1     40      6    5          3.24834      
   460.7060000          0      1     40      7    5         0.307550      
   460.7060000          0      1     40      1    6         4.150822E-02  
   460.7060000          0      1     40      2    6         0.271662      
   460.7060000          0      1     40      3    6         0.790661      
   460.7060000          0      1     40      4    6          1.24437      
   460.7060000          0      1     40      5    6          3.94005      
   460.7060000          0      1     40      6    6          50.5091      
   460.7060000          0      1     40      7    6          1.09418      
   460.7060000          0      1     40      1    7         1.324442E-02  
   460.7060000          0      1     40      2    7         0.130674      
   460.7060000          0      1     40      3    7         0.275083      
   460.7060000          0      1     40      4    7         0.440955      
   460.7060000          0      1     40      5    7         0.789802      
   460.7060000          0      1     40      6    7          2.31660      
   460.7060000          0      1     40      7    7          60.7314      
   461.7060000          0      1     40      1    1          40.5114      
   461.7060000          0      1     40      2    1          10.4970      
   461.7060000          0      1     40      3    1          2.94058      
   461.7060000          0      1     40      4    1          2.66377      
   461.7060000          0      1     40      5    1          1.17295      
   461.7060000          0      1     40      6    1         0.310287      
   461.7060000          0      1     40      7    1         4.927571E-02  
   461.7060000          0      1     40      1    2          2.16908      
   461.7060000          0      1     40      2    2          41.9236      
   461.7060000          0      1     40      3    2          6.78508      
   461.7060000          0      1     40      4    2          2.17061      
   461.7060000          0      1     40      5    2          1.19208      
   461.7060000          0      1     40      6    2         0.597245      
   461.7060000          0      1     40      7    2         0.124241      
   461.7060000          0      1     40      1    3         0.365907      
   461.7060000          0      1     40      2    3          4.08587      
   461.7060000          0      1     40      3    3          41.6937      
   461.7060000          0      1     40      4    3          5.63660      
   461.7060000          0      1     40      5    3          2.17320      
   461.7060000          0      1     40      6    3         0.863317      
   461.7060000          0      1     40      7    3         0.152398      
   461.7060000          0      1     40      1    4         0.264338      
   461.7060000          0      1     40      2    4          1.04240      
   461.7060000          0      1     40      3    4          4.49513      
   461.7060000          0      1     40      4    4          41.4197      
   461.7060000          0      1     40      5    4          4.85873      
   461.7060000          0      1     40      6    4          1.07364      
   461.7060000          0      1     40      7    4         0.199663      
   461.7060000          0      1     40      1    5         0.112270      
   461.7060000          0      1     40      2    5         0.552180      
   461.7060000          0      1     40      3    5          1.67165      
   461.7060000          0      1     40      4    5          4.68642      
   461.7060000          0      1     40      5    5          45.2386      
   461.7060000          0      1     40      6    5          3.07986      
   461.7060000          0      1     40      7    5         0.295995      
   461.7060000          0      1     40      1    6         3.593770E-02  
   461.7060000          0      1     40      2    6         0.334758      
   461.7060000          0      1     40      3    6         0.803562      
   461.7060000          0      1     40      4    6          1.25309      
   461.7060000          0      1     40      5    6          3.72679      
   461.7060000          0      1     40      6    6          50.5278      
   461.7060000          0      1     40      7    6          1.07636      
   461.7060000          0      1     40      1    7         1.195321E-02  
   461.7060000          0      1     40      2    7         0.145850      
   461.7060000          0      1     40      3    7         0.297093      
   461.7060000          0      1     40      4    7         0.488075      
   461.7060000          0      1     40      5    7         0.750162      
   461.7060000          0      1     40      6    7          2.25436      
   461.7060000          0      1     40      7    7          60.0791      
   462.7060000          0      1     40      1    1          40.9182      
   462.7060000          0      1     40      2    1          8.12637      
   462.7060000          0      1     40      3    1          2.86497      
   462.7060000          0      1     40      4    1          2.31842      
   462.7060000          0      1     40      5    1          1.13754      
   462.7060000          0      1     40      6    1         0.411249      
   462.7060000          0      1     40      7    1         5.351828E-02  
   462.7060000          0      1     40      1    2          1.67905      
   462.7060000          0      1     40      2    2          41.1457      
   462.7060000          0      1     40      3    2          6.23265      
   462.7060000          0      1     40      4    2          2.04837      
   462.7060000          0      1     40      5    2          1.46472      
   462.7060000          0      1     40      6    2         0.703186      
   462.7060000          0      1     40      7    2         0.115206      
   462.7060000          0      1     40      1    3         0.356373      
   462.7060000          0      1     40      2    3          3.75225      
   462.7060000          0      1     40      3    3          40.6218      
   462.7060000          0      1     40      4    3          5.49792      
   462.7060000          0      1     40      5    3          2.13112      
   462.7060000          0      1     40      6    3          1.02263      
   462.7060000          0      1     40      7    3         0.147643      
   462.7060000          0      1     40      1    4         0.229872      
   462.7060000          0      1     40      2    4         0.982963      
   462.7060000          0      1     40      3    4          4.38235      
   462.7060000          0      1     40      4    4          43.0696      
   462.7060000          0      1     40      5    4          4.67058      
   462.7060000          0      1     40      6    4          1.17924      
   462.7060000          0      1     40      7    4         0.193525      
   462.7060000          0      1     40      1    5         0.108681      
   462.7060000          0      1     40      2    5         0.677287      
   462.7060000          0      1     40      3    5          1.63684      
   462.7060000          0      1     40      4    5          4.50050      
   462.7060000          0      1     40      5    5          45.4267      
   462.7060000          0      1     40      6    5          2.88135      
   462.7060000          0      1     40      7    5         0.294322      
   462.7060000          0      1     40      1    6         4.743197E-02  
   462.7060000          0      1     40      2    6         0.392528      
   462.7060000          0      1     40      3    6         0.948198      
   462.7060000          0      1     40      4    6          1.37174      
   462.7060000          0      1     40      5    6          3.47840      
   462.7060000          0      1     40      6    6          51.0409      
   462.7060000          0      1     40      7    6          1.05625      
   462.7060000          0      1     40      1    7         1.279238E-02  
   462.7060000          0      1     40      2    7         0.133278      
   462.7060000          0      1     40      3    7         0.283711      
   462.7060000          0      1     40      4    7         0.466543      
   462.7060000          0      1     40      5    7         0.736355      
   462.7060000          0      1     40      6    7          2.18903      
   462.7060000          0      1     40      7    7          59.8722      
   463.7060000          0      1     40      1    1          37.2037      
   463.7060000          0      1     40      2    1          9.93440      
   463.7060000          0      1     40      3    1          2.84430      
   463.7060000          0      1     40      4    1          1.97276      
   463.7060000          0      1     40      5    1          1.30243      
   463.7060000          0      1     40      6    1         0.655203      
   463.7060000          0      1     40      7    1         5.460970E-02  
   463.7060000          0      1     40      1    2          2.05242      
   463.7060000          0      1     40      2    2          44.1151      
   463.7060000          0      1     40      3    2          5.66031      
   463.7060000          0      1     40      4    2          2.23889      
   463.7060000          0      1     40      5    2          1.66781      
   463.7060000          0      1     40      6    2         0.692187      
   463.7060000          0      1     40      7    2         0.120888      
   463.7060000          0      1     40      1    3         0.353679      
   463.7060000          0      1     40      2    3          3.40682      
   463.7060000          0      1     40      3    3          44.3653      
   463.7060000          0      1     40      4    3          4.71987      
   463.7060000          0      1     40      5    3          2.07042      
   463.7060000          0      1     40      6    3         0.867506      
   463.7060000          0      1     40      7    3         0.170265      
   463.7060000          0      1     40      1    4         0.195435      
   463.7060000          0      1     40      2    4          1.07358      
   463.7060000          0      1     40      3    4          3.76032      
   463.7060000          0      1     40      4    4          44.0322      
   463.7060000          0      1     40      5    4          4.29853      
   463.7060000          0      1     40      6    4          1.10918      
   463.7060000          0      1     40      7    4         0.270767      
   463.7060000          0      1     40      1    5         0.124207      
   463.7060000          0      1     40      2    5         0.769867      
   463.7060000          0      1     40      3    5          1.58788      
   463.7060000          0      1     40      4    5          4.13795      
   463.7060000          0      1     40      5    5          46.1415      
   463.7060000          0      1     40      6    5          3.06096      
   463.7060000          0      1     40      7    5         0.334395      
   463.7060000          0      1     40      1    6         7.525588E-02  
   463.7060000          0      1     40      2    6         0.384825      
   463.7060000          0      1     40      3    6         0.801315      
   463.7060000          0      1     40      4    6          1.28600      
   463.7060000          0      1     40      5    6          3.68663      
   463.7060000          0      1     40      6    6          50.6981      
   463.7060000          0      1     40      7    6          1.05281      
   463.7060000          0      1     40      1    7         1.286607E-02  
   463.7060000          0      1     40      2    7         0.137859      
   463.7060000          0      1     40      3    7         0.322603      
   463.7060000          0      1     40      4    7         0.643939      
   463.7060000          0      1     40      5    7         0.826122      
   463.7060000          0      1     40      6    7          2.15954      
   463.7060000          0      1     40      7    7          59.9723      
   464.7060000          0      1     40      1    1          36.6202      
   464.7060000          0      1     40      2    1          9.51953      
   464.7060000          0      1     40      3    1          2.70650      
   464.7060000          0      1     40      4    1          1.76780      
   464.7060000          0      1     40      5    1          1.00695      
   464.7060000          0      1     40      6    1         0.358126      
   464.7060000          0      1     40      7    1         4.084855E-02  
   464.7060000          0      1     40      1    2          1.96652      
   464.7060000          0      1     40      2    2          43.1036      
   464.7060000          0      1     40      3    2          5.62843      
   464.7060000          0      1     40      4    2          2.17611      
   464.7060000          0      1     40      5    2          1.58555      
   464.7060000          0      1     40      6    2         0.667160      
   464.7060000          0      1     40      7    2         0.185287      
   464.7060000          0      1     40      1    3         0.336426      
   464.7060000          0      1     40      2    3          3.38678      
   464.7060000          0      1     40      3    3          43.4983      
   464.7060000          0      1     40      4    3          4.88711      
   464.7060000          0      1     40      5    3          2.02716      
   464.7060000          0      1     40      6    3         0.891844      
   464.7060000          0      1     40      7    3         0.175093      
   464.7060000          0      1     40      1    4         0.174983      
   464.7060000          0      1     40      2    4          1.04271      
   464.7060000          0      1     40      3    4          3.89163      
   464.7060000          0      1     40      4    4          43.8040      
   464.7060000          0      1     40      5    4          4.32549      
   464.7060000          0      1     40      6    4          1.06938      
   464.7060000          0      1     40      7    4         0.331119      
   464.7060000          0      1     40      1    5         9.585462E-02  
   464.7060000          0      1     40      2    5         0.730639      
   464.7060000          0      1     40      3    5          1.55243      
   464.7060000          0      1     40      4    5          4.15986      
   464.7060000          0      1     40      5    5          44.7076      
   464.7060000          0      1     40      6    5          3.04950      
   464.7060000          0      1     40      7    5         0.377352      
   464.7060000          0      1     40      1    6         4.096526E-02  
   464.7060000          0      1     40      2    6         0.369426      
   464.7060000          0      1     40      3    6         0.820704      
   464.7060000          0      1     40      4    6          1.23580      
   464.7060000          0      1     40      5    6          3.66440      
   464.7060000          0      1     40      6    6          50.5711      
   464.7060000          0      1     40      7    6          1.24803      
   464.7060000          0      1     40      1    7         9.488661E-03  
   464.7060000          0      1     40      2    7         0.208348      
   464.7060000          0      1     40      3    7         0.327200      
   464.7060000          0      1     40      4    7         0.777051      
   464.7060000          0      1     40      5    7         0.920809      
   464.7060000          0      1     40      6    7          2.53439      
   464.7060000          0      1     40      7    7          59.2328      
   465.7060000          0      1     40      1    1          41.0526      
   465.7060000          0      1     40      2    1          9.56982      
   465.7060000          0      1     40      3    1          2.54211      
   465.7060000          0      1     40      4    1          2.02290      
   465.7060000          0      1     40      5    1         0.802912      
   465.7060000          0      1     40      6    1         0.367600      
   465.7060000          0      1     40      7    1         3.522395E-02  
   465.7060000          0      1     40      1    2          1.97672      
