T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.100000000000000000e+01 2.891785647412904234e-12 5.955594740674965749e-13 7.096425971088737344e-14 1.013879529856731060e-13 4.055552818279151690e-15 7.280952473894077701e-13 1.314012985202651534e-12 9.396238040823430538e-14 1.729360814524066345e-14 6.567068580777767713e-13 6.154012842388660008e-13 3.350710700870360099e-14 7.061394420399814348e-13 1.375548550563275415e-13 2.440704125489769025e-13
7.200000000000000000e+01 2.872380844191051862e-12 6.047991545562039342e-13 7.123326941351499345e-14 1.019774036733911112e-13 4.014712630623975202e-15 7.299508336639663817e-13 1.323400962588486460e-12 9.454897374061332698e-14 1.712055299864213565e-14 6.621955355183195032e-13 6.183423936390120287e-13 3.316975302882109559e-14 7.091827492014816051e-13 1.361531754351395584e-13 2.415175970089974946e-13
7.300000000000000000e+01 2.853173428493721724e-12 6.140221482766885170e-13 7.149549276785171125e-14 1.025466472671539240e-13 3.974344880555794828e-15 7.319103136479042815e-13 1.332673957852242866e-12 9.511614090451653799e-14 1.694945904011911729e-14 6.676332864575538454e-13 6.211704062611084742e-13 3.283629940067114317e-14 7.121011750166180673e-13 1.347683641429341057e-13 2.389980953172670448e-13
7.400000000000000000e+01 2.834166623104228354e-12 6.232254802281574731e-13 7.175097997793997556e-14 1.030958637844644926e-13 3.934452482649720092e-15 7.339673043512397323e-13 1.341829763054661166e-12 9.566404661682495468e-14 1.678034133390529278e-14 6.730184053478170500e-13 6.238865366367240414e-13 3.250677032282846335e-14 7.148961727707433281e-13 1.334004755353761055e-13 2.365118247220462735e-13
7.500000000000000000e+01 2.815363073408582847e-12 6.324062467203701184e-13 7.199978232536261078e-14 1.036252514055278820e-13 3.895037409028034179e-15 7.361156942703911533e-13 1.350866305874157854e-12 9.619287351689662597e-14 1.661321078292966283e-14 6.783492648114956482e-13 6.264920890246032065e-13 3.218118220290685465e-14 7.175692890168067373e-13 1.320495346267744738e-13 2.340586610387641925e-13
7.600000000000000000e+01 2.796764896503578123e-12 6.415616158570752228e-13 7.224195216674856502e-14 1.041350247891359698e-13 3.856100777990666693e-15 7.383496291485402508e-13 1.359781649054101633e-12 9.670282052664156286e-14 1.644807451510860311e-14 6.836243162125503033e-13 6.289884484421581332e-13 3.185954438991144977e-14 7.201221538238896616e-13 1.307155399225836319e-13 2.316384429679067093e-13
7.700000000000000000e+01 2.778373726553782176e-12 6.506888280142245996e-13 7.247754292794018616e-14 1.046254134778418821e-13 3.817642935265225006e-15 7.406634988693532531e-13 1.368573989485432160e-12 9.719410129726437272e-14 1.628493623765193244e-14 6.888420899484624029e-13 6.313770721944297559e-13 3.154185984562567967e-14 7.225564715837791967e-13 1.293984660143430765e-13 2.292509760438420200e-13
7.800000000000000000e+01 2.760190756677161650e-12 6.597851962953455247e-13 7.270660909459586902e-14 1.050966603908852330e-13 3.779663528477346719e-15 7.430519253716474932e-13 1.377241656950462887e-12 9.766694274117246827e-14 1.612379656197587534e-14 6.940011954801842168e-13 6.336594818897200504e-13 3.122812575999336059e-14 7.248740123616066998e-13 1.280982659563973239e-13 2.268960362446226408e-13
7.900000000000000000e+01 2.742216777619047446e-12 6.688481069490953902e-13 7.292920619911575234e-14 1.055490204029218290e-13 3.742161575394211704e-15 7.455097514841119435e-13 1.385783112554215628e-12 9.812158364715452798e-14 1.596465330161034336e-14 6.991003211180735008e-13 6.358372559291549735e-13 3.091833411506167323e-14 7.270766037746941546e-13 1.268148734422082026e-13 2.245733732904717510e-13
8.000000000000000000e+01 2.724452213455302158e-12 6.778750197364279131e-13 7.314539080387157095e-14 1.059827590062802750e-13 3.705135526449808122e-15 7.480320305895542962e-13 1.394196946869715426e-12 9.855827337661595416e-14 1.580750174529723201e-14 7.041382335819160078e-13 6.379120224559013287e-13 3.061247220168453815e-14 7.291661233822586792e-13 1.255482047966499794e-13 2.222827136564807284e-13
8.100000000000000000e+01 2.706897154547971968e-12 6.868634682370177096e-13 7.335522048080067957e-14 1.063981510542092385e-13 3.668583322019537106e-15 7.506140170374622567e-13 1.402481877823500413e-12 9.897727063840849266e-14 1.565233490730017007e-14 7.091137773530941310e-13 6.398854527485714424e-13 3.031052309284844850e-14 7.311444915675304238e-13 1.242981607993637246e-13 2.200237633230268941e-13
8.200000000000000000e+01 2.689551387960136158e-12 6.958110600865870155e-13 7.355875378748400360e-14 1.067954795823743890e-13 3.632502444873882552e-15 7.532511572320249533e-13 1.410636748347121760e-12 9.937884233959526252e-14 1.549914375678332160e-14 7.140258738366855584e-13 6.417592550424596473e-13 3.001246607716939102e-14 7.330136648930309046e-13 1.230646283530280359e-13 2.177962102855392277e-13
8.300000000000000000e+01 2.672414425521364154e-12 7.047154771385920319e-13 7.375605023987798278e-14 1.071750347057196754e-13 3.596889968205974071e-15 7.559390813302899173e-13 1.418660523819763551e-12 9.976326250935254423e-14 1.534791742796628187e-14 7.188735203509088756e-13 6.435351687616354992e-13 2.971827705582209436e-14 7.347756299092386039e-13 1.218474820092842918e-13 2.155997268435065714e-13
8.400000000000000000e+01 2.655485529720833926e-12 7.135744755453621530e-13 7.394717028190715137e-14 1.075371125877010630e-13 3.561742599595690341e-15 7.586735954918875685e-13 1.426552289326250127e-12 1.001308112931087390e-13 1.519864341262375193e-14 7.236557889608074846e-13 6.452149591445227321e-13 2.942792890589675846e-14 7.364323973965815965e-13 1.206465853640145495e-13 2.134339716870132104e-13
8.500000000000000000e+01 2.638763737591868033e-12 7.223858857552191729e-13 7.413217525215084504e-14 1.078820144788369227e-13 3.527056721243320877e-15 7.614506746278218748e-13 1.434311246753762895e-12 1.004817740139588124e-13 1.505130773637075472e-14 7.283718251724659447e-13 6.468004122453842415e-13 2.914139181293386489e-14 7.379859970205874029e-13 1.194617923327197278e-13 2.112985917976050947e-13
8.600000000000000000e+01 2.622247882739330462e-12 7.311476124234225882e-13 7.431112734787843896e-14 1.082100458214892384e-13 3.492828426778583830e-15 7.642664556012952246e-13 1.441936711749507809e-12 1.008164402983645526e-13 1.490589512005690565e-14 7.330208465033812589e-13 6.482933302941064306e-13 2.885863357516300101e-14 7.394384723801240752e-13 1.182929483158644434e-13 2.091932241789222012e-13
8.700000000000000000e+01 2.605936615649817909e-12 7.398576342358943000e-13 7.448408958669773265e-14 1.085215154177838527e-13 3.459053554925697016e-15 7.671172308384142172e-13 1.449428110560432247e-12 1.011351032631457879e-13 1.476238912748499371e-14 7.376021409438715943e-13 6.496955273967614693e-13 2.857961988176419154e-14 7.407918764288446370e-13 1.171398912632488106e-13 2.071174974312708577e-13
8.800000000000000000e+01 2.589828422414064558e-12 7.485140036456963590e-13 7.465112576608856908e-14 1.088167346576004380e-13 3.425727720282216734e-15 7.699994423110467570e-13 1.456784976774916764e-12 1.014380587607889844e-13 1.462077230057004500e-14 7.421150653236554890e-13 6.510088255596598790e-13 2.830431456728089525e-14 7.420482672503100019e-13 1.160024526457233670e-13 2.050710331831497613e-13
8.900000000000000000e+01 2.573921641981083895e-12 7.571148465230868157e-13 7.481230042109470973e-14 1.090960168036014288e-13 3.392846341448202060e-15 7.729096758580186364e-13 1.464006947985124338e-12 1.017256046801383616e-13 1.448102628296341597e-14 7.465590435969234774e-13 6.522350510198982722e-13 2.803267984413828089e-14 7.432097041676669691e-13 1.148804583418808477e-13 2.030534473916762752e-13
9.000000000000000000e+01 2.558214482054580390e-12 7.656583617207233179e-13 7.496767878044455116e-14 1.093596763303252509e-13 3.360404666722840942e-15 7.758446558144107647e-13 1.471093762387492023e-12 1.019980402995883884e-13 1.434313193308312210e-14 7.509335650584482774e-13 6.533760308658111782e-13 2.776467651506106533e-14 7.442782441692682177e-13 1.137737294467334026e-13 2.010643515228767323e-13
9.100000000000000000e+01 2.542705033733714334e-12 7.741428205562226621e-13 7.511732672136473053e-14 1.096080283144389103e-13 3.328397797567869066e-15 7.788012399218620297e-13 1.478045255337607098e-12 1.022556656899640032e-13 1.420706942741424888e-14 7.552381825024473539e-13 6.544335899311760302e-13 2.750026416703722869e-14 7.452559386321843536e-13 1.126820830088044226e-13 1.991033536219035819e-13
9.200000000000000000e+01 2.527391284992597998e-12 7.825665662148074469e-13 7.526131072334317051e-14 1.098413878733236475e-13 3.296820710020729752e-15 7.817764144956548917e-13 1.484861355874507431e-12 1.024987811643517264e-13 1.407281835487282780e-14 7.594725103351382120e-13 6.554095479475204154e-13 2.723940134833916202e-14 7.461448303261501773e-13 1.116053327015401355e-13 1.971700592824111213e-13
9.300000000000000000e+01 2.512271133085734109e-12 7.909280130752151649e-13 7.539969782108638776e-14 1.100600696492552255e-13 3.265668274225471107e-15 7.847672898268883927e-13 1.491542083228264750e-12 1.027276867722298065e-13 1.394035780296171712e-14 7.636362226511285696e-13 6.563057169394203947e-13 2.698204572999009337e-14 7.469469506811385223e-13 1.105432894344579328e-13 1.952640725235631124e-13
9.400000000000000000e+01 2.497342395960012035e-12 7.992256459624024168e-13 7.553255555690487115e-14 1.102643873365353709e-13 3.234935272235551073e-15 7.877710958003415407e-13 1.498087543323569943e-12 1.029426818353360755e-13 1.380966643638754566e-14 7.677290512830242356e-13 6.571238988482340590e-13 2.672815425294959143e-14 7.476643173024166977e-13 1.094957619090051027e-13 1.933849965824448740e-13
9.500000000000000000e+01 2.482602822747760826e-12 8.074580193308504690e-13 7.565995193274650164e-14 1.104546532490265382e-13 3.204616414230145762e-15 7.907851777106566779e-13 1.504497925290908794e-12 1.031440645228072309e-13 1.368072256875306877e-14 7.717507838328889968e-13 6.578658833702954924e-13 2.647768326218790430e-14 7.482989317176006375e-13 1.084625571236932002e-13 1.915324346290101666e-13
9.600000000000000000e+01 2.468050103409743728e-12 8.156237563825066799e-13 7.578195536208430437e-14 1.106311779256467488e-13 3.174706353273946046e-15 7.938069922613113876e-13 1.510773497995886410e-12 1.033321314632219773e-13 1.355350422788943408e-14 7.757012616934838964e-13 6.585334459961890522e-13 2.623058862872303177e-14 7.488527773409304952e-13 1.074434808326985485e-13 1.897059904101087250e-13
9.700000000000000000e+01 2.453681877591807652e-12 8.237215481235337467e-13 7.589863462185059830e-14 1.107942697714811464e-13 3.145199698739813995e-15 7.968341037324703490e-13 1.516914606596207680e-12 1.035071773912782551e-13 1.342798921534660107e-14 7.795803780665211099e-13 6.591283462383087170e-13 2.598682586060705551e-14 7.493278176406465446e-13 1.064383379617764026e-13 1.879052688285950821e-13
9.800000000000000000e+01 2.439495742754053158e-12 8.317501523641568619e-13 7.601005880459461446e-14 1.109442347322716210e-13 3.116091028503930744e-15 7.998641803052650035e-13 1.522921669134878184e-12 1.036694948269367263e-13 1.330415516051826160e-14 7.833880759845074536e-13 6.596523260345099702e-13 2.574635020376717204e-14 7.497259944960456115e-13 1.054469329850206024e-13 1.861298764630265230e-13
9.900000000000000000e+01 2.425489261627009794e-12 8.397083926659424924e-13 7.611629727102654235e-14 1.110813760001504232e-13 3.087374900014119249e-15 8.028949905313522676e-13 1.528795173177274754e-12 1.038193737849612050e-13 1.318197956983877947e-14 7.871243463421422729e-13 6.601071083162424896e-13 2.550911673353379358e-14 7.500492267314482349e-13 1.044690702657122827e-13 1.843794220330047119e-13
1.000000000000000000e+02 2.411659969045221515e-12 8.475951572408694514e-13 7.621741960309649989e-14 1.112059937485833925e-13 3.059045860323846961e-15 8.059243999377661483e-13 1.534535672498862675e-12 1.039571015128870723e-13 1.306143987145420465e-14 7.907892259426349755e-13 6.604943957301352402e-13 2.527508043761956766e-14 7.502994088149792435e-13 1.035045543642359634e-13 1.826535168147948979e-13
