   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   140.0000000          0      1     35      3    3          141.715      
   140.0000000          0      1     35      4    3          3.53725      
   140.0000000          0      1     35      5    3         7.001974E-02  
   140.0000000          0      1     35      1    4         1.121766E-02  
   140.0000000          0      1     35      2    4         0.229724      
   140.0000000          0      1     35      3    4          3.99173      
   140.0000000          0      1     35      4    4          184.315      
   140.0000000          0      1     35      5    4          1.48403      
   140.0000000          0      1     35      1    5         1.211516E-03  
   140.0000000          0      1     35      2    5         2.723442E-02  
   140.0000000          0      1     35      3    5         0.428950      
   140.0000000          0      1     35      4    5          8.05624      
   140.0000000          0      1     35      5    5          291.326      
   141.0000000          0      1     35      1    1          116.994      
   141.0000000          0      1     35      2    1          10.6619      
   141.0000000          0      1     35      3    1         0.953446      
   141.0000000          0      1     35      4    1         6.738795E-02  
   141.0000000          0      1     35      5    1         1.383357E-03  
   141.0000000          0      1     35      1    2          2.31141      
   141.0000000          0      1     35      2    2          125.795      
   141.0000000          0      1     35      3    2          5.24082      
   141.0000000          0      1     35      4    2         0.298983      
   141.0000000          0      1     35      5    2         6.739266E-03  
   141.0000000          0      1     35      1    3         0.142807      
   141.0000000          0      1     35      2    3          3.62086      
   141.0000000          0      1     35      3    3          140.970      
   141.0000000          0      1     35      4    3          3.56637      
   141.0000000          0      1     35      5    3         7.317639E-02  
   141.0000000          0      1     35      1    4         1.132199E-02  
   141.0000000          0      1     35      2    4         0.231711      
   141.0000000          0      1     35      3    4          4.00050      
   141.0000000          0      1     35      4    4          182.809      
   141.0000000          0      1     35      5    4          1.53378      
   141.0000000          0      1     35      1    5         1.152814E-03  
   141.0000000          0      1     35      2    5         2.590579E-02  
   141.0000000          0      1     35      3    5         0.407139      
   141.0000000          0      1     35      4    5          7.60762      
   141.0000000          0      1     35      5    5          306.884      
   142.0000000          0      1     35      1    1          116.513      
   142.0000000          0      1     35      2    1          10.7073      
   142.0000000          0      1     35      3    1         0.965581      
   142.0000000          0      1     35      4    1         6.852774E-02  
   142.0000000          0      1     35      5    1         1.466098E-03  
   142.0000000          0      1     35      1    2          2.31987      
   142.0000000          0      1     35      2    2          125.270      
   142.0000000          0      1     35      3    2          5.26937      
   142.0000000          0      1     35      4    2         0.303670      
   142.0000000          0      1     35      5    2         7.140288E-03  
   142.0000000          0      1     35      1    3         0.144271      
   142.0000000          0      1     35      2    3          3.63384      
   142.0000000          0      1     35      3    3          140.238      
   142.0000000          0      1     35      4    3          3.59234      
   142.0000000          0      1     35      5    3         7.736918E-02  
   142.0000000          0      1     35      1    4         1.141827E-02  
   142.0000000          0      1     35      2    4         0.233535      
   142.0000000          0      1     35      3    4          4.00609      
   142.0000000          0      1     35      4    4          181.301      
   142.0000000          0      1     35      5    4          1.61162      
   142.0000000          0      1     35      1    5         1.118091E-03  
   142.0000000          0      1     35      2    5         2.513310E-02  
   142.0000000          0      1     35      3    5         0.394905      
   142.0000000          0      1     35      4    5          7.37638      
   142.0000000          0      1     35      5    5          320.289      
   143.0000000          0      1     35      1    1          116.037      
   143.0000000          0      1     35      2    1          10.7523      
   143.0000000          0      1     35      3    1         0.977787      
   143.0000000          0      1     35      4    1         6.971323E-02  
   143.0000000          0      1     35      5    1         1.523922E-03  
   143.0000000          0      1     35      1    2          2.32826      
   143.0000000          0      1     35      2    2          124.750      
   143.0000000          0      1     35      3    2          5.29779      
   143.0000000          0      1     35      4    2         0.308563      
   143.0000000          0      1     35      5    2         7.418799E-03  
   143.0000000          0      1     35      1    3         0.145743      
   143.0000000          0      1     35      2    3          3.64677      
   143.0000000          0      1     35      3    3          139.515      
   143.0000000          0      1     35      4    3          3.62000      
   143.0000000          0      1     35      5    3         8.015082E-02  
   143.0000000          0      1     35      1    4         1.152184E-02  
   143.0000000          0      1     35      2    4         0.235516      
   143.0000000          0      1     35      3    4          4.01394      
   143.0000000          0      1     35      4    4          179.842      
   143.0000000          0      1     35      5    4          1.65001      
   143.0000000          0      1     35      1    5         1.072458E-03  
   143.0000000          0      1     35      2    5         2.411127E-02  
   143.0000000          0      1     35      3    5         0.378426      
   143.0000000          0      1     35      4    5          7.02581      
   143.0000000          0      1     35      5    5          316.635      
   144.0000000          0      1     35      1    1          115.566      
   144.0000000          0      1     35      2    1          10.7969      
   144.0000000          0      1     35      3    1         0.990031      
   144.0000000          0      1     35      4    1         7.093623E-02  
   144.0000000          0      1     35      5    1         1.573932E-03  
   144.0000000          0      1     35      1    2          2.33658      
   144.0000000          0      1     35      2    2          124.237      
   144.0000000          0      1     35      3    2          5.32593      
   144.0000000          0      1     35      4    2         0.313603      
   144.0000000          0      1     35      5    2         7.658634E-03  
   144.0000000          0      1     35      1    3         0.147219      
   144.0000000          0      1     35      2    3          3.65957      
   144.0000000          0      1     35      3    3          138.801      
   144.0000000          0      1     35      4    3          3.64895      
   144.0000000          0      1     35      5    3         8.241792E-02  
   144.0000000          0      1     35      1    4         1.163120E-02  
   144.0000000          0      1     35      2    4         0.237605      
   144.0000000          0      1     35      3    4          4.02355      
   144.0000000          0      1     35      4    4          178.426      
   144.0000000          0      1     35      5    4          1.67245      
   144.0000000          0      1     35      1    5         1.029286E-03  
   144.0000000          0      1     35      2    5         2.314300E-02  
   144.0000000          0      1     35      3    5         0.362456      
   144.0000000          0      1     35      4    5          6.67033      
   144.0000000          0      1     35      5    5          311.192      
   145.0000000          0      1     35      1    1          115.099      
   145.0000000          0      1     35      2    1          10.8412      
   145.0000000          0      1     35      3    1          1.00233      
   145.0000000          0      1     35      4    1         7.216398E-02  
   145.0000000          0      1     35      5    1         1.632993E-03  
   145.0000000          0      1     35      1    2          2.34484      
   145.0000000          0      1     35      2    2          123.730      
   145.0000000          0      1     35      3    2          5.35389      
   145.0000000          0      1     35      4    2         0.318641      
   145.0000000          0      1     35      5    2         7.940715E-03  
   145.0000000          0      1     35      1    3         0.148702      
   145.0000000          0      1     35      2    3          3.67229      
   145.0000000          0      1     35      3    3          138.098      
   145.0000000          0      1     35      4    3          3.67743      
   145.0000000          0      1     35      5    3         8.513148E-02  
   145.0000000          0      1     35      1    4         1.174089E-02  
   145.0000000          0      1     35      2    4         0.239688      
   145.0000000          0      1     35      3    4          4.03294      
   145.0000000          0      1     35      4    4          177.029      
   145.0000000          0      1     35      5    4          1.70597      
   145.0000000          0      1     35      1    5         9.982563E-04  
   145.0000000          0      1     35      2    5         2.244302E-02  
   145.0000000          0      1     35      3    5         0.350788      
   145.0000000          0      1     35      4    5          6.40987      
   145.0000000          0      1     35      5    5          311.117      
   146.0000000          0      1     35      1    1          114.638      
   146.0000000          0      1     35      2    1          10.8851      
   146.0000000          0      1     35      3    1          1.01471      
   146.0000000          0      1     35      4    1         7.338911E-02  
   146.0000000          0      1     35      5    1         1.700606E-03  
   146.0000000          0      1     35      1    2          2.35303      
   146.0000000          0      1     35      2    2          123.229      
   146.0000000          0      1     35      3    2          5.38175      
   146.0000000          0      1     35      4    2         0.323657      
   146.0000000          0      1     35      5    2         8.256956E-03  
   146.0000000          0      1     35      1    3         0.150193      
   146.0000000          0      1     35      2    3          3.68500      
   146.0000000          0      1     35      3    3          137.404      
   146.0000000          0      1     35      4    3          3.70510      
   146.0000000          0      1     35      5    3         8.823736E-02  
   146.0000000          0      1     35      1    4         1.184971E-02  
   146.0000000          0      1     35      2    4         0.241750      
   146.0000000          0      1     35      3    4          4.04174      
   146.0000000          0      1     35      4    4          175.650      
   146.0000000          0      1     35      5    4          1.74925      
   146.0000000          0      1     35      1    5         9.767538E-04  
   146.0000000          0      1     35      2    5         2.193854E-02  
   146.0000000          0      1     35      3    5         0.342394      
   146.0000000          0      1     35      4    5          6.22238      
   146.0000000          0      1     35      5    5          312.277      
   147.0000000          0      1     35      1    1          114.182      
   147.0000000          0      1     35      2    1          10.9287      
   147.0000000          0      1     35      3    1          1.02717      
   147.0000000          0      1     35      4    1         7.462126E-02  
   147.0000000          0      1     35      5    1         1.769581E-03  
   147.0000000          0      1     35      1    2          2.36116      
   147.0000000          0      1     35      2    2          122.733      
   147.0000000          0      1     35      3    2          5.40949      
   147.0000000          0      1     35      4    2         0.328705      
   147.0000000          0      1     35      5    2         8.571015E-03  
   147.0000000          0      1     35      1    3         0.151694      
   147.0000000          0      1     35      2    3          3.69768      
   147.0000000          0      1     35      3    3          136.720      
   147.0000000          0      1     35      4    3          3.73252      
   147.0000000          0      1     35      5    3         9.132600E-02  
   147.0000000          0      1     35      1    4         1.195925E-02  
   147.0000000          0      1     35      2    4         0.243833      
   147.0000000          0      1     35      3    4          4.05057      
   147.0000000          0      1     35      4    4          174.297      
   147.0000000          0      1     35      5    4          1.79081      
   147.0000000          0      1     35      1    5         9.591841E-04  
   147.0000000          0      1     35      2    5         2.150348E-02  
   147.0000000          0      1     35      3    5         0.335196      
   147.0000000          0      1     35      4    5          6.05674      
   147.0000000          0      1     35      5    5          310.522      
   148.0000000          0      1     35      1    1          113.730      
   148.0000000          0      1     35      2    1          10.9720      
   148.0000000          0      1     35      3    1          1.03970      
   148.0000000          0      1     35      4    1         7.586807E-02  
   148.0000000          0      1     35      5    1         1.836016E-03  
   148.0000000          0      1     35      1    2          2.36922      
   148.0000000          0      1     35      2    2          122.243      
   148.0000000          0      1     35      3    2          5.43708      
   148.0000000          0      1     35      4    2         0.333813      
   148.0000000          0      1     35      5    2         8.873508E-03  
   148.0000000          0      1     35      1    3         0.153204      
   148.0000000          0      1     35      2    3          3.71030      
   148.0000000          0      1     35      3    3          136.046      
   148.0000000          0      1     35      4    3          3.76009      
   148.0000000          0      1     35      5    3         9.425972E-02  
   148.0000000          0      1     35      1    4         1.207070E-02  
   148.0000000          0      1     35      2    4         0.245956      
   148.0000000          0      1     35      3    4          4.05985      
   148.0000000          0      1     35      4    4          172.977      
   148.0000000          0      1     35      5    4          1.82674      
   148.0000000          0      1     35      1    5         9.428613E-04  
   148.0000000          0      1     35      2    5         2.110314E-02  
   148.0000000          0      1     35      3    5         0.328499      
   148.0000000          0      1     35      4    5          5.89623      
   148.0000000          0      1     35      5    5          306.545      
   149.0000000          0      1     35      1    1          113.282      
   149.0000000          0      1     35      2    1          11.0149      
   149.0000000          0      1     35      3    1          1.05230      
   149.0000000          0      1     35      4    1         7.712997E-02  
   149.0000000          0      1     35      5    1         1.900679E-03  
   149.0000000          0      1     35      1    2          2.37721      
   149.0000000          0      1     35      2    2          121.758      
   149.0000000          0      1     35      3    2          5.46451      
   149.0000000          0      1     35      4    2         0.338971      
   149.0000000          0      1     35      5    2         9.176522E-03  
   149.0000000          0      1     35      1    3         0.154722      
   149.0000000          0      1     35      2    3          3.72286      
   149.0000000          0      1     35      3    3          135.380      
   149.0000000          0      1     35      4    3          3.78772      
   149.0000000          0      1     35      5    3         9.715615E-02  
   149.0000000          0      1     35      1    4         1.218411E-02  
   149.0000000          0      1     35      2    4         0.248111      
   149.0000000          0      1     35      3    4          4.06945      
   149.0000000          0      1     35      4    4          171.685      
   149.0000000          0      1     35      5    4          1.86045      
   149.0000000          0      1     35      1    5         9.279270E-04  
   149.0000000          0      1     35      2    5         2.075850E-02  
   149.0000000          0      1     35      3    5         0.322599      
   149.0000000          0      1     35      4    5          5.74980      
   149.0000000          0      1     35      5    5          302.626      
   150.0000000          0      1     35      1    1          112.840      
   150.0000000          0      1     35      2    1          11.0574      
   150.0000000          0      1     35      3    1          1.06497      
   150.0000000          0      1     35      4    1         7.840445E-02  
   150.0000000          0      1     35      5    1         1.965964E-03  
   150.0000000          0      1     35      1    2          2.38513      
   150.0000000          0      1     35      2    2          121.279      
   150.0000000          0      1     35      3    2          5.49179      
   150.0000000          0      1     35      4    2         0.344163      
   150.0000000          0      1     35      5    2         9.489399E-03  
   150.0000000          0      1     35      1    3         0.156248      
   150.0000000          0      1     35      2    3          3.73537      
   150.0000000          0      1     35      3    3          134.724      
   150.0000000          0      1     35      4    3          3.81522      
   150.0000000          0      1     35      5    3         0.100128      
   150.0000000          0      1     35      1    4         1.229905E-02  
   150.0000000          0      1     35      2    4         0.250286      
   150.0000000          0      1     35      3    4          4.07917      
   150.0000000          0      1     35      4    4          170.417      
   150.0000000          0      1     35      5    4          1.89520      
   150.0000000          0      1     35      1    5         9.152600E-04  
   150.0000000          0      1     35      2    5         2.048091E-02  
   150.0000000          0      1     35      3    5         0.317721      
   150.0000000          0      1     35      4    5          5.62461      
   150.0000000          0      1     35      5    5          299.514      
   151.0000000          0      1     36      1    1          112.482      
   151.0000000          0      1     36      2    1          11.1000      
   151.0000000          0      1     36      3    1          1.07771      
   151.0000000          0      1     36      4    1         7.968976E-02  
   151.0000000          0      1     36      5    1         2.033333E-03  
   151.0000000          0      1     36      1    2          2.39308      
   151.0000000          0      1     36      2    2          120.871      
   151.0000000          0      1     36      3    2          5.51906      
   151.0000000          0      1     36      4    2         0.349384      
   151.0000000          0      1     36      5    2         9.811556E-03  
   151.0000000          0      1     36      1    3         0.157782      
   151.0000000          0      1     36      2    3          3.74791      
   151.0000000          0      1     36      3    3          134.111      
   151.0000000          0      1     36      4    3          3.84251      
   151.0000000          0      1     36      5    3         0.103183      
   151.0000000          0      1     36      1    4         1.241523E-02  
   151.0000000          0      1     36      2    4         0.252477      
   151.0000000          0      1     36      3    4          4.08893      
   151.0000000          0      1     36      4    4          169.179      
   151.0000000          0      1     36      5    4          1.93123      
   151.0000000          0      1     36      1    5         9.051751E-04  
   151.0000000          0      1     36      2    5         2.025953E-02  
   151.0000000          0      1     36      3    5         0.313743      
   151.0000000          0      1     36      4    5          5.51830      
   151.0000000          0      1     36      5    5          296.616      
   152.0000000          0      1     36      1    1          112.050      
   152.0000000          0      1     36      2    1          11.1419      
   152.0000000          0      1     36      3    1          1.09051      
   152.0000000          0      1     36      4    1         8.098576E-02  
   152.0000000          0      1     36      5    1         2.102590E-03  
   152.0000000          0      1     36      1    2          2.40088      
   152.0000000          0      1     36      2    2          120.405      
   152.0000000          0      1     36      3    2          5.54606      
   152.0000000          0      1     36      4    2         0.354637      
   152.0000000          0      1     36      5    2         1.013868E-02  
   152.0000000          0      1     36      1    3         0.159323      
   152.0000000          0      1     36      2    3          3.76032      
   152.0000000          0      1     36      3    3          133.474      
   152.0000000          0      1     36      4    3          3.86964      
   152.0000000          0      1     36      5    3         0.106278      
   152.0000000          0      1     36      1    4         1.253260E-02  
   152.0000000          0      1     36      2    4         0.254687      
   152.0000000          0      1     36      3    4          4.09876      
   152.0000000          0      1     36      4    4          167.960      
   152.0000000          0      1     36      5    4          1.96723      
   152.0000000          0      1     36      1    5         8.972372E-04  
   152.0000000          0      1     36      2    5         2.007816E-02  
   152.0000000          0      1     36      3    5         0.310415      
   152.0000000          0      1     36      4    5          5.42469      
   152.0000000          0      1     36      5    5          293.314      
   153.0000000          0      1     36      1    1          111.623      
   153.0000000          0      1     36      2    1          11.1835      
   153.0000000          0      1     36      3    1          1.10337      
   153.0000000          0      1     36      4    1         8.229333E-02  
   153.0000000          0      1     36      5    1         2.172780E-03  
   153.0000000          0      1     36      1    2          2.40861      
   153.0000000          0      1     36      2    2          119.944      
   153.0000000          0      1     36      3    2          5.57292      
   153.0000000          0      1     36      4    2         0.359927      
   153.0000000          0      1     36      5    2         1.046905E-02  
   153.0000000          0      1     36      1    3         0.160871      
   153.0000000          0      1     36      2    3          3.77268      
   153.0000000          0      1     36      3    3          132.845      
   153.0000000          0      1     36      4    3          3.89667      
   153.0000000          0      1     36      5    3         0.109384      
   153.0000000          0      1     36      1    4         1.265128E-02  
   153.0000000          0      1     36      2    4         0.256917      
   153.0000000          0      1     36      3    4          4.10871      
   153.0000000          0      1     36      4    4          166.765      
   153.0000000          0      1     36      5    4          2.00233      
   153.0000000          0      1     36      1    5         8.907755E-04  
   153.0000000          0      1     36      2    5         1.992828E-02  
   153.0000000          0      1     36      3    5         0.307573      
   153.0000000          0      1     36      4    5          5.33971      
   153.0000000          0      1     36      5    5          289.579      
   154.0000000          0      1     36      1    1          111.200      
   154.0000000          0      1     36      2    1          11.2247      
   154.0000000          0      1     36      3    1          1.11629      
   154.0000000          0      1     36      4    1         8.361323E-02  
   154.0000000          0      1     36      5    1         2.243289E-03  
   154.0000000          0      1     36      1    2          2.41628      
   154.0000000          0      1     36      2    2          119.487      
   154.0000000          0      1     36      3    2          5.59963      
   154.0000000          0      1     36      4    2         0.365251      
   154.0000000          0      1     36      5    2         1.080383E-02  
   154.0000000          0      1     36      1    3         0.162426      
   154.0000000          0      1     36      2    3          3.78499      
   154.0000000          0      1     36      3    3          132.225      
   154.0000000          0      1     36      4    3          3.92359      
   154.0000000          0      1     36      5    3         0.112504      
   154.0000000          0      1     36      1    4         1.277139E-02  
   154.0000000          0      1     36      2    4         0.259168      
   154.0000000          0      1     36      3    4          4.11878      
   154.0000000          0      1     36      4    4          165.594      
   154.0000000          0      1     36      5    4          2.03658      
   154.0000000          0      1     36      1    5         8.853631E-04  
   154.0000000          0      1     36      2    5         1.980799E-02  
   154.0000000          0      1     36      3    5         0.305158      
   154.0000000          0      1     36      4    5          5.26230      
   154.0000000          0      1     36      5    5          285.733      
   155.0000000          0      1     36      1    1          110.781      
   155.0000000          0      1     36      2    1          11.2655      
   155.0000000          0      1     36      3    1          1.12928      
   155.0000000          0      1     36      4    1         8.494568E-02  
   155.0000000          0      1     36      5    1         2.314502E-03  
   155.0000000          0      1     36      1    2          2.42388      
   155.0000000          0      1     36      2    2          119.036      
   155.0000000          0      1     36      3    2          5.62621      
   155.0000000          0      1     36      4    2         0.370611      
   155.0000000          0      1     36      5    2         1.114419E-02  
   155.0000000          0      1     36      1    3         0.163988      
   155.0000000          0      1     36      2    3          3.79724      
   155.0000000          0      1     36      3    3          131.612      
   155.0000000          0      1     36      4    3          3.95041      
   155.0000000          0      1     36      5    3         0.115651      
   155.0000000          0      1     36      1    4         1.289292E-02  
   155.0000000          0      1     36      2    4         0.261438      
   155.0000000          0      1     36      3    4          4.12896      
   155.0000000          0      1     36      4    4          164.445      
   155.0000000          0      1     36      5    4          2.07047      
   155.0000000          0      1     36      1    5         8.810163E-04  
   155.0000000          0      1     36      2    5         1.971584E-02  
   155.0000000          0      1     36      3    5         0.303155      
   155.0000000          0      1     36      4    5          5.19260      
   155.0000000          0      1     36      5    5          282.019      
   156.0000000          0      1     36      1    1          110.367      
   156.0000000          0      1     36      2    1          11.3060      
   156.0000000          0      1     36      3    1          1.14233      
   156.0000000          0      1     36      4    1         8.629012E-02  
   156.0000000          0      1     36      5    1         2.387478E-03  
   156.0000000          0      1     36      1    2          2.43141      
   156.0000000          0      1     36      2    2          118.590      
   156.0000000          0      1     36      3    2          5.65263      
   156.0000000          0      1     36      4    2         0.376007      
   156.0000000          0      1     36      5    2         1.149019E-02  
   156.0000000          0      1     36      1    3         0.165557      
   156.0000000          0      1     36      2    3          3.80943      
   156.0000000          0      1     36      3    3          131.008      
   156.0000000          0      1     36      4    3          3.97710      
   156.0000000          0      1     36      5    3         0.118836      
   156.0000000          0      1     36      1    4         1.301579E-02  
   156.0000000          0      1     36      2    4         0.263728      
   156.0000000          0      1     36      3    4          4.13922      
   156.0000000          0      1     36      4    4          163.317      
   156.0000000          0      1     36      5    4          2.10430      
   156.0000000          0      1     36      1    5         8.780026E-04  
   156.0000000          0      1     36      2    5         1.964874E-02  
   156.0000000          0      1     36      3    5         0.301542      
   156.0000000          0      1     36      4    5          5.13044      
   156.0000000          0      1     36      5    5          278.463      
   157.0000000          0      1     36      1    1          109.956      
   157.0000000          0      1     36      2    1          11.3462      
   157.0000000          0      1     36      3    1          1.15544      
   157.0000000          0      1     36      4    1         8.764562E-02  
   157.0000000          0      1     36      5    1         2.463027E-03  
   157.0000000          0      1     36      1    2          2.43888      
   157.0000000          0      1     36      2    2          118.148      
   157.0000000          0      1     36      3    2          5.67891      
   157.0000000          0      1     36      4    2         0.381440      
   157.0000000          0      1     36      5    2         1.184147E-02  
   157.0000000          0      1     36      1    3         0.167134      
   157.0000000          0      1     36      2    3          3.82157      
   157.0000000          0      1     36      3    3          130.411      
   157.0000000          0      1     36      4    3          4.00367      
   157.0000000          0      1     36      5    3         0.122064      
   157.0000000          0      1     36      1    4         1.313983E-02  
   157.0000000          0      1     36      2    4         0.266039      
   157.0000000          0      1     36      3    4          4.14955      
   157.0000000          0      1     36      4    4          162.211      
   157.0000000          0      1     36      5    4          2.13815      
   157.0000000          0      1     36      1    5         8.764671E-04  
   157.0000000          0      1     36      2    5         1.960340E-02  
   157.0000000          0      1     36      3    5         0.300288      
   157.0000000          0      1     36      4    5          5.07510      
   157.0000000          0      1     36      5    5          274.973      
   158.0000000          0      1     36      1    1          109.549      
   158.0000000          0      1     36      2    1          11.3860      
   158.0000000          0      1     36      3    1          1.16862      
   158.0000000          0      1     36      4    1         8.901182E-02  
   158.0000000          0      1     36      5    1         2.540968E-03  
   158.0000000          0      1     36      1    2          2.44629      
   158.0000000          0      1     36      2    2          117.711      
   158.0000000          0      1     36      3    2          5.70504      
   158.0000000          0      1     36      4    2         0.386908      
   158.0000000          0      1     36      5    2         1.219795E-02  
   158.0000000          0      1     36      1    3         0.168718      
   158.0000000          0      1     36      2    3          3.83365      
   158.0000000          0      1     36      3    3          129.822      
   158.0000000          0      1     36      4    3          4.03010      
   158.0000000          0      1     36      5    3         0.125333      
   158.0000000          0      1     36      1    4         1.326498E-02  
   158.0000000          0      1     36      2    4         0.268369      
   158.0000000          0      1     36      3    4          4.15993      
   158.0000000          0      1     36      4    4          161.125      
   158.0000000          0      1     36      5    4          2.17190      
   158.0000000          0      1     36      1    5         8.762003E-04  
   158.0000000          0      1     36      2    5         1.957744E-02  
   158.0000000          0      1     36      3    5         0.299352      
   158.0000000          0      1     36      4    5          5.02557      
   158.0000000          0      1     36      5    5          271.479      
   159.0000000          0      1     36      1    1          109.147      
   159.0000000          0      1     36      2    1          11.4255      
   159.0000000          0      1     36      3    1          1.18187      
   159.0000000          0      1     36      4    1         9.038951E-02  
   159.0000000          0      1     36      5    1         2.620339E-03  
   159.0000000          0      1     36      1    2          2.45363      
   159.0000000          0      1     36      2    2          117.279      
   159.0000000          0      1     36      3    2          5.73104      
   159.0000000          0      1     36      4    2         0.392411      
   159.0000000          0      1     36      5    2         1.255981E-02  
   159.0000000          0      1     36      1    3         0.170310      
   159.0000000          0      1     36      2    3          3.84567      
   159.0000000          0      1     36      3    3          129.241      
   159.0000000          0      1     36      4    3          4.05640      
   159.0000000          0      1     36      5    3         0.128637      
   159.0000000          0      1     36      1    4         1.339135E-02  
   159.0000000          0      1     36      2    4         0.270716      
   159.0000000          0      1     36      3    4          4.17038      
   159.0000000          0      1     36      4    4          160.058      
   159.0000000          0      1     36      5    4          2.20542      
   159.0000000          0      1     36      1    5         8.767594E-04  
   159.0000000          0      1     36      2    5         1.956921E-02  
   159.0000000          0      1     36      3    5         0.298688      
   159.0000000          0      1     36      4    5          4.98091      
   159.0000000          0      1     36      5    5          267.980      
   160.0000000          0      1     36      1    1          108.748      
   160.0000000          0      1     36      2    1          11.4647      
   160.0000000          0      1     36      3    1          1.19518      
   160.0000000          0      1     36      4    1         9.178000E-02  
   160.0000000          0      1     36      5    1         2.700298E-03  
   160.0000000          0      1     36      1    2          2.46091      
   160.0000000          0      1     36      2    2          116.851      
   160.0000000          0      1     36      3    2          5.75689      
   160.0000000          0      1     36      4    2         0.397946      
   160.0000000          0      1     36      5    2         1.292720E-02  
   160.0000000          0      1     36      1    3         0.171909      
   160.0000000          0      1     36      2    3          3.85764      
   160.0000000          0      1     36      3    3          128.667      
   160.0000000          0      1     36      4    3          4.08257      
   160.0000000          0      1     36      5    3         0.131971      
   160.0000000          0      1     36      1    4         1.351911E-02  
   160.0000000          0      1     36      2    4         0.273081      
   160.0000000          0      1     36      3    4          4.18087      
   160.0000000          0      1     36      4    4          159.011      
   160.0000000          0      1     36      5    4          2.23867      
   160.0000000          0      1     36      1    5         8.777931E-04  
   160.0000000          0      1     36      2    5         1.957729E-02  
   160.0000000          0      1     36      3    5         0.298258      
   160.0000000          0      1     36      4    5          4.94050      
   160.0000000          0      1     36      5    5          264.520      
   161.0000000          0      1     36      1    1          108.352      
   161.0000000          0      1     36      2    1          11.5035      
   161.0000000          0      1     36      3    1          1.20854      
   161.0000000          0      1     36      4    1         9.318403E-02  
   161.0000000          0      1     36      5    1         2.780800E-03  
   161.0000000          0      1     36      1    2          2.46812      
   161.0000000          0      1     36      2    2          116.428      
   161.0000000          0      1     36      3    2          5.78260      
   161.0000000          0      1     36      4    2         0.403514      
   161.0000000          0      1     36      5    2         1.330016E-02  
   161.0000000          0      1     36      1    3         0.173514      
   161.0000000          0      1     36      2    3          3.86955      
   161.0000000          0      1     36      3    3          128.100      
   161.0000000          0      1     36      4    3          4.10861      
   161.0000000          0      1     36      5    3         0.135334      
   161.0000000          0      1     36      1    4         1.364836E-02  
   161.0000000          0      1     36      2    4         0.275463      
   161.0000000          0      1     36      3    4          4.19142      
   161.0000000          0      1     36      4    4          157.983      
   161.0000000          0      1     36      5    4          2.27168      
   161.0000000          0      1     36      1    5         8.792439E-04  
   161.0000000          0      1     36      2    5         1.960024E-02  
   161.0000000          0      1     36      3    5         0.298040      
   161.0000000          0      1     36      4    5          4.90396      
   161.0000000          0      1     36      5    5          261.138      
   162.0000000          0      1     36      1    1          107.961      
   162.0000000          0      1     36      2    1          11.5420      
   162.0000000          0      1     36      3    1          1.22197      
   162.0000000          0      1     36      4    1         9.460120E-02  
   162.0000000          0      1     36      5    1         2.862513E-03  
   162.0000000          0      1     36      1    2          2.47527      
   162.0000000          0      1     36      2    2          116.009      
   162.0000000          0      1     36      3    2          5.80817      
   162.0000000          0      1     36      4    2         0.409116      
   162.0000000          0      1     36      5    2         1.367860E-02  
   162.0000000          0      1     36      1    3         0.175125      
   162.0000000          0      1     36      2    3          3.88141      
   162.0000000          0      1     36      3    3          127.540      
   162.0000000          0      1     36      4    3          4.13452      
   162.0000000          0      1     36      5    3         0.138731      
   162.0000000          0      1     36      1    4         1.377904E-02  
   162.0000000          0      1     36      2    4         0.277862      
   162.0000000          0      1     36      3    4          4.20202      
   162.0000000          0      1     36      4    4          156.973      
   162.0000000          0      1     36      5    4          2.30452      
   162.0000000          0      1     36      1    5         8.812795E-04  
   162.0000000          0      1     36      2    5         1.963668E-02  
   162.0000000          0      1     36      3    5         0.298024      
   162.0000000          0      1     36      4    5          4.87106      
   162.0000000          0      1     36      5    5          257.849      
   163.0000000          0      1     36      1    1          107.573      
   163.0000000          0      1     36      2    1          11.5802      
   163.0000000          0      1     36      3    1          1.23545      
   163.0000000          0      1     36      4    1         9.603045E-02  
   163.0000000          0      1     36      5    1         2.946124E-03  
   163.0000000          0      1     36      1    2          2.48235      
   163.0000000          0      1     36      2    2          115.594      
   163.0000000          0      1     36      3    2          5.83360      
   163.0000000          0      1     36      4    2         0.414751      
   163.0000000          0      1     36      5    2         1.406248E-02  
   163.0000000          0      1     36      1    3         0.176743      
   163.0000000          0      1     36      2    3          3.89321      
   163.0000000          0      1     36      3    3          126.987      
   163.0000000          0      1     36      4    3          4.16030      
   163.0000000          0      1     36      5    3         0.142166      
   163.0000000          0      1     36      1    4         1.391096E-02  
   163.0000000          0      1     36      2    4         0.280278      
   163.0000000          0      1     36      3    4          4.21264      
   163.0000000          0      1     36      4    4          155.981      
   163.0000000          0      1     36      5    4          2.33724      
   163.0000000          0      1     36      1    5         8.840582E-04  
   163.0000000          0      1     36      2    5         1.968540E-02  
   163.0000000          0      1     36      3    5         0.298199      
   163.0000000          0      1     36      4    5          4.84155      
   163.0000000          0      1     36      5    5          254.644      
   164.0000000          0      1     36      1    1          107.189      
   164.0000000          0      1     36      2    1          11.6180      
   164.0000000          0      1     36      3    1          1.24898      
   164.0000000          0      1     36      4    1         9.747100E-02  
