   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   24.60000000          0      1     13      1    2         0.185697      
   24.60000000          0      1     13      2    2          49.9857      
   24.65000000          0      1     13      1    1          55.7045      
   24.65000000          0      1     13      2    1         0.597887      
   24.65000000          0      1     13      1    2         0.214691      
   24.65000000          0      1     13      2    2          62.4428      
   24.70000000          0      1     13      1    1          55.6936      
   24.70000000          0      1     13      2    1         0.597555      
   24.70000000          0      1     13      1    2         0.214227      
   24.70000000          0      1     13      2    2          62.5878      
   24.75000000          0      1     13      1    1          64.2367      
   24.75000000          0      1     13      2    1          2.22984      
   24.75000000          0      1     13      1    2         0.798132      
   24.75000000          0      1     13      2    2          59.4384      
   24.80000000          0      1     13      1    1          64.0889      
   24.80000000          0      1     13      2    1          2.18806      
   24.80000000          0      1     13      1    2         0.781934      
   24.80000000          0      1     13      2    2          49.7020      
   24.85000000          0      1     13      1    1          55.6065      
   24.85000000          0      1     13      2    1         0.563122      
   24.85000000          0      1     13      1    2         0.200922      
   24.85000000          0      1     13      2    2          59.5598      
   24.90000000          0      1     13      1    1          52.6132      
   24.90000000          0      1     13      2    1          1.46913      
   24.90000000          0      1     13      1    2         0.523360      
   24.90000000          0      1     13      2    2          58.1696      
   24.95000000          0      1     13      1    1          52.5364      
   24.95000000          0      1     13      2    1          1.50194      
   24.95000000          0      1     13      1    2         0.534214      
   24.95000000          0      1     13      2    2          57.9470      
   25.00000000          0      1     13      1    1          54.7005      
   25.00000000          0      1     13      2    1          1.43299      
   25.00000000          0      1     13      1    2         0.508896      
   25.00000000          0      1     13      2    2          58.9575      
   25.05000000          0      1     13      1    1          54.6899      
   25.05000000          0      1     13      2    1          1.43321      
   25.05000000          0      1     13      1    2         0.508188      
   25.05000000          0      1     13      2    2          58.9300      
   25.10000000          0      1     13      1    1          51.7856      
   25.10000000          0      1     13      2    1          3.29090      
   25.10000000          0      1     13      1    2          1.16509      
   25.10000000          0      1     13      2    2          58.2418      
   25.15000000          0      1     13      1    1          51.7649      
   25.15000000          0      1     13      2    1          3.30185      
   25.15000000          0      1     13      1    2          1.16718      
   25.15000000          0      1     13      2    2          58.1116      
   25.20000000          0      1     13      1    1          28.5150      
   25.20000000          0      1     13      2    1          12.7125      
   25.20000000          0      1     13      1    2          4.48694      
   25.20000000          0      1     13      2    2          57.5350      
   25.25000000          0      1     13      1    1          28.4836      
   25.25000000          0      1     13      2    1          12.7129      
   25.25000000          0      1     13      1    2          4.48030      
   25.25000000          0      1     13      2    2          57.3080      
   25.30000000          0      1     13      1    1          71.5278      
   25.30000000          0      1     13      2    1          13.5177      
   25.30000000          0      1     13      1    2          4.75678      
   25.30000000          0      1     13      2    2          48.8272      
   25.35000000          0      1     13      1    1          71.5082      
   25.35000000          0      1     13      2    1          13.5707      
   25.35000000          0      1     13      1    2          4.76829      
   25.35000000          0      1     13      2    2          89.6254      
   25.40000000          0      1     13      1    1          58.3660      
   25.40000000          0      1     13      2    1          1.30705      
   25.40000000          0      1     13      1    2         0.458569      
   25.40000000          0      1     13      2    2          85.9714      
   25.45000000          0      1     13      1    1          58.4137      
   25.45000000          0      1     13      2    1          1.30779      
   25.45000000          0      1     13      1    2         0.458150      
   25.45000000          0      1     13      2    2          53.0753      
   25.50000000          0      1     13      1    1          54.2763      
   25.50000000          0      1     13      2    1         0.461798      
   25.50000000          0      1     13      1    2         0.161541      
   25.50000000          0      1     13      2    2          76.0674      
   25.55000000          0      1     13      1    1          54.2871      
   25.55000000          0      1     13      2    1         0.464089      
   25.55000000          0      1     13      1    2         0.162105      
   25.55000000          0      1     13      2    2          77.4635      
   25.60000000          0      1     13      1    1          55.6491      
   25.60000000          0      1     13      2    1         0.486358      
   25.60000000          0      1     13      1    2         0.169636      
   25.60000000          0      1     13      2    2          61.5425      
   25.65000000          0      1     13      1    1          55.6408      
   25.65000000          0      1     13      2    1         0.487626      
   25.65000000          0      1     13      1    2         0.169832      
   25.65000000          0      1     13      2    2          77.9738      
   25.70000000          0      1     13      1    1          55.9161      
   25.70000000          0      1     13      2    1         0.487854      
   25.70000000          0      1     13      1    2         0.169667      
   25.70000000          0      1     13      2    2          77.8774      
   25.75000000          0      1     13      1    1          55.9068      
   25.75000000          0      1     13      2    1         0.488823      
   25.75000000          0      1     13      1    2         0.169760      
   25.75000000          0      1     13      2    2          55.1666      
   25.80000000          0      1     13      1    1          55.9158      
   25.80000000          0      1     13      2    1         0.491367      
   25.80000000          0      1     13      1    2         0.170400      
   25.80000000          0      1     13      2    2          58.6289      
   25.85000000          0      1     13      1    1          55.8554      
   25.85000000          0      1     13      2    1         0.499626      
   25.85000000          0      1     13      1    2         0.173019      
   25.85000000          0      1     13      2    2          58.6294      
   25.90000000          0      1     13      1    1          55.8461      
   25.90000000          0      1     13      2    1         0.500213      
   25.90000000          0      1     13      1    2         0.172978      
   25.90000000          0      1     13      2    2          58.6976      
   25.95000000          0      1     13      1    1          55.5146      
   25.95000000          0      1     13      2    1         0.495250      
   25.95000000          0      1     13      1    2         0.171021      
   25.95000000          0      1     13      2    2          58.9544      
   26.00000000          0      1     13      1    1          55.5022      
   26.00000000          0      1     13      2    1         0.495783      
   26.00000000          0      1     13      1    2         0.170967      
   26.00000000          0      1     13      2    2          58.5741      
   26.05000000          0      1     13      1    1          55.7936      
   26.05000000          0      1     13      2    1         0.529627      
   26.05000000          0      1     13      1    2         0.182384      
   26.05000000          0      1     13      2    2          58.3855      
   26.10000000          0      1     13      1    1          55.8029      
   26.10000000          0      1     13      2    1         0.529383      
   26.10000000          0      1     13      1    2         0.182048      
   26.10000000          0      1     13      2    2          58.6874      
   26.15000000          0      1     13      1    1          55.8753      
   26.15000000          0      1     13      2    1         0.629023      
   26.15000000          0      1     13      1    2         0.216016      
   26.15000000          0      1     13      2    2          58.7290      
   26.20000000          0      1     13      1    1          55.8640      
   26.20000000          0      1     13      2    1         0.631052      
   26.20000000          0      1     13      1    2         0.216416      
   26.20000000          0      1     13      2    2          58.7056      
   26.25000000          0      1     13      1    1          55.6287      
   26.25000000          0      1     13      2    1         0.543549      
   26.25000000          0      1     13      1    2         0.186154      
   26.25000000          0      1     13      2    2          58.6630      
   26.30000000          0      1     13      1    1          55.6205      
   26.30000000          0      1     13      2    1         0.543463      
   26.30000000          0      1     13      1    2         0.185873      
   26.30000000          0      1     13      2    2          56.6653      
   26.35000000          0      1     13      1    1          55.5294      
   26.35000000          0      1     13      2    1         0.544702      
   26.35000000          0      1     13      1    2         0.186046      
   26.35000000          0      1     13      2    2          56.6944      
   26.40000000          0      1     13      1    1          55.5203      
   26.40000000          0      1     13      2    1         0.544679      
   26.40000000          0      1     13      1    2         0.185789      
   26.40000000          0      1     13      2    2          58.2129      
   26.45000000          0      1     13      1    1          53.6669      
   26.45000000          0      1     13      2    1         0.742031      
   26.45000000          0      1     13      1    2         0.252769      
   26.45000000          0      1     13      2    2          59.8630      
   26.50000000          0      1     13      1    1          53.6538      
   26.50000000          0      1     13      2    1         0.738910      
   26.50000000          0      1     13      1    2         0.251372      
   26.50000000          0      1     13      2    2          59.8382      
   26.55000000          0      1     13      1    1          55.1854      
   26.55000000          0      1     13      2    1         0.595507      
   26.55000000          0      1     13      1    2         0.202320      
   26.55000000          0      1     13      2    2          57.7507      
   26.60000000          0      1     13      1    1          55.1773      
   26.60000000          0      1     13      2    1         0.595897      
   26.60000000          0      1     13      1    2         0.202187      
   26.60000000          0      1     13      2    2          58.1293      
   26.65000000          0      1     13      1    1          55.7124      
   26.65000000          0      1     13      2    1         0.768149      
   26.65000000          0      1     13      1    2         0.260292      
   26.65000000          0      1     13      2    2          58.5589      
   26.70000000          0      1     13      1    1          55.6716      
   26.70000000          0      1     13      2    1         0.764008      
   26.70000000          0      1     13      1    2         0.258552      
   26.70000000          0      1     13      2    2          57.4492      
   26.75000000          0      1     13      1    1          50.5774      
   26.75000000          0      1     13      2    1          1.98992      
   26.75000000          0      1     13      1    2         0.672552      
   26.75000000          0      1     13      2    2          70.5119      
   26.80000000          0      1     13      1    1          50.6505      
   26.80000000          0      1     13      2    1          1.95607      
   26.80000000          0      1     13      1    2         0.660260      
   26.80000000          0      1     13      2    2          70.4563      
   26.85000000          0      1     13      1    1          55.1781      
   26.85000000          0      1     13      2    1          1.03905      
   26.85000000          0      1     13      1    2         0.350278      
   26.85000000          0      1     13      2    2          59.2572      
   26.90000000          0      1     13      1    1          55.1720      
   26.90000000          0      1     13      2    1          1.03801      
   26.90000000          0      1     13      1    2         0.349479      
   26.90000000          0      1     13      2    2          58.4854      
   26.95000000          0      1     13      1    1          53.7877      
   26.95000000          0      1     13      2    1          1.55649      
   26.95000000          0      1     13      1    2         0.523381      
   26.95000000          0      1     13      2    2          58.1832      
   27.00000000          0      1     13      1    1          53.7795      
   27.00000000          0      1     13      2    1          1.55846      
   27.00000000          0      1     13      1    2         0.523383      
   27.00000000          0      1     13      2    2          58.0953      
   27.05000000          0      1     13      1    1          50.8853      
   27.05000000          0      1     13      2    1          3.92922      
   27.05000000          0      1     13      1    2          1.31791      
   27.05000000          0      1     13      2    2          56.8862      
   27.10000000          0      1     13      1    1          50.8629      
   27.10000000          0      1     13      2    1          3.94323      
   27.10000000          0      1     13      1    2          1.32096      
   27.10000000          0      1     13      2    2          56.8665      
   27.15000000          0      1     13      1    1          27.1358      
   27.15000000          0      1     13      2    1          12.6495      
   27.15000000          0      1     13      1    2          4.23223      
   27.15000000          0      1     13      2    2          58.7743      
   27.20000000          0      1     13      1    1          27.1194      
   27.20000000          0      1     13      2    1          12.6492      
   27.20000000          0      1     13      1    2          4.22692      
   27.20000000          0      1     13      2    2          56.9035      
   27.25000000          0      1     13      1    1          69.7012      
   27.25000000          0      1     13      2    1          6.47146      
   27.25000000          0      1     13      1    2          2.15988      
   27.25000000          0      1     13      2    2          57.6733      
   27.30000000          0      1     13      1    1          69.6213      
   27.30000000          0      1     13      2    1          6.44752      
   27.30000000          0      1     13      1    2          2.14925      
   27.30000000          0      1     13      2    2          57.1991      
   27.35000000          0      1     13      1    1          70.2343      
   27.35000000          0      1     13      2    1          2.48565      
   27.35000000          0      1     13      1    2         0.827571      
   27.35000000          0      1     13      2    2          63.0851      
   27.40000000          0      1     13      1    1          70.7856      
   27.40000000          0      1     13      2    1          2.63972      
   27.40000000          0      1     13      1    2         0.877803      
   27.40000000          0      1     13      2    2          62.8180      
   27.45000000          0      1     13      1    1          55.4592      
   27.45000000          0      1     13      2    1         0.490630      
   27.45000000          0      1     13      1    2         0.162956      
   27.45000000          0      1     13      2    2          58.9218      
   27.50000000          0      1     13      1    1          55.4514      
   27.50000000          0      1     13      2    1         0.491590      
   27.50000000          0      1     13      1    2         0.163079      
   27.50000000          0      1     13      2    2          58.9513      
   27.55000000          0      1     13      1    1          55.5746      
   27.55000000          0      1     13      2    1         0.490234      
   27.55000000          0      1     13      1    2         0.162434      
   27.55000000          0      1     13      2    2          56.7567      
   27.60000000          0      1     13      1    1          55.5664      
   27.60000000          0      1     13      2    1         0.490577      
   27.60000000          0      1     13      1    2         0.162355      
   27.60000000          0      1     13      2    2          58.1836      
   27.65000000          0      1     13      1    1          55.3971      
   27.65000000          0      1     13      2    1         0.518236      
   27.65000000          0      1     13      1    2         0.171306      
   27.65000000          0      1     13      2    2          58.1691      
   27.70000000          0      1     13      1    1          55.3889      
   27.70000000          0      1     13      2    1         0.518134      
   27.70000000          0      1     13      1    2         0.171070      
   27.70000000          0      1     13      2    2          65.5533      
   27.75000000          0      1     13      1    1          55.0785      
   27.75000000          0      1     13      2    1         0.634416      
   27.75000000          0      1     13      1    2         0.209218      
   27.75000000          0      1     13      2    2          56.6178      
   27.80000000          0      1     13      1    1          55.0703      
   27.80000000          0      1     13      2    1         0.633989      
   27.80000000          0      1     13      1    2         0.208833      
   27.80000000          0      1     13      2    2          56.6443      
   27.85000000          0      1     13      1    1          53.5905      
   27.85000000          0      1     13      2    1          1.62126      
   27.85000000          0      1     13      1    2         0.533418      
   27.85000000          0      1     13      2    2          57.4747      
   27.90000000          0      1     13      1    1          53.5780      
   27.90000000          0      1     13      2    1          1.62577      
   27.90000000          0      1     13      1    2         0.534282      
   27.90000000          0      1     13      2    2          62.5088      
   27.95000000          0      1     13      1    1          54.1621      
   27.95000000          0      1     13      2    1          6.23221      
   27.95000000          0      1     13      1    2          2.04576      
   27.95000000          0      1     13      2    2          64.4264      
   28.00000000          0      1     13      1    1          54.0852      
   28.00000000          0      1     13      2    1          6.21065      
   28.00000000          0      1     13      1    2          2.03635      
   28.00000000          0      1     13      2    2          62.3642      
   28.05000000          0      1     13      1    1          57.6698      
   28.05000000          0      1     13      2    1         0.771219      
   28.05000000          0      1     13      1    2         0.252580      
   28.05000000          0      1     13      2    2          58.3198      
   28.10000000          0      1     13      1    1          57.6794      
   28.10000000          0      1     13      2    1         0.778635      
   28.10000000          0      1     13      1    2         0.254720      
   28.10000000          0      1     13      2    2          58.3112      
   28.15000000          0      1     13      1    1          53.7926      
   28.15000000          0      1     13      2    1          1.41360      
   28.15000000          0      1     13      1    2         0.461917      
   28.15000000          0      1     13      2    2          57.4699      
   28.20000000          0      1     13      1    1          53.7813      
   28.20000000          0      1     13      2    1          1.42132      
   28.20000000          0      1     13      1    2         0.463918      
   28.20000000          0      1     13      2    2          57.4494      
   28.25000000          0      1     13      1    1          61.8911      
   28.25000000          0      1     13      2    1          10.3665      
   28.25000000          0      1     13      1    2          3.37985      
   28.25000000          0      1     13      2    2          60.6757      
   28.30000000          0      1     13      1    1          61.9629      
   28.30000000          0      1     13      2    1          10.4405      
   28.30000000          0      1     13      1    2          3.40018      
   28.30000000          0      1     13      2    2          60.4739      
   28.35000000          0      1     13      1    1          74.9038      
   28.35000000          0      1     13      2    1          7.23923      
   28.35000000          0      1     13      1    2          2.35501      
   28.35000000          0      1     13      2    2          56.8930      
   28.40000000          0      1     13      1    1          72.1301      
   28.40000000          0      1     13      2    1          6.79672      
   28.40000000          0      1     13      1    2          2.20862      
   28.40000000          0      1     13      2    2          56.7126      
   28.45000000          0      1     13      1    1          54.9043      
   28.45000000          0      1     13      2    1         0.758986      
   28.45000000          0      1     13      1    2         0.246365      
   28.45000000          0      1     13      2    2          71.2978      
   28.50000000          0      1     13      1    1          54.8953      
   28.50000000          0      1     13      2    1         0.761716      
   28.50000000          0      1     13      1    2         0.246981      
   28.50000000          0      1     13      2    2          66.8805      
   28.55000000          0      1     13      1    1          53.0520      
   28.55000000          0      1     13      2    1          1.54640      
   28.55000000          0      1     13      1    2         0.500866      
   28.55000000          0      1     13      2    2          58.4224      
   28.60000000          0      1     13      1    1          52.9984      
   28.60000000          0      1     13      2    1          1.57116      
   28.60000000          0      1     13      1    2         0.508333      
   28.60000000          0      1     13      2    2          57.8223      
   28.65000000          0      1     13      1    1          54.9815      
   28.65000000          0      1     13      2    1         0.452803      
   28.65000000          0      1     13      1    2         0.146342      
   28.65000000          0      1     13      2    2          57.7759      
   28.70000000          0      1     13      1    1          54.9584      
   28.70000000          0      1     13      2    1         0.453041      
   28.70000000          0      1     13      1    2         0.146262      
   28.70000000          0      1     13      2    2          57.5549      
   28.75000000          0      1     13      1    1          55.5493      
   28.75000000          0      1     13      2    1         0.542316      
   28.75000000          0      1     13      1    2         0.174898      
   28.75000000          0      1     13      2    2          57.2051      
   28.80000000          0      1     13      1    1          55.5442      
   28.80000000          0      1     13      2    1         0.542026      
   28.80000000          0      1     13      1    2         0.174618      
   28.80000000          0      1     13      2    2          77.3585      
   28.85000000          0      1     13      1    1          54.0537      
   28.85000000          0      1     13      2    1         0.522317      
   28.85000000          0      1     13      1    2         0.168091      
   28.85000000          0      1     13      2    2          56.9038      
   28.90000000          0      1     13      1    1          54.0415      
   28.90000000          0      1     13      2    1         0.522548      
   28.90000000          0      1     13      1    2         0.167988      
   28.90000000          0      1     13      2    2          56.8867      
   28.95000000          0      1     13      1    1          55.2125      
   28.95000000          0      1     13      2    1         0.546355      
   28.95000000          0      1     13      1    2         0.175458      
   28.95000000          0      1     13      2    2          55.5271      
   29.00000000          0      1     13      1    1          55.2052      
   29.00000000          0      1     13      2    1         0.546088      
   29.00000000          0      1     13      1    2         0.175189      
   29.00000000          0      1     13      2    2          72.4460      
   29.05000000          0      1     13      1    1          55.1129      
   29.05000000          0      1     13      2    1          1.26614      
   29.05000000          0      1     13      1    2         0.405764      
   29.05000000          0      1     13      2    2          71.1602      
   29.10000000          0      1     13      1    1          55.1278      
   29.10000000          0      1     13      2    1          1.26403      
   29.10000000          0      1     13      1    2         0.404668      
   29.10000000          0      1     13      2    2          59.0053      
   29.15000000          0      1     13      1    1          56.1708      
   29.15000000          0      1     13      2    1         0.635375      
   29.15000000          0      1     13      1    2         0.203201      
   29.15000000          0      1     13      2    2          60.3413      
   29.20000000          0      1     13      1    1          56.1609      
   29.20000000          0      1     13      2    1         0.636945      
   29.20000000          0      1     13      1    2         0.203494      
   29.20000000          0      1     13      2    2          57.9443      
   29.25000000          0      1     13      1    1          55.1159      
   29.25000000          0      1     13      2    1         0.539962      
   29.25000000          0      1     13      1    2         0.172334      
   29.25000000          0      1     13      2    2          57.3463      
   29.30000000          0      1     13      1    1          55.1097      
   29.30000000          0      1     13      2    1         0.539714      
   29.30000000          0      1     13      1    2         0.172080      
   29.30000000          0      1     13      2    2          57.3388      
   29.35000000          0      1     13      1    1          54.8845      
   29.35000000          0      1     13      2    1         0.575370      
   29.35000000          0      1     13      1    2         0.183263      
   29.35000000          0      1     13      2    2          58.2348      
   29.40000000          0      1     13      1    1          54.8769      
   29.40000000          0      1     13      2    1         0.575009      
   29.40000000          0      1     13      1    2         0.182963      
   29.40000000          0      1     13      2    2          58.1716      
   29.45000000          0      1     13      1    1          54.7271      
   29.45000000          0      1     13      2    1         0.605161      
   29.45000000          0      1     13      1    2         0.192365      
   29.45000000          0      1     13      2    2          57.2794      
   29.50000000          0      1     13      1    1          54.7194      
   29.50000000          0      1     13      2    1         0.604753      
   29.50000000          0      1     13      1    2         0.192043      
   29.50000000          0      1     13      2    2          57.5016      
   29.55000000          0      1     13      1    1          55.1373      
   29.55000000          0      1     13      2    1         0.759779      
   29.55000000          0      1     13      1    2         0.241033      
   29.55000000          0      1     13      2    2          57.5570      
   29.60000000          0      1     13      1    1          55.1125      
   29.60000000          0      1     13      2    1         0.757992      
   29.60000000          0      1     13      1    2         0.240228      
   29.60000000          0      1     13      2    2          56.8911      
   29.65000000          0      1     13      1    1          46.6112      
   29.65000000          0      1     13      2    1          3.17753      
   29.65000000          0      1     13      1    2          1.00605      
   29.65000000          0      1     13      2    2          54.2710      
   29.70000000          0      1     13      1    1          46.8256      
   29.70000000          0      1     13      2    1          3.09458      
   29.70000000          0      1     13      1    2         0.978827      
   29.70000000          0      1     13      2    2          54.3733      
   29.75000000          0      1     13      1    1          53.6022      
   29.75000000          0      1     13      2    1          1.36535      
   29.75000000          0      1     13      1    2         0.431443      
   29.75000000          0      1     13      2    2          59.2153      
   29.80000000          0      1     13      1    1          53.5931      
   29.80000000          0      1     13      2    1          1.36694      
   29.80000000          0      1     13      1    2         0.431525      
   29.80000000          0      1     13      2    2          59.2873      
   29.85000000          0      1     13      1    1          51.8089      
   29.85000000          0      1     13      2    1          2.69663      
   29.85000000          0      1     13      1    2         0.850469      
   29.85000000          0      1     13      2    2          56.5698      
   29.90000000          0      1     13      1    1          51.7930      
   29.90000000          0      1     13      2    1          2.70503      
   29.90000000          0      1     13      1    2         0.852297      
   29.90000000          0      1     13      2    2          77.9940      
   29.95000000          0      1     13      1    1          43.1343      
   29.95000000          0      1     13      2    1          8.66753      
   29.95000000          0      1     13      1    2          2.72833      
   29.95000000          0      1     13      2    2          75.3586      
   30.00000000          0      1     13      1    1          43.0888      
   30.00000000          0      1     13      2    1          8.68549      
   30.00000000          0      1     13      1    2          2.73137      
   30.00000000          0      1     13      2    2          51.8652      
   30.10000000          0      1     13      1    1          31.3696      
   30.10000000          0      1     13      2    1          12.0406      
   30.10000000          0      1     13      1    2          3.77927      
   30.10000000          0      1     13      2    2          90.3488      
   30.20000000          0      1     13      1    1          69.5039      
   30.20000000          0      1     13      2    1          6.16319      
   30.20000000          0      1     13      1    2          1.93085      
   30.20000000          0      1     13      2    2          58.5872      
   30.30000000          0      1     13      1    1          60.7676      
   30.30000000          0      1     13      2    1          1.79997      
   30.30000000          0      1     13      1    2         0.562855      
   30.30000000          0      1     13      2    2          53.6812      
   30.40000000          0      1     13      1    1          55.7168      
   30.40000000          0      1     13      2    1         0.686912      
   30.40000000          0      1     13      1    2         0.214402      
   30.40000000          0      1     13      2    2          56.9270      
   30.50000000          0      1     13      1    1          55.1389      
   30.50000000          0      1     13      2    1         0.563621      
   30.50000000          0      1     13      1    2         0.175597      
   30.50000000          0      1     13      2    2          57.0234      
   30.60000000          0      1     13      1    1          55.1883      
   30.60000000          0      1     13      2    1         0.534573      
   30.60000000          0      1     13      1    2         0.166244      
   30.60000000          0      1     13      2    2          57.3265      
   30.70000000          0      1     13      1    1          55.1413      
   30.70000000          0      1     13      2    1         0.518042      
   30.70000000          0      1     13      1    2         0.160813      
   30.70000000          0      1     13      2    2          56.9190      
   30.80000000          0      1     14      1    1          55.0534      
   30.80000000          0      1     14      2    1         0.511956      
   30.80000000          0      1     14      1    2         0.158639      
   30.80000000          0      1     14      2    2          54.2098      
   30.90000000          0      1     14      1    1          54.7050      
   30.90000000          0      1     14      2    1         0.500079      
   30.90000000          0      1     14      1    2         0.154684      
   30.90000000          0      1     14      2    2          56.7239      
   31.00000000          0      1     14      1    1          54.6795      
   31.00000000          0      1     14      2    1         0.561647      
   31.00000000          0      1     14      1    2         0.173422      
   31.00000000          0      1     14      2    2          56.2635      
   31.10000000          0      1     14      1    1          52.8024      
   31.10000000          0      1     14      2    1          2.26432      
   31.10000000          0      1     14      1    2         0.697942      
   31.10000000          0      1     14      2    2          54.6718      
   31.20000000          0      1     14      1    1          53.9657      
   31.20000000          0      1     14      2    1          7.12378      
   31.20000000          0      1     14      1    2          2.19200      
   31.20000000          0      1     14      2    2          68.3575      
   31.30000000          0      1     14      1    1          54.0775      
   31.30000000          0      1     14      2    1          7.31679      
   31.30000000          0      1     14      1    2          2.24752      
   31.30000000          0      1     14      2    2          65.2008      
   31.40000000          0      1     14      1    1          74.5926      
   31.40000000          0      1     14      2    1          4.88201      
   31.40000000          0      1     14      1    2          1.49707      
   31.40000000          0      1     14      2    2          52.6654      
   31.50000000          0      1     14      1    1          59.5773      
   31.50000000          0      1     14      2    1          1.90967      
   31.50000000          0      1     14      1    2         0.584609      
   31.50000000          0      1     14      2    2          58.7513      
   31.60000000          0      1     14      1    1          58.9497      
   31.60000000          0      1     14      2    1          1.44429      
   31.60000000          0      1     14      1    2         0.441402      
   31.60000000          0      1     14      2    2          57.0383      
   31.70000000          0      1     14      1    1          54.2175      
   31.70000000          0      1     14      2    1         0.511189      
   31.70000000          0      1     14      1    2         0.155969      
   31.70000000          0      1     14      2    2          56.7887      
   31.80000000          0      1     14      1    1          55.2667      
   31.80000000          0      1     14      2    1         0.496445      
   31.80000000          0      1     14      1    2         0.151220      
   31.80000000          0      1     14      2    2          56.8460      
   31.90000000          0      1     14      1    1          54.8149      
   31.90000000          0      1     14      2    1         0.540312      
   31.90000000          0      1     14      1    2         0.164313      
   31.90000000          0      1     14      2    2          56.9086      
   32.00000000          0      1     14      1    1          54.7132      
   32.00000000          0      1     14      2    1         0.535248      
   32.00000000          0      1     14      1    2         0.162509      
   32.00000000          0      1     14      2    2          56.6441      
   32.10000000          0      1     14      1    1          55.8320      
   32.10000000          0      1     14      2    1         0.718856      
   32.10000000          0      1     14      1    2         0.217903      
   32.10000000          0      1     14      2    2          56.2570      
   32.20000000          0      1     14      1    1          54.5687      
   32.20000000          0      1     14      2    1         0.561808      
   32.20000000          0      1     14      1    2         0.170026      
   32.20000000          0      1     14      2    2          57.4186      
   32.30000000          0      1     14      1    1          54.2672      
   32.30000000          0      1     14      2    1         0.601299      
   32.30000000          0      1     14      1    2         0.181689      
   32.30000000          0      1     14      2    2          63.1898      
   32.40000000          0      1     14      1    1          53.9180      
   32.40000000          0      1     14      2    1         0.656309      
   32.40000000          0      1     14      1    2         0.197998      
   32.40000000          0      1     14      2    2          62.8615      
   32.50000000          0      1     14      1    1          33.7850      
   32.50000000          0      1     14      2    1          4.77580      
   32.50000000          0      1     14      1    2          1.43853      
   32.50000000          0      1     14      2    2          55.1005      
   32.60000000          0      1     14      1    1          65.4427      
   32.60000000          0      1     14      2    1          2.58378      
   32.60000000          0      1     14      1    2         0.777063      
   32.60000000          0      1     14      2    2          59.3100      
   32.70000000          0      1     14      1    1          53.8041      
   32.70000000          0      1     14      2    1         0.807261      
   32.70000000          0      1     14      1    2         0.242407      
   32.70000000          0      1     14      2    2          55.9886      
   32.80000000          0      1     14      1    1          53.7947      
   32.80000000          0      1     14      2    1         0.807167      
   32.80000000          0      1     14      1    2         0.242009      
   32.80000000          0      1     14      2    2          56.8029      
   32.90000000          0      1     14      1    1          52.5986      
   32.90000000          0      1     14      2    1          2.12096      
   32.90000000          0      1     14      1    2         0.634956      
   32.90000000          0      1     14      2    2          56.3210      
   33.00000000          0      1     14      1    1          45.3717      
   33.00000000          0      1     14      2    1          7.72038      
   33.00000000          0      1     14      1    2          2.30778      
   33.00000000          0      1     14      2    2          53.4054      
   33.10000000          0      1     14      1    1          27.7256      
   33.10000000          0      1     14      2    1          12.7549      
   33.10000000          0      1     14      1    2          3.80703      
   33.10000000          0      1     14      2    2          55.5009      
   33.20000000          0      1     14      1    1          62.1171      
   33.20000000          0      1     14      2    1          7.86705      
   33.20000000          0      1     14      1    2          2.34464      
   33.20000000          0      1     14      2    2          57.9808      
   33.30000000          0      1     14      1    1          60.9283      
   33.30000000          0      1     14      2    1          2.82797      
   33.30000000          0      1     14      1    2         0.841589      
   33.30000000          0      1     14      2    2          55.6846      
   33.40000000          0      1     14      1    1          55.2448      
   33.40000000          0      1     14      2    1         0.985844      
   33.40000000          0      1     14      1    2         0.292954      
   33.40000000          0      1     14      2    2          55.2854      
   33.50000000          0      1     14      1    1          54.3203      
   33.50000000          0      1     14      2    1         0.694074      
   33.50000000          0      1     14      1    2         0.205953      
   33.50000000          0      1     14      2    2          53.4071      
   33.60000000          0      1     14      1    1          54.8208      
   33.60000000          0      1     14      2    1         0.628069      
   33.60000000          0      1     14      1    2         0.186100      
   33.60000000          0      1     14      2    2          44.5894      
   33.70000000          0      1     14      1    1          54.6669      
   33.70000000          0      1     14      2    1         0.611867      
   33.70000000          0      1     14      1    2         0.181040      
   33.70000000          0      1     14      2    2          53.9742      
   33.80000000          0      1     14      1    1          54.6057      
   33.80000000          0      1     14      2    1         0.605437      
   33.80000000          0      1     14      1    2         0.178884      
   33.80000000          0      1     14      2    2          57.2622      
   33.90000000          0      1     14      1    1          53.8857      
   33.90000000          0      1     14      2    1         0.993593      
   33.90000000          0      1     14      1    2         0.293156      
   33.90000000          0      1     14      2    2          56.4429      
   34.00000000          0      1     14      1    1          53.8496      
   34.00000000          0      1     14      2    1          1.00704      
   34.00000000          0      1     14      1    2         0.296710      
   34.00000000          0      1     14      2    2          56.6408      
   34.10000000          0      1     14      1    1          51.7924      
   34.10000000          0      1     14      2    1         0.703295      
   34.10000000          0      1     14      1    2         0.206928      
   34.10000000          0      1     14      2    2          52.9531      
   34.20000000          0      1     14      1    1          54.4572      
   34.20000000          0      1     14      2    1         0.537911      
