   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   179.0000000          0      1     41      5    3         0.261155      
   179.0000000          0      1     41      1    4         1.730962E-02  
   179.0000000          0      1     41      2    4         0.369222      
   179.0000000          0      1     41      3    4          4.61214      
   179.0000000          0      1     41      4    4          163.336      
   179.0000000          0      1     41      5    4          3.20776      
   179.0000000          0      1     41      1    5         1.070403E-03  
   179.0000000          0      1     41      2    5         2.760176E-02  
   179.0000000          0      1     41      3    5         0.411142      
   179.0000000          0      1     41      4    5          5.24617      
   179.0000000          0      1     41      5    5          245.952      
   180.0000000          0      1     41      1    1          114.350      
   180.0000000          0      1     41      2    1          12.4142      
   180.0000000          0      1     41      3    1          1.64178      
   180.0000000          0      1     41      4    1         0.130862      
   180.0000000          0      1     41      5    1         5.004827E-03  
   180.0000000          0      1     41      1    2          2.64320      
   180.0000000          0      1     41      2    2          122.737      
   180.0000000          0      1     41      3    2          6.37518      
   180.0000000          0      1     41      4    2         0.592745      
   180.0000000          0      1     41      5    2         2.737346E-02  
   180.0000000          0      1     41      1    3         0.228664      
   180.0000000          0      1     41      2    3          4.17025      
   180.0000000          0      1     41      3    3          134.311      
   180.0000000          0      1     41      4    3          4.81471      
   180.0000000          0      1     41      5    3         0.266029      
   180.0000000          0      1     41      1    4         1.749721E-02  
   180.0000000          0      1     41      2    4         0.372230      
   180.0000000          0      1     41      3    4          4.62214      
   180.0000000          0      1     41      4    4          162.412      
   180.0000000          0      1     41      5    4          3.24049      
   180.0000000          0      1     41      1    5         1.082518E-03  
   180.0000000          0      1     41      2    5         2.780763E-02  
   180.0000000          0      1     41      3    5         0.413137      
   180.0000000          0      1     41      4    5          5.24207      
   180.0000000          0      1     41      5    5          243.580      
   181.0000000          0      1     41      1    1          113.949      
   181.0000000          0      1     41      2    1          12.4450      
   181.0000000          0      1     41      3    1          1.65776      
   181.0000000          0      1     41      4    1         0.132814      
   181.0000000          0      1     41      5    1         5.138009E-03  
   181.0000000          0      1     41      1    2          2.64881      
   181.0000000          0      1     41      2    2          122.309      
   181.0000000          0      1     41      3    2          6.39891      
   181.0000000          0      1     41      4    2         0.599769      
   181.0000000          0      1     41      5    2         2.798429E-02  
   181.0000000          0      1     41      1    3         0.230566      
   181.0000000          0      1     41      2    3          4.18141      
   181.0000000          0      1     41      3    3          133.758      
   181.0000000          0      1     41      4    3          4.83796      
   181.0000000          0      1     41      5    3         0.270969      
   181.0000000          0      1     41      1    4         1.768607E-02  
   181.0000000          0      1     41      2    4         0.375244      
   181.0000000          0      1     41      3    4          4.63208      
   181.0000000          0      1     41      4    4          161.502      
   181.0000000          0      1     41      5    4          3.27330      
   181.0000000          0      1     41      1    5         1.095127E-03  
   181.0000000          0      1     41      2    5         2.802381E-02  
   181.0000000          0      1     41      3    5         0.415255      
   181.0000000          0      1     41      4    5          5.23925      
   181.0000000          0      1     41      5    5          241.256      
   182.0000000          0      1     42      1    1          113.716      
   182.0000000          0      1     42      2    1          12.4766      
   182.0000000          0      1     42      3    1          1.67378      
   182.0000000          0      1     42      4    1         0.134782      
   182.0000000          0      1     42      5    1         5.274775E-03  
   182.0000000          0      1     42      1    2          2.65460      
   182.0000000          0      1     42      2    2          122.055      
   182.0000000          0      1     42      3    2          6.42260      
   182.0000000          0      1     42      4    2         0.606815      
   182.0000000          0      1     42      5    2         2.860584E-02  
   182.0000000          0      1     42      1    3         0.232472      
   182.0000000          0      1     42      2    3          4.19257      
   182.0000000          0      1     42      3    3          133.354      
   182.0000000          0      1     42      4    3          4.86105      
   182.0000000          0      1     42      5    3         0.275970      
   182.0000000          0      1     42      1    4         1.787627E-02  
   182.0000000          0      1     42      2    4         0.378267      
   182.0000000          0      1     42      3    4          4.64197      
   182.0000000          0      1     42      4    4          160.729      
   182.0000000          0      1     42      5    4          3.30614      
   182.0000000          0      1     42      1    5         1.108303E-03  
   182.0000000          0      1     42      2    5         2.824915E-02  
   182.0000000          0      1     42      3    5         0.417487      
   182.0000000          0      1     42      4    5          5.23758      
   182.0000000          0      1     42      5    5          239.089      
   183.0000000          0      1     42      1    1          113.323      
   183.0000000          0      1     42      2    1          12.5068      
   183.0000000          0      1     42      3    1          1.68983      
   183.0000000          0      1     42      4    1         0.136765      
   183.0000000          0      1     42      5    1         5.415269E-03  
   183.0000000          0      1     42      1    2          2.66010      
   183.0000000          0      1     42      2    2          121.636      
   183.0000000          0      1     42      3    2          6.44602      
   183.0000000          0      1     42      4    2         0.613883      
   183.0000000          0      1     42      5    2         2.923696E-02  
   183.0000000          0      1     42      1    3         0.234382      
   183.0000000          0      1     42      2    3          4.20358      
   183.0000000          0      1     42      3    3          132.813      
   183.0000000          0      1     42      4    3          4.88397      
   183.0000000          0      1     42      5    3         0.281027      
   183.0000000          0      1     42      1    4         1.806782E-02  
   183.0000000          0      1     42      2    4         0.381297      
   183.0000000          0      1     42      3    4          4.65182      
   183.0000000          0      1     42      4    4          159.845      
   183.0000000          0      1     42      5    4          3.33897      
   183.0000000          0      1     42      1    5         1.122053E-03  
   183.0000000          0      1     42      2    5         2.848218E-02  
   183.0000000          0      1     42      3    5         0.419817      
   183.0000000          0      1     42      4    5          5.23692      
   183.0000000          0      1     42      5    5          236.864      
   184.0000000          0      1     42      1    1          112.934      
   184.0000000          0      1     42      2    1          12.5367      
   184.0000000          0      1     42      3    1          1.70593      
   184.0000000          0      1     42      4    1         0.138764      
   184.0000000          0      1     42      5    1         5.559498E-03  
   184.0000000          0      1     42      1    2          2.66554      
   184.0000000          0      1     42      2    2          121.222      
   184.0000000          0      1     42      3    2          6.46927      
   184.0000000          0      1     42      4    2         0.620972      
   184.0000000          0      1     42      5    2         2.987737E-02  
   184.0000000          0      1     42      1    3         0.236295      
   184.0000000          0      1     42      2    3          4.21451      
   184.0000000          0      1     42      3    3          132.279      
   184.0000000          0      1     42      4    3          4.90672      
   184.0000000          0      1     42      5    3         0.286139      
   184.0000000          0      1     42      1    4         1.826073E-02  
   184.0000000          0      1     42      2    4         0.384335      
   184.0000000          0      1     42      3    4          4.66162      
   184.0000000          0      1     42      4    4          158.973      
   184.0000000          0      1     42      5    4          3.37180      
   184.0000000          0      1     42      1    5         1.136359E-03  
   184.0000000          0      1     42      2    5         2.872235E-02  
   184.0000000          0      1     42      3    5         0.422243      
   184.0000000          0      1     42      4    5          5.23723      
   184.0000000          0      1     42      5    5          234.683      
   185.0000000          0      1     42      1    1          112.547      
   185.0000000          0      1     42      2    1          12.5663      
   185.0000000          0      1     42      3    1          1.72206      
   185.0000000          0      1     42      4    1         0.140778      
   185.0000000          0      1     42      5    1         5.707498E-03  
   185.0000000          0      1     42      1    2          2.67093      
   185.0000000          0      1     42      2    2          120.811      
   185.0000000          0      1     42      3    2          6.49236      
   185.0000000          0      1     42      4    2         0.628079      
   185.0000000          0      1     42      5    2         3.052808E-02  
   185.0000000          0      1     42      1    3         0.238212      
   185.0000000          0      1     42      2    3          4.22537      
   185.0000000          0      1     42      3    3          131.750      
   185.0000000          0      1     42      4    3          4.92927      
   185.0000000          0      1     42      5    3         0.291316      
   185.0000000          0      1     42      1    4         1.845486E-02  
   185.0000000          0      1     42      2    4         0.387378      
   185.0000000          0      1     42      3    4          4.67135      
   185.0000000          0      1     42      4    4          158.113      
   185.0000000          0      1     42      5    4          3.40470      
   185.0000000          0      1     42      1    5         1.151210E-03  
   185.0000000          0      1     42      2    5         2.897037E-02  
   185.0000000          0      1     42      3    5         0.424772      
   185.0000000          0      1     42      4    5          5.23857      
   185.0000000          0      1     42      5    5          232.544      
   186.0000000          0      1     42      1    1          112.164      
   186.0000000          0      1     42      2    1          12.5957      
   186.0000000          0      1     42      3    1          1.73822      
   186.0000000          0      1     42      4    1         0.142806      
   186.0000000          0      1     42      5    1         5.859427E-03  
   186.0000000          0      1     42      1    2          2.67626      
   186.0000000          0      1     42      2    2          120.404      
   186.0000000          0      1     42      3    2          6.51531      
   186.0000000          0      1     42      4    2         0.635199      
   186.0000000          0      1     42      5    2         3.119076E-02  
   186.0000000          0      1     42      1    3         0.240132      
   186.0000000          0      1     42      2    3          4.23616      
   186.0000000          0      1     42      3    3          131.227      
   186.0000000          0      1     42      4    3          4.95160      
   186.0000000          0      1     42      5    3         0.296567      
   186.0000000          0      1     42      1    4         1.865005E-02  
   186.0000000          0      1     42      2    4         0.390423      
   186.0000000          0      1     42      3    4          4.68096      
   186.0000000          0      1     42      4    4          157.265      
   186.0000000          0      1     42      5    4          3.43776      
   186.0000000          0      1     42      1    5         1.166620E-03  
   186.0000000          0      1     42      2    5         2.922754E-02  
   186.0000000          0      1     42      3    5         0.427418      
   186.0000000          0      1     42      4    5          5.24101      
   186.0000000          0      1     42      5    5          230.445      
   187.0000000          0      1     42      1    1          111.785      
   187.0000000          0      1     42      2    1          12.6247      
   187.0000000          0      1     42      3    1          1.75442      
   187.0000000          0      1     42      4    1         0.144846      
   187.0000000          0      1     42      5    1         6.015640E-03  
   187.0000000          0      1     42      1    2          2.68153      
   187.0000000          0      1     42      2    2          120.000      
   187.0000000          0      1     42      3    2          6.53813      
   187.0000000          0      1     42      4    2         0.642329      
   187.0000000          0      1     42      5    2         3.186698E-02  
   187.0000000          0      1     42      1    3         0.242055      
   187.0000000          0      1     42      2    3          4.24688      
   187.0000000          0      1     42      3    3          130.709      
   187.0000000          0      1     42      4    3          4.97368      
   187.0000000          0      1     42      5    3         0.301903      
   187.0000000          0      1     42      1    4         1.884613E-02  
   187.0000000          0      1     42      2    4         0.393470      
   187.0000000          0      1     42      3    4          4.69046      
   187.0000000          0      1     42      4    4          156.428      
   187.0000000          0      1     42      5    4          3.47099      
   187.0000000          0      1     42      1    5         1.182640E-03  
   187.0000000          0      1     42      2    5         2.949502E-02  
   187.0000000          0      1     42      3    5         0.430188      
   187.0000000          0      1     42      4    5          5.24455      
   187.0000000          0      1     42      5    5          228.387      
   188.0000000          0      1     42      1    1          111.408      
   188.0000000          0      1     42      2    1          12.6534      
   188.0000000          0      1     42      3    1          1.77065      
   188.0000000          0      1     42      4    1         0.146897      
   188.0000000          0      1     42      5    1         6.176796E-03  
   188.0000000          0      1     42      1    2          2.68674      
   188.0000000          0      1     42      2    2          119.601      
   188.0000000          0      1     42      3    2          6.56081      
   188.0000000          0      1     42      4    2         0.649469      
   188.0000000          0      1     42      5    2         3.255821E-02  
   188.0000000          0      1     42      1    3         0.243980      
   188.0000000          0      1     42      2    3          4.25755      
   188.0000000          0      1     42      3    3          130.196      
   188.0000000          0      1     42      4    3          4.99552      
   188.0000000          0      1     42      5    3         0.307331      
   188.0000000          0      1     42      1    4         1.904300E-02  
   188.0000000          0      1     42      2    4         0.396516      
   188.0000000          0      1     42      3    4          4.69982      
   188.0000000          0      1     42      4    4          155.601      
   188.0000000          0      1     42      5    4          3.50443      
   188.0000000          0      1     42      1    5         1.199381E-03  
   188.0000000          0      1     42      2    5         2.977382E-02  
   188.0000000          0      1     42      3    5         0.433090      
   188.0000000          0      1     42      4    5          5.24915      
   188.0000000          0      1     42      5    5          226.372      
   189.0000000          0      1     42      1    1          111.035      
   189.0000000          0      1     42      2    1          12.6818      
   189.0000000          0      1     42      3    1          1.78691      
   189.0000000          0      1     42      4    1         0.148958      
   189.0000000          0      1     42      5    1         6.344008E-03  
   189.0000000          0      1     42      1    2          2.69189      
   189.0000000          0      1     42      2    2          119.204      
   189.0000000          0      1     42      3    2          6.58337      
   189.0000000          0      1     42      4    2         0.656616      
   189.0000000          0      1     42      5    2         3.326660E-02  
   189.0000000          0      1     42      1    3         0.245909      
   189.0000000          0      1     42      2    3          4.26816      
   189.0000000          0      1     42      3    3          129.689      
   189.0000000          0      1     42      4    3          5.01709      
   189.0000000          0      1     42      5    3         0.312868      
   189.0000000          0      1     42      1    4         1.924046E-02  
   189.0000000          0      1     42      2    4         0.399562      
   189.0000000          0      1     42      3    4          4.70904      
   189.0000000          0      1     42      4    4          154.785      
   189.0000000          0      1     42      5    4          3.53812      
   189.0000000          0      1     42      1    5         1.217032E-03  
   189.0000000          0      1     42      2    5         3.006552E-02  
   189.0000000          0      1     42      3    5         0.436144      
   189.0000000          0      1     42      4    5          5.25486      
   189.0000000          0      1     42      5    5          224.399      
   190.0000000          0      1     42      1    1          110.665      
   190.0000000          0      1     42      2    1          12.7098      
   190.0000000          0      1     42      3    1          1.80321      
   190.0000000          0      1     42      4    1         0.151027      
   190.0000000          0      1     42      5    1         6.519052E-03  
   190.0000000          0      1     42      1    2          2.69698      
   190.0000000          0      1     42      2    2          118.812      
   190.0000000          0      1     42      3    2          6.60581      
   190.0000000          0      1     42      4    2         0.663758      
   190.0000000          0      1     42      5    2         3.399614E-02  
   190.0000000          0      1     42      1    3         0.247840      
   190.0000000          0      1     42      2    3          4.27871      
   190.0000000          0      1     42      3    3          129.187      
   190.0000000          0      1     42      4    3          5.03836      
   190.0000000          0      1     42      5    3         0.318549      
   190.0000000          0      1     42      1    4         1.943818E-02  
   190.0000000          0      1     42      2    4         0.402599      
   190.0000000          0      1     42      3    4          4.71807      
   190.0000000          0      1     42      4    4          153.980      
   190.0000000          0      1     42      5    4          3.57225      
   190.0000000          0      1     42      1    5         1.235904E-03  
   190.0000000          0      1     42      2    5         3.037329E-02  
   190.0000000          0      1     42      3    5         0.439390      
   190.0000000          0      1     42      4    5          5.26188      
   190.0000000          0      1     42      5    5          222.467      
   191.0000000          0      1     42      1    1          110.298      
   191.0000000          0      1     42      2    1          12.7376      
   191.0000000          0      1     42      3    1          1.81955      
   191.0000000          0      1     42      4    1         0.153097      
   191.0000000          0      1     42      5    1         6.704970E-03  
   191.0000000          0      1     42      1    2          2.70201      
   191.0000000          0      1     42      2    2          118.423      
   191.0000000          0      1     42      3    2          6.62813      
   191.0000000          0      1     42      4    2         0.670871      
   191.0000000          0      1     42      5    2         3.475445E-02  
   191.0000000          0      1     42      1    3         0.249776      
   191.0000000          0      1     42      2    3          4.28923      
   191.0000000          0      1     42      3    3          128.690      
   191.0000000          0      1     42      4    3          5.05919      
   191.0000000          0      1     42      5    3         0.324439      
   191.0000000          0      1     42      1    4         1.963536E-02  
   191.0000000          0      1     42      2    4         0.405614      
   191.0000000          0      1     42      3    4          4.72680      
   191.0000000          0      1     42      4    4          153.185      
   191.0000000          0      1     42      5    4          3.60713      
   191.0000000          0      1     42      1    5         1.256527E-03  
   191.0000000          0      1     42      2    5         3.070338E-02  
   191.0000000          0      1     42      3    5         0.442915      
   191.0000000          0      1     42      4    5          5.27065      
   191.0000000          0      1     42      5    5          220.570      
   192.0000000          0      1     42      1    1          109.934      
   192.0000000          0      1     42      2    1          12.7651      
   192.0000000          0      1     42      3    1          1.83594      
   192.0000000          0      1     42      4    1         0.155152      
   192.0000000          0      1     42      5    1         6.908553E-03  
   192.0000000          0      1     42      1    2          2.70698      
   192.0000000          0      1     42      2    2          118.037      
   192.0000000          0      1     42      3    2          6.65040      
   192.0000000          0      1     42      4    2         0.677896      
   192.0000000          0      1     42      5    2         3.555737E-02  
   192.0000000          0      1     42      1    3         0.251717      
   192.0000000          0      1     42      2    3          4.29972      
   192.0000000          0      1     42      3    3          128.198      
   192.0000000          0      1     42      4    3          5.07931      
   192.0000000          0      1     42      5    3         0.330673      
   192.0000000          0      1     42      1    4         1.983002E-02  
   192.0000000          0      1     42      2    4         0.408570      
   192.0000000          0      1     42      3    4          4.73496      
   192.0000000          0      1     42      4    4          152.400      
   192.0000000          0      1     42      5    4          3.64337      
   192.0000000          0      1     42      1    5         1.280106E-03  
   192.0000000          0      1     42      2    5         3.106891E-02  
   192.0000000          0      1     42      3    5         0.446893      
   192.0000000          0      1     42      4    5          5.28196      
   192.0000000          0      1     42      5    5          218.706      
   193.0000000          0      1     42      1    1          109.574      
   193.0000000          0      1     42      2    1          12.7922      
   193.0000000          0      1     42      3    1          1.85245      
   193.0000000          0      1     42      4    1         0.157130      
   193.0000000          0      1     42      5    1         7.151228E-03  
   193.0000000          0      1     42      1    2          2.71189      
   193.0000000          0      1     42      2    2          117.655      
   193.0000000          0      1     42      3    2          6.67284      
   193.0000000          0      1     42      4    2         0.684643      
   193.0000000          0      1     42      5    2         3.642566E-02  
   193.0000000          0      1     42      1    3         0.253674      
   193.0000000          0      1     42      2    3          4.31036      
   193.0000000          0      1     42      3    3          127.713      
   193.0000000          0      1     42      4    3          5.09796      
   193.0000000          0      1     42      5    3         0.337472      
   193.0000000          0      1     42      1    4         2.001424E-02  
   193.0000000          0      1     42      2    4         0.411356      
   193.0000000          0      1     42      3    4          4.74185      
   193.0000000          0      1     42      4    4          151.627      
   193.0000000          0      1     42      5    4          3.68101      
   193.0000000          0      1     42      1    5         1.310473E-03  
   193.0000000          0      1     42      2    5         3.148679E-02  
   193.0000000          0      1     42      3    5         0.451603      
   193.0000000          0      1     42      4    5          5.29583      
   193.0000000          0      1     42      5    5          216.875      
   194.0000000          0      1     42      1    1          109.216      
   194.0000000          0      1     42      2    1          12.8188      
   194.0000000          0      1     42      3    1          1.86925      
   194.0000000          0      1     42      4    1         0.159301      
   194.0000000          0      1     42      5    1         7.168556E-03  
   194.0000000          0      1     42      1    2          2.71669      
   194.0000000          0      1     42      2    2          117.277      
   194.0000000          0      1     42      3    2          6.69505      
   194.0000000          0      1     42      4    2         0.692913      
   194.0000000          0      1     42      5    2         3.610215E-02  
   194.0000000          0      1     42      1    3         0.255668      
   194.0000000          0      1     42      2    3          4.32086      
   194.0000000          0      1     42      3    3          127.238      
   194.0000000          0      1     42      4    3          5.12701      
   194.0000000          0      1     42      5    3         0.335419      
   194.0000000          0      1     42      1    4         2.022246E-02  
   194.0000000          0      1     42      2    4         0.415051      
   194.0000000          0      1     42      3    4          4.75850      
   194.0000000          0      1     42      4    4          150.870      
   194.0000000          0      1     42      5    4          3.65844      
   194.0000000          0      1     42      1    5         1.299479E-03  
   194.0000000          0      1     42      2    5         3.088009E-02  
   194.0000000          0      1     42      3    5         0.444547      
   194.0000000          0      1     42      4    5          5.22420      
   194.0000000          0      1     42      5    5          215.981      
   195.0000000          0      1     42      1    1          108.861      
   195.0000000          0      1     42      2    1          12.8454      
   195.0000000          0      1     42      3    1          1.88584      
   195.0000000          0      1     42      4    1         0.161463      
   195.0000000          0      1     42      5    1         7.297256E-03  
   195.0000000          0      1     42      1    2          2.72149      
   195.0000000          0      1     42      2    2          116.900      
   195.0000000          0      1     42      3    2          6.71684      
   195.0000000          0      1     42      4    2         0.700506      
   195.0000000          0      1     42      5    2         3.651806E-02  
   195.0000000          0      1     42      1    3         0.257632      
   195.0000000          0      1     42      2    3          4.33112      
   195.0000000          0      1     42      3    3          126.742      
   195.0000000          0      1     42      4    3          5.15011      
   195.0000000          0      1     42      5    3         0.338958      
   195.0000000          0      1     42      1    4         2.042877E-02  
   195.0000000          0      1     42      2    4         0.418332      
   195.0000000          0      1     42      3    4          4.76970      
   195.0000000          0      1     42      4    4          150.167      
   195.0000000          0      1     42      5    4          3.67870      
   195.0000000          0      1     42      1    5         1.308837E-03  
   195.0000000          0      1     42      2    5         3.091537E-02  
   195.0000000          0      1     42      3    5         0.445018      
   195.0000000          0      1     42      4    5          5.21497      
   195.0000000          0      1     42      5    5          211.419      
   196.0000000          0      1     42      1    1          108.509      
   196.0000000          0      1     42      2    1          12.8721      
   196.0000000          0      1     42      3    1          1.90169      
   196.0000000          0      1     42      4    1         0.163878      
   196.0000000          0      1     42      5    1         7.531514E-03  
   196.0000000          0      1     42      1    2          2.72632      
   196.0000000          0      1     42      2    2          116.529      
   196.0000000          0      1     42      3    2          6.73693      
   196.0000000          0      1     42      4    2         0.707922      
   196.0000000          0      1     42      5    2         3.801703E-02  
   196.0000000          0      1     42      1    3         0.259493      
   196.0000000          0      1     42      2    3          4.34030      
   196.0000000          0      1     42      3    3          126.281      
   196.0000000          0      1     42      4    3          5.16898      
   196.0000000          0      1     42      5    3         0.349036      
   196.0000000          0      1     42      1    4         2.066631E-02  
   196.0000000          0      1     42      2    4         0.421502      
   196.0000000          0      1     42      3    4          4.77706      
   196.0000000          0      1     42      4    4          149.476      
   196.0000000          0      1     42      5    4          3.74389      
   196.0000000          0      1     42      1    5         1.336877E-03  
   196.0000000          0      1     42      2    5         3.186101E-02  
   196.0000000          0      1     42      3    5         0.454039      
   196.0000000          0      1     42      4    5          5.26975      
   196.0000000          0      1     42      5    5          212.852      
   197.0000000          0      1     42      1    1          108.160      
   197.0000000          0      1     42      2    1          12.8981      
   197.0000000          0      1     42      3    1          1.91787      
   197.0000000          0      1     42      4    1         0.166747      
   197.0000000          0      1     42      5    1         7.318896E-03  
   197.0000000          0      1     42      1    2          2.73102      
   197.0000000          0      1     42      2    2          116.161      
   197.0000000          0      1     42      3    2          6.75616      
   197.0000000          0      1     42      4    2         0.718579      
   197.0000000          0      1     42      5    2         3.726729E-02  
   197.0000000          0      1     42      1    3         0.261398      
   197.0000000          0      1     42      2    3          4.34896      
   197.0000000          0      1     42      3    3          125.817      
   197.0000000          0      1     42      4    3          5.21163      
   197.0000000          0      1     42      5    3         0.340506      
   197.0000000          0      1     42      1    4         2.096012E-02  
   197.0000000          0      1     42      2    4         0.426591      
   197.0000000          0      1     42      3    4          4.80645      
   197.0000000          0      1     42      4    4          148.611      
   197.0000000          0      1     42      5    4          3.66164      
   197.0000000          0      1     42      1    5         1.285967E-03  
   197.0000000          0      1     42      2    5         3.092530E-02  
   197.0000000          0      1     42      3    5         0.438960      
   197.0000000          0      1     42      4    5          5.11829      
   197.0000000          0      1     42      5    5          212.388      
   198.0000000          0      1     42      1    1          107.813      
   198.0000000          0      1     42      2    1          12.9240      
   198.0000000          0      1     42      3    1          1.93469      
   198.0000000          0      1     42      4    1         0.168293      
   198.0000000          0      1     42      5    1         7.923154E-03  
   198.0000000          0      1     42      1    2          2.73568      
   198.0000000          0      1     42      2    2          115.795      
   198.0000000          0      1     42      3    2          6.77941      
   198.0000000          0      1     42      4    2         0.722573      
   198.0000000          0      1     42      5    2         3.966218E-02  
   198.0000000          0      1     42      1    3         0.263389      
   198.0000000          0      1     42      2    3          4.36023      
   198.0000000          0      1     42      3    3          125.356      
   198.0000000          0      1     42      4    3          5.20891      
   198.0000000          0      1     42      5    3         0.361508      
   198.0000000          0      1     42      1    4         2.108683E-02  
   198.0000000          0      1     42      2    4         0.427719      
   198.0000000          0      1     42      3    4          4.79410      
   198.0000000          0      1     42      4    4          147.845      
   198.0000000          0      1     42      5    4          3.81711      
   198.0000000          0      1     42      1    5         1.378306E-03  
   198.0000000          0      1     42      2    5         3.259529E-02  
   198.0000000          0      1     42      3    5         0.461933      
   198.0000000          0      1     42      4    5          5.29951      
   198.0000000          0      1     42      5    5          208.553      
   199.0000000          0      1     42      1    1          107.469      
   199.0000000          0      1     42      2    1          12.9494      
   199.0000000          0      1     42      3    1          1.95083      
   199.0000000          0      1     42      4    1         0.171300      
   199.0000000          0      1     42      5    1         7.662663E-03  
   199.0000000          0      1     42      1    2          2.74027      
   199.0000000          0      1     42      2    2          115.430      
   199.0000000          0      1     42      3    2          6.79796      
   199.0000000          0      1     42      4    2         0.733774      
   199.0000000          0      1     42      5    2         3.875599E-02  
   199.0000000          0      1     42      1    3         0.265287      
   199.0000000          0      1     42      2    3          4.36850      
   199.0000000          0      1     42      3    3          124.873      
   199.0000000          0      1     42      4    3          5.25480      
   199.0000000          0      1     42      5    3         0.351155      
   199.0000000          0      1     42      1    4         2.139607E-02  
   199.0000000          0      1     42      2    4         0.433108      
   199.0000000          0      1     42      3    4          4.82654      
   199.0000000          0      1     42      4    4          147.355      
   199.0000000          0      1     42      5    4          3.71758      
   199.0000000          0      1     42      1    5         1.320008E-03  
   199.0000000          0      1     42      2    5         3.154960E-02  
   199.0000000          0      1     42      3    5         0.444836      
   199.0000000          0      1     42      4    5          5.12721      
   199.0000000          0      1     42      5    5          203.489      
   200.0000000          0      1     42      1    1          107.129      
   200.0000000          0      1     42      2    1          12.9747      
   200.0000000          0      1     42      3    1          1.96764      
   200.0000000          0      1     42      4    1         0.172921      
   200.0000000          0      1     42      5    1         8.259502E-03  
   200.0000000          0      1     42      1    2          2.74481      
   200.0000000          0      1     42      2    2          115.071      
   200.0000000          0      1     42      3    2          6.82080      
   200.0000000          0      1     42      4    2         0.737912      
   200.0000000          0      1     42      5    2         4.116964E-02  
   200.0000000          0      1     42      1    3         0.267273      
   200.0000000          0      1     42      2    3          4.37954      
   200.0000000          0      1     42      3    3          124.432      
   200.0000000          0      1     42      4    3          5.25169      
   200.0000000          0      1     42      5    3         0.372393      
   200.0000000          0      1     42      1    4         2.153141E-02  
   200.0000000          0      1     42      2    4         0.434322      
   200.0000000          0      1     42      3    4          4.81408      
   200.0000000          0      1     42      4    4          146.525      
   200.0000000          0      1     42      5    4          3.87963      
   200.0000000          0      1     42      1    5         1.409234E-03  
   200.0000000          0      1     42      2    5         3.320400E-02  
   200.0000000          0      1     42      3    5         0.467758      
   200.0000000          0      1     42      4    5          5.31613      
   200.0000000          0      1     42      5    5          204.024      
   201.0000000          0      1     43      1    1          106.956      
   201.0000000          0      1     43      2    1          13.0001      
   201.0000000          0      1     43      3    1          1.98510      
   201.0000000          0      1     43      4    1         0.175649      
   201.0000000          0      1     43      5    1         7.743706E-03  
   201.0000000          0      1     43      6    1         3.397962E-05  
   201.0000000          0      1     43      1    2          2.74940      
   201.0000000          0      1     43      2    2          114.883      
   201.0000000          0      1     43      3    2          6.84228      
   201.0000000          0      1     43      4    2         0.749596      
   201.0000000          0      1     43      5    2         3.794472E-02  
   201.0000000          0      1     43      6    2         2.212458E-04  
   201.0000000          0      1     43      1    3         0.269346      
   201.0000000          0      1     43      2    3          4.38974      
   201.0000000          0      1     43      3    3          124.117      
   201.0000000          0      1     43      4    3          5.30023      
   201.0000000          0      1     43      5    3         0.349575      
   201.0000000          0      1     43      6    3         2.192044E-03  
   201.0000000          0      1     43      1    4         2.180389E-02  
   201.0000000          0      1     43      2    4         0.439972      
   201.0000000          0      1     43      3    4          4.84903      
   201.0000000          0      1     43      4    4          146.342      
   201.0000000          0      1     43      5    4          3.71670      
   201.0000000          0      1     43      6    4         2.400047E-02  
   201.0000000          0      1     43      1    5         1.308853E-03  
   201.0000000          0      1     43      2    5         3.032511E-02  
   201.0000000          0      1     43      3    5         0.435465      
   201.0000000          0      1     43      4    5          5.06070      
   201.0000000          0      1     43      5    5          200.759      
   201.0000000          0      1     43      6    5         0.360497      
   201.0000000          0      1     43      1    6         4.122098E-04  
   201.0000000          0      1     43      2    6         1.269065E-02  
   201.0000000          0      1     43      3    6         0.195984      
   201.0000000          0      1     43      4    6          2.34547      
   201.0000000          0      1     43      5    6          25.8737      
   201.0000000          0      1     43      6    6          624.360      
   202.0000000          0      1     43      1    1          106.621      
   202.0000000          0      1     43      2    1          13.0254      
   202.0000000          0      1     43      3    1          2.00083      
   202.0000000          0      1     43      4    1         0.177649      
   202.0000000          0      1     43      5    1         8.478939E-03  
   202.0000000          0      1     43      6    1         4.442311E-05  
   202.0000000          0      1     43      1    2          2.75397      
   202.0000000          0      1     43      2    2          114.532      
   202.0000000          0      1     43      3    2          6.86179      
   202.0000000          0      1     43      4    2         0.753968      
   202.0000000          0      1     43      5    2         4.189673E-02  
   202.0000000          0      1     43      6    2         2.839164E-04  
   202.0000000          0      1     43      1    3         0.271184      
   202.0000000          0      1     43      2    3          4.39869      
   202.0000000          0      1     43      3    3          123.688      
   202.0000000          0      1     43      4    3          5.29924      
   202.0000000          0      1     43      5    3         0.376257      
   202.0000000          0      1     43      6    3         2.856171E-03  
   202.0000000          0      1     43      1    4         2.198538E-02  
   202.0000000          0      1     43      2    4         0.441323      
   202.0000000          0      1     43      3    4          4.83872      
   202.0000000          0      1     43      4    4          145.295      
   202.0000000          0      1     43      5    4          3.87716      
